"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alkiza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.08","10.32","7.88","7.36",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Alonsotegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.93","10.9","10.38","9.4",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Altzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.67","6.45","7.94","7.81",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Altzo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.39","7.95","7.38","7.05",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.46","10.92","9.63","9.25",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.5","5.54","5.27","5.21",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","8.75","6.67","4.68",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.78","5.82","5.72","5.59",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.47","7.11","6.81","6.7",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.39","7.96","7.74","7.65",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.92","4.15","3.71","3.9",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","4.88","5.13","6.12",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","5","3.95","5.06",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.84","2.6","2.5","2.26",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.83","7.38","10.08","8.4",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.42","6.82","6.64","6.54",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.11","4.39","4.19","4.28",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.46","9.72","5.56","5.8",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.62","6.67","6.39","5.81",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.56","10.68","8.7","8.71",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.2","2.85","3.03","2.94",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.62","5.97","5.88","5.04",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.32","8.79","8.46","7.75",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.41","8.46","8.33","7.11",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.58","7.05","6.63","6.7",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.88","3.47","4.15","3.11",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.97","15.42","12.76","11.02",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.67","5.53","6.24","5.38",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.5","3.27","2.4","2.99",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.71","8.32","9.28","8.94",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.16","8.34","7.94","7.3",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.76","6.36","5.94","5.61",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.04","4.79","5.31","4.58",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","4.48","5.63","5.19",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.98","6.67","6.06","6.28",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.8","6.11","6.05","5.69",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.57","8.08","7.68","7.39",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.77","6.52","5.88","5.77",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.32","6.04","5.55","4.81",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","13.73","8.16","8",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.89","5.92","6.24","5.83",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.19","7.4","7.33","7.34",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.49","7.87","7.62","7.4",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.55","3.5","3.83","3.01",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.48","7.01","6.92","6.9",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.82","1.82","2.68","2.78",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.74","6.72","5.82","5.92",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.15","6.1","6.85","5.96",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.54","10.53","14.06","16.36",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.93","12.31","12.4","13.01",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.47","6","5.72","5.87",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.49","4.86","5.76","2.96",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.29","10.63","10.98","10.54",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.74","7.07","6.47","6.63",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","6.19","5.91","4.23",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.59","3.71","3.4","2.97",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.66","4.29","4.13","3.99",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.91","6.7","5.78","5.17",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.56","10.43","9.52","7.96",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.08","5.53","5.47","5.51",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.49","6.29","6.15","5.56",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.26","7.39","6.09","6.91",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.61","5.76","5.28","5.1",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.43","5.15","5.42","5.93",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.78","5.65","5.12","6.16",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.77","4.54","4.43","4.33",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.45","3.94","3.9","3.73",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.59","12.55","13.5","12.5",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.24","3.92","3.98","3.78",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.12","5.26","5","4.95",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.6","4.04","4.96","4.91",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.55","2.71","2.65","2.98",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","3.09","3","1.87",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.53","2.44","1.91","2.06",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.67","3.45","3.68","3.79",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.67","2.6","2.74","2.57",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.62","2.29","2.24","3.2",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.03","7.37","6.95","6.8",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.89","6.02","7.79","9.3",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.36","6.1","5.59","5.4",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.15","7.02","6.87","6.78",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.24","10.12","8.47","8.53",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.76","8.37","7.11","7.36",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.74","8.67","7.53","7.19",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.08","4.42","5.12","4.37",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.63","8.19","7.69","7.69",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.64","6.08","5.69","6.06",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.05","8.97","8.3","6.64",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.19","8.75","11.94","10.17",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.46","8.46","9.41","9.5",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.07","4.69","4.35","4.33",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.16","5.66","6.25","6.25",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.04","5.73","5.38","5.37",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.41","9.34","8","6.69",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.6","4.85","4.35","4.16",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.19","4.76","4.63","5.13",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.11","5.18","5.07","4.72",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.6","6.62","5.96","5.57",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.91","12.77","16.33","13.04",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.94","5.34","5.25","5.24",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.73","3.84","3.72","2.97",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.51","4.31","4.2","4.16",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.06","3.9","4.05","2.6",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.48","3.38","3.46","3.14",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.19","5.62","5.48","5.38",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.61","6.81","6.58","7",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.71","9.2","10.23","11.9",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.26","6.93","6.97","6.7",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.43","11.66","12.26","11.76",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.84","5.24","5.26","5.2",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.26","5.95","6.09","5.58",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.52","5.82","5.85","6.77",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.93","4.76","4.46","4.27",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.98","4.92","5.12","4.82",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.75","4.21","2.13","3.14",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.95","6.86","6.57","6.5",NA,"Tasa de afiliación a la S.S. Sector Construcción  (% sobre total personas afiliadas)"
