"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arama",NA,NA,NA,"30.49",NA,NA,NA,NA,"32.56",NA,NA,NA,"43.56","44",NA,NA,NA,"46.3",NA,"Tasa de actividad de las mujeres (%)"
"Aramaio",NA,NA,NA,"47.2",NA,NA,NA,NA,"45.49",NA,NA,NA,"47.65","47.74",NA,NA,NA,"46.43",NA,"Tasa de actividad de las mujeres (%)"
"Arantzazu",NA,NA,NA,"31.79",NA,NA,NA,NA,"39.33",NA,NA,NA,"43.48","46.37",NA,NA,NA,"46.84",NA,"Tasa de actividad de las mujeres (%)"
"Areatza",NA,NA,NA,"27",NA,NA,NA,NA,"39.54",NA,NA,NA,"40.4","44.5",NA,NA,NA,"47.08",NA,"Tasa de actividad de las mujeres (%)"
"Aretxabaleta",NA,NA,NA,"44.84",NA,NA,NA,NA,"47.34",NA,NA,NA,"48.03","47.42",NA,NA,NA,"46.68",NA,"Tasa de actividad de las mujeres (%)"
"Armiñón",NA,NA,NA,"46.84",NA,NA,NA,NA,"37.31",NA,NA,NA,"46.39","43",NA,NA,NA,"53.21",NA,"Tasa de actividad de las mujeres (%)"
"Arraia-Maeztu",NA,NA,NA,"39.32",NA,NA,NA,NA,"42.72",NA,NA,NA,"47.27","49.39",NA,NA,NA,"48.39",NA,"Tasa de actividad de las mujeres (%)"
"Arrankudiaga",NA,NA,NA,"35.52",NA,NA,NA,NA,"38.39",NA,NA,NA,"43.78","46.34",NA,NA,NA,"47.5",NA,"Tasa de actividad de las mujeres (%)"
"Arrasate/Mondragón",NA,NA,NA,"41.61",NA,NA,NA,NA,"42.71",NA,NA,NA,"42.99","44.01",NA,NA,NA,"43.66",NA,"Tasa de actividad de las mujeres (%)"
"Arratzu",NA,NA,NA,"34.62",NA,NA,NA,NA,"42.05",NA,NA,NA,"43.62","43.23",NA,NA,NA,"46.38",NA,"Tasa de actividad de las mujeres (%)"
"Arratzua-Ubarrundia",NA,NA,NA,"44.35",NA,NA,NA,NA,"49.06",NA,NA,NA,"48.96","48.19",NA,NA,NA,"48.55",NA,"Tasa de actividad de las mujeres (%)"
"Arrieta",NA,NA,NA,"32.55",NA,NA,NA,NA,"40.52",NA,NA,NA,"44.53","49.25",NA,NA,NA,"45.52",NA,"Tasa de actividad de las mujeres (%)"
"Arrigorriaga",NA,NA,NA,"38.7",NA,NA,NA,NA,"43.6",NA,NA,NA,"44.46","45.65",NA,NA,NA,"47.18",NA,"Tasa de actividad de las mujeres (%)"
"Artea",NA,NA,NA,"38.46",NA,NA,NA,NA,"43.99",NA,NA,NA,"47.73","45.26",NA,NA,NA,"45.62",NA,"Tasa de actividad de las mujeres (%)"
"Artzentales",NA,NA,NA,"29.01",NA,NA,NA,NA,"32.29",NA,NA,NA,"38.05","40.69",NA,NA,NA,"43.07",NA,"Tasa de actividad de las mujeres (%)"
"Artziniega",NA,NA,NA,"36.08",NA,NA,NA,NA,"46.17",NA,NA,NA,"45.29","44.58",NA,NA,NA,"47.36",NA,"Tasa de actividad de las mujeres (%)"
"Asparrena",NA,NA,NA,"40.23",NA,NA,NA,NA,"40.43",NA,NA,NA,"42.82","44.6",NA,NA,NA,"46.42",NA,"Tasa de actividad de las mujeres (%)"
"Asteasu",NA,NA,NA,"41.42",NA,NA,NA,NA,"43.9",NA,NA,NA,"45.54","46.18",NA,NA,NA,"48.87",NA,"Tasa de actividad de las mujeres (%)"
"Astigarraga",NA,NA,NA,"47.89",NA,NA,NA,NA,"46.26",NA,NA,NA,"49.13","51.92",NA,NA,NA,"54.72",NA,"Tasa de actividad de las mujeres (%)"
"Ataun",NA,NA,NA,"34.27",NA,NA,NA,NA,"39.97",NA,NA,NA,"42.82","42.27",NA,NA,NA,"43.77",NA,"Tasa de actividad de las mujeres (%)"
"Atxondo",NA,NA,NA,"31.77",NA,NA,NA,NA,"40.43",NA,NA,NA,"42.66","45.19",NA,NA,NA,"44.89",NA,"Tasa de actividad de las mujeres (%)"
"Aulesti",NA,NA,NA,"35.35",NA,NA,NA,NA,"36.39",NA,NA,NA,"38.74","40.98",NA,NA,NA,"42.64",NA,"Tasa de actividad de las mujeres (%)"
"Ayala/Aiara",NA,NA,NA,"33.24",NA,NA,NA,NA,"43.26",NA,NA,NA,"44.85","46.48",NA,NA,NA,"47.68",NA,"Tasa de actividad de las mujeres (%)"
"Azkoitia",NA,NA,NA,"31.61",NA,NA,NA,NA,"38.2",NA,NA,NA,"39.84","41.13",NA,NA,NA,"42.59",NA,"Tasa de actividad de las mujeres (%)"
"Azpeitia",NA,NA,NA,"35.15",NA,NA,NA,NA,"39.47",NA,NA,NA,"40.68","42.74",NA,NA,NA,"43.71",NA,"Tasa de actividad de las mujeres (%)"
"Añana",NA,NA,NA,"27.59",NA,NA,NA,NA,"29.41",NA,NA,NA,"36.14","35.44",NA,NA,NA,"34.67",NA,"Tasa de actividad de las mujeres (%)"
"Bakio",NA,NA,NA,"42.71",NA,NA,NA,NA,"49.72",NA,NA,NA,"47.37","50.86",NA,NA,NA,"51.97",NA,"Tasa de actividad de las mujeres (%)"
"Baliarrain",NA,NA,NA,"45.83",NA,NA,NA,NA,"47.5",NA,NA,NA,"48.21","51.67",NA,NA,NA,"49.25",NA,"Tasa de actividad de las mujeres (%)"
"Balmaseda",NA,NA,NA,"30",NA,NA,NA,NA,"37.27",NA,NA,NA,"39.38","42.77",NA,NA,NA,"44.47",NA,"Tasa de actividad de las mujeres (%)"
"Barakaldo",NA,NA,NA,"33.53",NA,NA,NA,NA,"39.48",NA,NA,NA,"41.63","43.36",NA,NA,NA,"45.28",NA,"Tasa de actividad de las mujeres (%)"
"Barrika",NA,NA,NA,"38.3",NA,NA,NA,NA,"42.67",NA,NA,NA,"42.7","44.93",NA,NA,NA,"45.05",NA,"Tasa de actividad de las mujeres (%)"
"Barrundia",NA,NA,NA,"51.1",NA,NA,NA,NA,"49.01",NA,NA,NA,"50.12","48.46",NA,NA,NA,"52.18",NA,"Tasa de actividad de las mujeres (%)"
"Basauri",NA,NA,NA,"33.88",NA,NA,NA,NA,"38.3",NA,NA,NA,"39.12","40.99",NA,NA,NA,"42.52",NA,"Tasa de actividad de las mujeres (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,"15.79",NA,NA,NA,NA,"29.11",NA,NA,NA,"34.46","35.66",NA,NA,NA,"37.76",NA,"Tasa de actividad de las mujeres (%)"
"Beasain",NA,NA,NA,"32.6",NA,NA,NA,NA,"38.79",NA,NA,NA,"41.08","42.43",NA,NA,NA,"44.04",NA,"Tasa de actividad de las mujeres (%)"
"Bedia",NA,NA,NA,"30.66",NA,NA,NA,NA,"39",NA,NA,NA,"40.6","44.03",NA,NA,NA,"45.74",NA,"Tasa de actividad de las mujeres (%)"
"Beizama",NA,NA,NA,"44.44",NA,NA,NA,NA,"44.44",NA,NA,NA,"48.08","40.82",NA,NA,NA,"54.76",NA,"Tasa de actividad de las mujeres (%)"
"Belauntza",NA,NA,NA,"35.88",NA,NA,NA,NA,"54.76",NA,NA,NA,"51.16","45.67",NA,NA,NA,"54.7",NA,"Tasa de actividad de las mujeres (%)"
"Berango",NA,NA,NA,"38.16",NA,NA,NA,NA,"45.07",NA,NA,NA,"45.86","46.66",NA,NA,NA,"47.77",NA,"Tasa de actividad de las mujeres (%)"
"Berantevilla",NA,NA,NA,"37.33",NA,NA,NA,NA,"38.53",NA,NA,NA,"43.64","41.85",NA,NA,NA,"44.49",NA,"Tasa de actividad de las mujeres (%)"
"Berastegi",NA,NA,NA,"26.61",NA,NA,NA,NA,"37.09",NA,NA,NA,"42.05","43.33",NA,NA,NA,"45.63",NA,"Tasa de actividad de las mujeres (%)"
"Bermeo",NA,NA,NA,"34.56",NA,NA,NA,NA,"39.31",NA,NA,NA,"40.84","43.42",NA,NA,NA,"44.75",NA,"Tasa de actividad de las mujeres (%)"
"Bernedo",NA,NA,NA,"47.32",NA,NA,NA,NA,"39.59",NA,NA,NA,"43.6","42.51",NA,NA,NA,"44.29",NA,"Tasa de actividad de las mujeres (%)"
"Berriatua",NA,NA,NA,"36.63",NA,NA,NA,NA,"47.38",NA,NA,NA,"44.39","46.4",NA,NA,NA,"47.79",NA,"Tasa de actividad de las mujeres (%)"
"Berriz",NA,NA,NA,"36.08",NA,NA,NA,NA,"43.85",NA,NA,NA,"43.59","43.41",NA,NA,NA,"45.52",NA,"Tasa de actividad de las mujeres (%)"
"Berrobi",NA,NA,NA,"27.65",NA,NA,NA,NA,"37.08",NA,NA,NA,"35.85","41.18",NA,NA,NA,"43.3",NA,"Tasa de actividad de las mujeres (%)"
"Bidania-Goiatz",NA,NA,NA,"28.72",NA,NA,NA,NA,"35.68",NA,NA,NA,"43.46","46.61",NA,NA,NA,"53.85",NA,"Tasa de actividad de las mujeres (%)"
"Bilbao",NA,NA,NA,"36.96",NA,NA,NA,NA,"39.77",NA,NA,NA,"40.43","42.76",NA,NA,NA,"44.55",NA,"Tasa de actividad de las mujeres (%)"
"Busturia",NA,NA,NA,"33.7",NA,NA,NA,NA,"39.78",NA,NA,NA,"39.41","41.88",NA,NA,NA,"40.26",NA,"Tasa de actividad de las mujeres (%)"
"Campezo/Kanpezu",NA,NA,NA,"30.72",NA,NA,NA,NA,"36.49",NA,NA,NA,"38.36","39",NA,NA,NA,"43.11",NA,"Tasa de actividad de las mujeres (%)"
"Deba",NA,NA,NA,"33.46",NA,NA,NA,NA,"40.84",NA,NA,NA,"42.98","44.2",NA,NA,NA,"45.62",NA,"Tasa de actividad de las mujeres (%)"
"Derio",NA,NA,NA,"42.55",NA,NA,NA,NA,"43.24",NA,NA,NA,"44.56","45.05",NA,NA,NA,"49.36",NA,"Tasa de actividad de las mujeres (%)"
"Dima",NA,NA,NA,"33.53",NA,NA,NA,NA,"42.63",NA,NA,NA,"45.25","46.91",NA,NA,NA,"49.34",NA,"Tasa de actividad de las mujeres (%)"
"Donostia / San Sebastián",NA,NA,NA,"41.13",NA,NA,NA,NA,"42.27",NA,NA,NA,"43.48","44.87",NA,NA,NA,"46.55",NA,"Tasa de actividad de las mujeres (%)"
"Durango",NA,NA,NA,"36.15",NA,NA,NA,NA,"42.15",NA,NA,NA,"42.39","44.06",NA,NA,NA,"47.08",NA,"Tasa de actividad de las mujeres (%)"
"Ea",NA,NA,NA,"29.83",NA,NA,NA,NA,"35.93",NA,NA,NA,"39.59","38.68",NA,NA,NA,"42.07",NA,"Tasa de actividad de las mujeres (%)"
"Eibar",NA,NA,NA,"35.02",NA,NA,NA,NA,"37.66",NA,NA,NA,"39.33","40.14",NA,NA,NA,"41.98",NA,"Tasa de actividad de las mujeres (%)"
"Elantxobe",NA,NA,NA,"23.58",NA,NA,NA,NA,"32.5",NA,NA,NA,"35.04","33.64",NA,NA,NA,"40.31",NA,"Tasa de actividad de las mujeres (%)"
"Elburgo/Burgelu",NA,NA,NA,"48.17",NA,NA,NA,NA,"47.6",NA,NA,NA,"52.98","53.47",NA,NA,NA,"57",NA,"Tasa de actividad de las mujeres (%)"
"Elciego",NA,NA,NA,"28.73",NA,NA,NA,NA,"35.2",NA,NA,NA,"34.07","38.53",NA,NA,NA,"42",NA,"Tasa de actividad de las mujeres (%)"
"Elduain",NA,NA,NA,"32.63",NA,NA,NA,NA,"36.7",NA,NA,NA,"42.98","42.34",NA,NA,NA,"45.3",NA,"Tasa de actividad de las mujeres (%)"
"Elgeta",NA,NA,NA,"38.24",NA,NA,NA,NA,"41.13",NA,NA,NA,"43.6","47.5",NA,NA,NA,"46.24",NA,"Tasa de actividad de las mujeres (%)"
"Elgoibar",NA,NA,NA,"31.57",NA,NA,NA,NA,"39.33",NA,NA,NA,"40.7","41.28",NA,NA,NA,"43.2",NA,"Tasa de actividad de las mujeres (%)"
"Elorrio",NA,NA,NA,"37.04",NA,NA,NA,NA,"40.39",NA,NA,NA,"40.06","41.95",NA,NA,NA,"44.21",NA,"Tasa de actividad de las mujeres (%)"
"Elvillar/Bilar",NA,NA,NA,"36.57",NA,NA,NA,NA,"33.91",NA,NA,NA,"38.67","37.99",NA,NA,NA,"42.94",NA,"Tasa de actividad de las mujeres (%)"
"Erandio",NA,NA,NA,"34.69",NA,NA,NA,NA,"40.93",NA,NA,NA,"41.6","42.88",NA,NA,NA,"46.29",NA,"Tasa de actividad de las mujeres (%)"
"Ereño",NA,NA,NA,"36.51",NA,NA,NA,NA,"42.97",NA,NA,NA,"46.56","44.27",NA,NA,NA,"51.22",NA,"Tasa de actividad de las mujeres (%)"
"Ermua",NA,NA,NA,"35.12",NA,NA,NA,NA,"39.62",NA,NA,NA,"40.16","42.66",NA,NA,NA,"42.76",NA,"Tasa de actividad de las mujeres (%)"
"Errenteria",NA,NA,NA,"39.73",NA,NA,NA,NA,"41.03",NA,NA,NA,"42.45","43.07",NA,NA,NA,"44.76",NA,"Tasa de actividad de las mujeres (%)"
"Errezil",NA,NA,NA,"26.64",NA,NA,NA,NA,"35.99",NA,NA,NA,"39.37","40.71",NA,NA,NA,"44.77",NA,"Tasa de actividad de las mujeres (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"39.72",NA,NA,NA,NA,"42.32",NA,NA,NA,"48.2","46.29",NA,NA,NA,"49.21",NA,"Tasa de actividad de las mujeres (%)"
"Errigoiti",NA,NA,NA,"29.86",NA,NA,NA,NA,"40.17",NA,NA,NA,"41.83","40.59",NA,NA,NA,"48.13",NA,"Tasa de actividad de las mujeres (%)"
"Eskoriatza",NA,NA,NA,"44.69",NA,NA,NA,NA,"45.92",NA,NA,NA,"46.14","45.94",NA,NA,NA,"46.28",NA,"Tasa de actividad de las mujeres (%)"
"Etxebarri",NA,NA,NA,"39.18",NA,NA,NA,NA,"46.21",NA,NA,NA,"48.94","50.51",NA,NA,NA,"51.89",NA,"Tasa de actividad de las mujeres (%)"
"Etxebarria",NA,NA,NA,"35.08",NA,NA,NA,NA,"44.79",NA,NA,NA,"45.84","43.8",NA,NA,NA,"47.25",NA,"Tasa de actividad de las mujeres (%)"
"Ezkio-Itsaso",NA,NA,NA,"37.84",NA,NA,NA,NA,"39.7",NA,NA,NA,"44.72","47.57",NA,NA,NA,"49.16",NA,"Tasa de actividad de las mujeres (%)"
"Forua",NA,NA,NA,"39.84",NA,NA,NA,NA,"39.96",NA,NA,NA,"41.35","43",NA,NA,NA,"43.01",NA,"Tasa de actividad de las mujeres (%)"
"Fruiz",NA,NA,NA,"42.61",NA,NA,NA,NA,"48.51",NA,NA,NA,"48.67","49.81",NA,NA,NA,"53.96",NA,"Tasa de actividad de las mujeres (%)"
"Gabiria",NA,NA,NA,"32.98",NA,NA,NA,NA,"37.37",NA,NA,NA,"43.46","46.48",NA,NA,NA,"43.89",NA,"Tasa de actividad de las mujeres (%)"
"Gaintza",NA,NA,NA,"32.08",NA,NA,NA,NA,"36.36",NA,NA,NA,"43.64","44.23",NA,NA,NA,"46",NA,"Tasa de actividad de las mujeres (%)"
"Galdakao",NA,NA,NA,"37.96",NA,NA,NA,NA,"42.99",NA,NA,NA,"43.91","46.15",NA,NA,NA,"47.65",NA,"Tasa de actividad de las mujeres (%)"
"Galdames",NA,NA,NA,"31.25",NA,NA,NA,NA,"37.34",NA,NA,NA,"39.1","38.9",NA,NA,NA,"42.49",NA,"Tasa de actividad de las mujeres (%)"
"Gamiz-Fika",NA,NA,NA,"37.27",NA,NA,NA,NA,"41.98",NA,NA,NA,"42.55","43.94",NA,NA,NA,"45.53",NA,"Tasa de actividad de las mujeres (%)"
"Garai",NA,NA,NA,"33.86",NA,NA,NA,NA,"47.06",NA,NA,NA,"50","43.79",NA,NA,NA,"47.4",NA,"Tasa de actividad de las mujeres (%)"
"Gatika",NA,NA,NA,"42.61",NA,NA,NA,NA,"45.58",NA,NA,NA,"46.03","46.8",NA,NA,NA,"47.69",NA,"Tasa de actividad de las mujeres (%)"
"Gautegiz Arteaga",NA,NA,NA,"34.75",NA,NA,NA,NA,"41.19",NA,NA,NA,"42.06","41.74",NA,NA,NA,"45.73",NA,"Tasa de actividad de las mujeres (%)"
"Gaztelu",NA,NA,NA,"29.85",NA,NA,NA,NA,"50.7",NA,NA,NA,"41.1","50",NA,NA,NA,"50.7",NA,"Tasa de actividad de las mujeres (%)"
"Gernika-Lumo",NA,NA,NA,"36.15",NA,NA,NA,NA,"39.91",NA,NA,NA,"41.34","42.82",NA,NA,NA,"45.5",NA,"Tasa de actividad de las mujeres (%)"
"Getaria",NA,NA,NA,"38.49",NA,NA,NA,NA,"41.32",NA,NA,NA,"45.32","44.78",NA,NA,NA,"46.12",NA,"Tasa de actividad de las mujeres (%)"
"Getxo",NA,NA,NA,"37.48",NA,NA,NA,NA,"41.75",NA,NA,NA,"41.82","43.45",NA,NA,NA,"44.91",NA,"Tasa de actividad de las mujeres (%)"
"Gizaburuaga",NA,NA,NA,"33.8",NA,NA,NA,NA,"41.86",NA,NA,NA,"46","43.27",NA,NA,NA,"50",NA,"Tasa de actividad de las mujeres (%)"
"Gordexola",NA,NA,NA,"34.56",NA,NA,NA,NA,"37.93",NA,NA,NA,"40.41","42.82",NA,NA,NA,"47.48",NA,"Tasa de actividad de las mujeres (%)"
"Gorliz",NA,NA,NA,"41.73",NA,NA,NA,NA,"43.89",NA,NA,NA,"44.72","47.03",NA,NA,NA,"48.12",NA,"Tasa de actividad de las mujeres (%)"
"Güeñes",NA,NA,NA,"28.6",NA,NA,NA,NA,"39.76",NA,NA,NA,"40.18","43.11",NA,NA,NA,"46.2",NA,"Tasa de actividad de las mujeres (%)"
"Harana/Valle de Arana",NA,NA,NA,"31.29",NA,NA,NA,NA,"31.85",NA,NA,NA,"38.4","34.71",NA,NA,NA,"37.14",NA,"Tasa de actividad de las mujeres (%)"
"Hernani",NA,NA,NA,"41.11",NA,NA,NA,NA,"41.57",NA,NA,NA,"43.35","44.21",NA,NA,NA,"46.47",NA,"Tasa de actividad de las mujeres (%)"
"Hernialde",NA,NA,NA,"31.21",NA,NA,NA,NA,"47.13",NA,NA,NA,"53.5","55.83",NA,NA,NA,"58.86",NA,"Tasa de actividad de las mujeres (%)"
"Hondarribia",NA,NA,NA,"39.61",NA,NA,NA,NA,"43.03",NA,NA,NA,"43.54","44.57",NA,NA,NA,"45.8",NA,"Tasa de actividad de las mujeres (%)"
"Ibarra",NA,NA,NA,"38.71",NA,NA,NA,NA,"43.54",NA,NA,NA,"43.09","42.31",NA,NA,NA,"45.33",NA,"Tasa de actividad de las mujeres (%)"
"Ibarrangelu",NA,NA,NA,"33.93",NA,NA,NA,NA,"40.74",NA,NA,NA,"43.28","44.06",NA,NA,NA,"48.1",NA,"Tasa de actividad de las mujeres (%)"
"Idiazabal",NA,NA,NA,"34.86",NA,NA,NA,NA,"40.63",NA,NA,NA,"41.61","42.34",NA,NA,NA,"43.55",NA,"Tasa de actividad de las mujeres (%)"
"Igorre",NA,NA,NA,"32.92",NA,NA,NA,NA,"41.4",NA,NA,NA,"43.23","44.03",NA,NA,NA,"47.44",NA,"Tasa de actividad de las mujeres (%)"
"Ikaztegieta",NA,NA,NA,"40.32",NA,NA,NA,NA,"39.34",NA,NA,NA,"45.37","42.15",NA,NA,NA,"43.53",NA,"Tasa de actividad de las mujeres (%)"
"Irun",NA,NA,NA,"38.06",NA,NA,NA,NA,"41.41",NA,NA,NA,"41.65","43.66",NA,NA,NA,"44.89",NA,"Tasa de actividad de las mujeres (%)"
"Irura",NA,NA,NA,"39.13",NA,NA,NA,NA,"51.12",NA,NA,NA,"54.45","51.8",NA,NA,NA,"52.1",NA,"Tasa de actividad de las mujeres (%)"
"Iruraiz-Gauna",NA,NA,NA,"51.94",NA,NA,NA,NA,"47.26",NA,NA,NA,"53.75","52.38",NA,NA,NA,"55.7",NA,"Tasa de actividad de las mujeres (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"44.57",NA,NA,NA,NA,"50.33",NA,NA,NA,"50.34","51.62",NA,NA,NA,"51.66",NA,"Tasa de actividad de las mujeres (%)"
"Ispaster",NA,NA,NA,"28.91",NA,NA,NA,NA,"36.7",NA,NA,NA,"40.18","41.64",NA,NA,NA,"43.28",NA,"Tasa de actividad de las mujeres (%)"
"Itsasondo",NA,NA,NA,"35.19",NA,NA,NA,NA,"40.34",NA,NA,NA,"40.18","40.8",NA,NA,NA,"43.36",NA,"Tasa de actividad de las mujeres (%)"
"Iurreta",NA,NA,NA,"36.12",NA,NA,NA,NA,"39.83",NA,NA,NA,"38.88","40.84",NA,NA,NA,"43.27",NA,"Tasa de actividad de las mujeres (%)"
"Izurtza",NA,NA,NA,"32.33",NA,NA,NA,NA,"41.53",NA,NA,NA,"45.08","48.7",NA,NA,NA,"54.31",NA,"Tasa de actividad de las mujeres (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"29.33",NA,NA,NA,NA,"35.49",NA,NA,NA,"38.21","39.62",NA,NA,NA,"41.64",NA,"Tasa de actividad de las mujeres (%)"
"Kortezubi",NA,NA,NA,"33.91",NA,NA,NA,NA,"45.41",NA,NA,NA,"45.27","44.93",NA,NA,NA,"45.41",NA,"Tasa de actividad de las mujeres (%)"
"Kripan",NA,NA,NA,"28.41",NA,NA,NA,NA,"30.95",NA,NA,NA,"33.33","36.36",NA,NA,NA,"41.67",NA,"Tasa de actividad de las mujeres (%)"
"Kuartango",NA,NA,NA,"35.15",NA,NA,NA,NA,"41.56",NA,NA,NA,"42.47","46.1",NA,NA,NA,"51.72",NA,"Tasa de actividad de las mujeres (%)"
"Labastida/Bastida",NA,NA,NA,"34.58",NA,NA,NA,NA,"38.01",NA,NA,NA,"39.23","41.83",NA,NA,NA,"43.23",NA,"Tasa de actividad de las mujeres (%)"
"Lagrán",NA,NA,NA,"29.21",NA,NA,NA,NA,"40.22",NA,NA,NA,"43.33","36.26",NA,NA,NA,"41.46",NA,"Tasa de actividad de las mujeres (%)"
"Laguardia",NA,NA,NA,"33.53",NA,NA,NA,NA,"41.18",NA,NA,NA,"43.3","46.27",NA,NA,NA,"48.31",NA,"Tasa de actividad de las mujeres (%)"
"Lanciego/Lantziego",NA,NA,NA,"25.16",NA,NA,NA,NA,"31.52",NA,NA,NA,"29.48","32.93",NA,NA,NA,"36.73",NA,"Tasa de actividad de las mujeres (%)"
"Lanestosa",NA,NA,NA,"13.89",NA,NA,NA,NA,"33.33",NA,NA,NA,"34.07","35.66",NA,NA,NA,"39.85",NA,"Tasa de actividad de las mujeres (%)"
"Lantarón",NA,NA,NA,"37",NA,NA,NA,NA,"39.44",NA,NA,NA,"36.82","37.41",NA,NA,NA,"42.71",NA,"Tasa de actividad de las mujeres (%)"
"Lapuebla de Labarca",NA,NA,NA,"29.02",NA,NA,NA,NA,"36.6",NA,NA,NA,"43.13","40.44",NA,NA,NA,"42.93",NA,"Tasa de actividad de las mujeres (%)"
"Larrabetzu",NA,NA,NA,"39.11",NA,NA,NA,NA,"45.73",NA,NA,NA,"46.63","46.87",NA,NA,NA,"50.99",NA,"Tasa de actividad de las mujeres (%)"
"Larraul",NA,NA,NA,"31.34",NA,NA,NA,NA,"42.55",NA,NA,NA,"48.74","49.11",NA,NA,NA,"51.35",NA,"Tasa de actividad de las mujeres (%)"
"Lasarte-Oria",NA,NA,NA,"40.67",NA,NA,NA,NA,"42",NA,NA,NA,"42.23","43.97",NA,NA,NA,"45.3",NA,"Tasa de actividad de las mujeres (%)"
