"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Antzuola",NA,NA,NA,NA,NA,"4.15","3.01","4.86","4.77","5.16","7.5","3.7","4.6","4.12","5.5","5.48","3.65","4.58",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arakaldo",NA,NA,NA,NA,NA,"0","32.26","21.74","0","21.05","10.53","0","8.33","0","7.81","14.6","6.62","6.37",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arama",NA,NA,NA,NA,NA,"36.36","12.2","23.67","11.17","5.38","10.75","14.35","9.52","0","4.78","9.22","9.35","0",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Aramaio",NA,NA,NA,NA,NA,"4.03","2.68","2","4.69","1.34","2.68","2","5.34","1.33","7.99","12.79","4.01","4.64",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arantzazu",NA,NA,NA,NA,NA,"3.55","3.52","3.42","0","0","0","3.17","2.94","0","5.52","0","5.25","5.26",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Areatza",NA,NA,NA,NA,NA,"2.93","8.75","8.54","7.43","9.13","17.35","7.04","6.89","3.33","6.52","8.2","3.33","6.64",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Aretxabaleta",NA,NA,NA,NA,NA,"3.03","3.02","5.32","7.52","8.78","5.3","4.93","4.32","4.12","4.79","5.74","3.72","4.87",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Armiñón",NA,NA,NA,NA,NA,"0","0","0","0","5.03","10.05","0","4.41","0","12.82","12.3","4.05","4.18",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,"6.78","1.36","9.58","5.53","7.01","2.81","1.41","4.2","5.47","2.72","17.98","7.01","11.16",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arrankudiaga",NA,NA,NA,NA,NA,"10.3","11.38","15.99","11.96","13.84","3.46","7.65","6.47","4.22","8.31","6.19","6.16","12.24",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,"4.26","4.97","7.17","6.08","6.62","5.62","4.9","4.18","3.91","4.81","4.44","4.44","4.72",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arratzu",NA,NA,NA,NA,NA,"2.78","5.68","5.73","5.68","11.24","5.62","5.31","7.81","12.85","5.15","15.27","4.98","7.35",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,"7.94","2.5","1.2","8.04","7.86","4.49","7.63","12.88","7.24","5.09","12.15","6.02","10.12",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arrieta",NA,NA,NA,NA,NA,"3.93","1.92","3.74","1.83","1.81","10.87","5.41","1.82","0","9.12","16.1","3.49","7.05",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Arrigorriaga",NA,NA,NA,NA,NA,"8.3","8","11.32","7.24","9.54","7.52","6.21","5.39","5.03","6.91","4.04","4.94","6.67",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Artea",NA,NA,NA,NA,NA,"3.01","2.96","14.77","7.37","8.52","4.26","7.94","9.07","3.83","9.07","9.11","7.77","6.6",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Artzentales",NA,NA,NA,NA,NA,"9.05","1.49","4.39","13.1","2.87","8.6","4.16","4.08","7.99","8.06","27.59","15.15","13.57",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Artziniega",NA,NA,NA,NA,NA,"4.24","8.81","7.67","5.4","5.19","8.66","5.5","6.01","4.86","6.5","6.03","9.32","7.63",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Asparrena",NA,NA,NA,NA,NA,"1.27","3.14","7.52","5.06","6.3","6.93","3.01","2.97","2.37","5.34","9.03","2.42","6.71",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Asteasu",NA,NA,NA,NA,NA,"11.26","7.3","13.48","7.64","9.51","9.51","7.45","5.4","5.99","8.59","7.91","6.56","7.92",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Astigarraga",NA,NA,NA,NA,NA,"19.35","14.29","18.35","13.68","19.08","12.12","8.73","15.32","8.56","9.12","10.7","11.05","14.87",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ataun",NA,NA,NA,NA,NA,"1.32","0.66","3.22","5.67","3.69","3.07","1.2","7.78","3.58","5.95","8.28","5.33","5.33",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Atxondo",NA,NA,NA,NA,NA,"5.56","2.1","6.96","5.54","6.89","8.95","0.69","4.19","2.81","5","7.19","3.61","3.63",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Aulesti",NA,NA,NA,NA,NA,"3.04","0","5.96","2.97","1.48","5.91","1.47","7.34","5.93","7.59","7.68","4.57","3.04",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ayala/Aiara",NA,NA,NA,NA,NA,"4.73","5.24","7.74","7.6","5.24","3.74","2.86","3.85","3.45","2.39","13.64","3.07","8.85",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Azkoitia",NA,NA,NA,NA,NA,"4.56","6.91","7.48","7.56","5.48","5.21","5.48","5.45","4.63","4.27","6.54","5.81","5.96",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Azpeitia",NA,NA,NA,NA,NA,"6.93","7.07","9.35","8","9.15","7.16","3.97","6.42","4.5","7.93","6.67","6.02","6.27",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Añana",NA,NA,NA,NA,NA,"0","5.41","5.43","10.99","5.59","5.59","0","5.81","5.99","0","18.75","6.21","12.66",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Bakio",NA,NA,NA,NA,NA,"7.44","8.09","8.22","10.69","12.14","10.79","7.11","7.58","5.44","6.5","9.15","8.46","9.63",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Baliarrain",NA,NA,NA,NA,NA,"0","10.1","0","21.51","0","20.83","0","8.26","0","0","0","0","6.85",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Balmaseda",NA,NA,NA,NA,NA,"6.36","5.07","8.75","7.9","6.3","10.08","7.38","6.42","6.27","6.17","4.47","5.5","7.51",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Barakaldo",NA,NA,NA,NA,NA,"5.29","5.53","7.62","7.05","7.8","7.71","5.25","5.5","5.67","6.12","4.96","6.32","6.03",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Barrika",NA,NA,NA,NA,NA,"5.55","10.69","11.8","10.79","5.67","5.67","4.77","8.66","4.63","1.97","7.81","15.6","5.88",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Barrundia",NA,NA,NA,NA,NA,"1.37","6.52","10.17","3.72","2.41","8.43","7.84","7.71","4.41","9.83","13.04","8.79","8.85",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Basauri",NA,NA,NA,NA,NA,"6.14","5.68","7.96","7.39","4.99","6.38","4.7","5.22","5.54","7.26","4.79","6.34","6.17",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"8.8","2.94","5.62","2.76","14.01","2.8","3.02","9.17","0","18.75","30.86","12.58","25.81",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Beasain",NA,NA,NA,NA,NA,"7.11","6.23","8.47","6.56","11.65","13.92","7.27","7.81","6.24","7.6","6.3","6.76","5.37",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Bedia",NA,NA,NA,NA,NA,"9.16","13.25","12.2","14.24","4.07","9.16","9.34","12.4","8.17","1.99","5.84","4.86","11.71",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Beizama",NA,NA,NA,NA,NA,"17.96","5.88","23.26","11.36","27.62","0","0","5.46","11.17","0","5.92","12.05","30.12",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Belauntza",NA,NA,NA,NA,NA,"13.56","27.3","6.71","13.03","28.75","25.56","10.2","27.4","24.65","7.27","15.09","15.75","16.33",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Berango",NA,NA,NA,NA,NA,"7.68","6.81","6.88","7","7.7","5.19","6.15","6.49","4.53","7.38","4.61","7.06","6.17",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Berantevilla",NA,NA,NA,NA,NA,"8.68","8.73","13.33","13.51","8.95","6.71","4.26","6.04","6.16","8.33","18.83","8.47","8.73",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Berastegi",NA,NA,NA,NA,NA,"4.05","4.02","6.01","7.98","3.93","7.87","1.92","4.73","3.77","3.76","6.59","6.61","9.35",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Bermeo",NA,NA,NA,NA,NA,"5.38","5.79","7.09","6.7","8.35","7.34","5.36","5.86","4.27","6.01","4.79","5.76","5.8",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Bernedo",NA,NA,NA,NA,NA,"7.39","1.81","7.04","6.96","3.42","1.71","6.96","8.77","1.76","12.32","19.78","14.93","5.85",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Berriatua",NA,NA,NA,NA,NA,"8.57","6.31","6.9","9.96","13.52","7.16","4.63","13.38","3.18","10.38","8.05","10.59","5.75",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Berriz",NA,NA,NA,NA,NA,"3.81","5.11","8.68","6.57","5.84","7.09","5.12","5.13","5.55","7.43","4.58","6.69","6.75",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Berrobi",NA,NA,NA,NA,NA,"1.76","1.77","3.48","13.61","11.9","1.7","1.7","5.2","3.49","0","7.07","1.74","5.18",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"2.29","2.23","2.17","0","6.15","8.2","5.76","5.64","3.74","9.42","9.52","9.52","5.76",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Bilbao",NA,NA,NA,NA,NA,"7.41","7.82","11.21","8.27","10.5","9.26","7.14","7.92","7.52","8.31","7.16","8.31","9.34",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Busturia",NA,NA,NA,NA,NA,"2.99","5.89","2.92","5.8","3.48","5.8","5.7","5.65","1.7","5.2","5.87","3.55","5.98",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"8.38","2.77","5.56","9.17","8.13","3.61","4.46","8","5.31","6.18","9.04","5.57","9.4",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Deba",NA,NA,NA,NA,NA,"6.46","5.51","6.42","6.37","8.35","7.61","3.89","5","6.45","4.97","6.99","6.96","8.41",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Derio",NA,NA,NA,NA,NA,"12.99","11.66","15.19","14.95","20.3","14.75","15.36","16.44","16.42","11.7","9.35","12.71","12.16",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Dima",NA,NA,NA,NA,NA,"5.43","1.76","5.22","9.19","4.79","8.78","4.58","4.49","2.94","4.33","2.13","6.34","5.55",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"9.92","9.79","12.62","10.76","12.96","10.2","7.7","7.96","7.55","8.31","7.2","8.39","9.36",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Durango",NA,NA,NA,NA,NA,"5.59","5.51","7.62","7.19","7.08","7.48","6.41","6.34","6.16","6.14","5.74","6.17","5.28",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ea",NA,NA,NA,NA,NA,"5.04","2.52","4.87","5.83","0","3.41","4.44","5.57","3.37","8","2.31","5.85","5.92",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Eibar",NA,NA,NA,NA,NA,"5.02","5.27","6.62","7.25","6.08","4.77","5.07","6.39","5.25","5.71","4.52","4.27","5.84",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elantxobe",NA,NA,NA,NA,NA,"8.66","0","4.44","8.97","0","4.51","0","6.96","2.42","10.05","2.55","5.15","7.92",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"9.01","12.93","8.37","5.98","15.24","7.62","8.85","6.6","6.39","4.82","3.22","11.36","3.28",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elciego",NA,NA,NA,NA,NA,"5.35","4.28","6.4","1.03","13.82","5.92","7.63","3.82","6.72","9.61","18.1","5.7","6.81",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elduain",NA,NA,NA,NA,NA,"0","9.35","9.35","9.05","8.62","4.31","4.22","4.27","4.31","4.26","12.55","4.13","8.23",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elgeta",NA,NA,NA,NA,NA,"9.1","4.93","5.86","9.65","6.66","4.76","5.59","10.06","6.29","8.85","3.54","4.47","0",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elgoibar",NA,NA,NA,NA,NA,"7.18","5.6","8.39","6.58","8.11","6.47","4.61","6.35","6.49","6.62","6.35","4.94","4.74",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elorrio",NA,NA,NA,NA,NA,"5.19","3.95","5.35","9.85","4.07","4.63","2.62","4.96","2.75","4.53","4.4","4.27","4.67",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"8.02","8.11","0","5.67","8.4","8.4","2.72","5.49","8.22","8.26","36.72","19.89","5.65",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Erandio",NA,NA,NA,NA,NA,"7.96","7.36","8.77","8.53","8.8","8.8","6.8","6.8","7.08","6.85","5.99","7.54","7.63",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ereño",NA,NA,NA,NA,NA,"0","3.86","11.54","0","0","7.78","0","3.83","3.82","3.92","4.05","0","3.94",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ermua",NA,NA,NA,NA,NA,"4.92","3.81","6.59","4.36","6.39","4.18","4.19","3.57","3.81","4.06","3.03","4.29","3.68",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Errenteria",NA,NA,NA,NA,NA,"8.81","7.16","9.93","8.19","8.41","6.74","4.17","4.63","4.02","5.45","5.28","5.55","5.59",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Errezil",NA,NA,NA,NA,NA,"6.58","4.94","8.21","8.04","6.36","4.77","3.22","1.63","6.54","13.07","35","3.37","5.03",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"10.43","12.01","5.05","4.67","10.09","10.09","6.77","11.75","5.09","3.88","18.54","14.44","10.54",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Errigoiti",NA,NA,NA,NA,NA,"2.03","6.1","3.99","5.93","0","7.77","11.52","11.05","5.48","1.87","5.7","3.89","5.88",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Eskoriatza",NA,NA,NA,NA,NA,"4.36","5.14","7.16","8.88","6.97","6.23","5.17","5.43","3.21","3.7","7.36","3.91","4.41",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Etxebarri",NA,NA,NA,NA,NA,"8.18","8.54","10.9","9.73","6.11","9.23","4.67","6.26","7.72","6.03","4.22","6.84","5.11",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Etxebarria",NA,NA,NA,NA,NA,"12.66","5","7.39","8.56","3.62","1.21","2.42","8.59","4.96","4.97","10.03","2.53","8.96",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"10.6","15.76","19.61","10.71","20.91","24.39","10.02","21.35","4.86","8.14","11.55","11.4","16.23",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Forua",NA,NA,NA,NA,NA,"2.98","5.99","6.1","4.12","8.2","6.15","0.99","7.03","3.08","3.08","8.27","5.25","3.19",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Fruiz",NA,NA,NA,NA,NA,"2.78","13.48","5.12","4.96","0","2.46","0","6.52","7.95","1.85","9.07","12.7","7.35",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gabiria",NA,NA,NA,NA,NA,"6.96","9.52","9.41","6.94","0","4.54","2.07","4.06","2.04","4.07","12.07","4.05","6.13",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gaintza",NA,NA,NA,NA,NA,"0","8.06","7.87","7.46","0","7.46","7.69","7.75","0","16.67","33.33","8.26","0",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Galdakao",NA,NA,NA,NA,NA,"5.69","6.55","8.55","7.38","9.59","8.08","6.19","6.52","6.02","6.44","5.05","6.51","5.93",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Galdames",NA,NA,NA,NA,NA,"6.21","13.48","8.55","3.65","7.31","7.31","8.35","10.66","1.18","4.8","15.87","6.14","6.15",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gamiz-Fika",NA,NA,NA,NA,NA,"6.45","5.56","3.92","0.78","5.46","3.9","1.51","2.26","2.99","4.45","10.41","6.7","6.64",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Garai",NA,NA,NA,NA,NA,"0","0","3.56","0","3.17","3.17","0","0","2.93","2.98","6.19","15.87","3.22",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gatika",NA,NA,NA,NA,NA,"8.35","10.35","8.62","6.93","9.38","7.37","5.11","6.34","6.23","4.95","8.06","6.12","4.23",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"5.72","6.86","6.85","11.4","3.44","16.07","3.44","6.86","7.82","6.64","4.54","5.79","4.68",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gaztelu",NA,NA,NA,NA,NA,"6.62","0","0","12.42","0","5.95","12.35","11.9","5.92","0","17.54","11.9","12.35",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gernika-Lumo",NA,NA,NA,NA,NA,"7.03","6.56","9.56","8.22","6.48","12.83","7.19","7.88","7.28","6.77","4.4","6.2","7.25",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Getaria",NA,NA,NA,NA,NA,"7.99","7.52","11.04","5.54","10.17","7.04","14.33","4.49","4.86","9.69","6.65","5.81","7.14",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Getxo",NA,NA,NA,NA,NA,"6.75","6.8","10.59","8.78","8.76","7.77","6.88","7.52","6.9","7.26","6.24","7.2","8.23",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gizaburuaga",NA,NA,NA,NA,NA,"21.28","20.83","6.13","0","16.85","11.24","10.05","14.78","24.39","19.05","18.69","14.08","9.48",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gordexola",NA,NA,NA,NA,NA,"3.9","7.7","8.86","7.43","8.37","4.78","7.47","6.86","4.01","6.38","10.5","8.77","9.39",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Gorliz",NA,NA,NA,NA,NA,"6.59","5.81","7.45","6.45","3.63","9.37","5.87","6.9","6.34","7.36","4.97","5.65","7.76",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Güeñes",NA,NA,NA,NA,NA,"6.49","4.27","7.81","6.3","4.97","5.13","5.15","6.52","5.28","5.84","5.67","7.78","6.35",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"6.01","5.99","14.97","9.35","3.21","3.21","6.64","6.85","3.53","7.43","19.23","7.97","8.33",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Hernani",NA,NA,NA,NA,NA,"7.57","8.13","9.53","10.04","8.45","6.78","4.93","6.64","6.43","5.49","5.8","5.71","6.11",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Hernialde",NA,NA,NA,NA,NA,"10","9.49","12.12","2.99","2.95","5.9","0","8.47","8.33","2.8","8.55","2.93","6.13",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Hondarribia",NA,NA,NA,NA,NA,"6.98","7.14","9.87","10.34","8.85","7.56","6.2","6.86","4.85","7.68","7.72","6.21","9.03",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ibarra",NA,NA,NA,NA,NA,"5.03","4.15","5.81","6.53","7","6.07","3","7.87","3.5","4.45","4.69","3.52","4.7",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ibarrangelu",NA,NA,NA,NA,NA,"0","1.8","5.24","8.56","6.64","1.66","3.25","3.2","3.13","7.85","18.87","7.81","6.24",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Idiazabal",NA,NA,NA,NA,NA,"5.74","7.47","9.24","3.22","12.27","9.55","7.51","7.93","5.69","2.61","6.08","3.9","7.81",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Igorre",NA,NA,NA,NA,NA,"5.74","5.94","8.61","8.6","8.75","12.15","6.84","4.93","5.41","6.85","4.72","5.42","7.59",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ikaztegieta",NA,NA,NA,NA,NA,"2.58","5.12","4.72","8.81","10.94","8.75","6.41","6.38","10.64","4.28","10.78","2.11","6.16",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Irun",NA,NA,NA,NA,NA,"8.89","9.43","13.63","11.27","13.45","10.32","7.43","8.3","7.12","7.63","6.79","8.62","8.27",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Irura",NA,NA,NA,NA,NA,"7.55","8.21","15.61","7.31","14.14","13.39","5.82","15.02","6.13","4.84","6.59","6.54","8.63",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"0","6.36","4.2","12.53","4.12","6.19","3.98","7.65","1.86","1.89","25.29","3.92","13.67",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"9.76","7.82","11.09","9.95","10.8","7.82","5.8","7.07","7.62","6.8","5.8","7.01","5.9",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
"Ispaster",NA,NA,NA,NA,NA,"0","4.86","4.85","4.81","3.1","7.74","1.5","7.42","2.89","2.82","12.64","2.84","7.02",NA,"Tasa de creación de nuevos establecimientos (‰ habitantes)"
