"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arakaldo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Aramaio",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arantzazu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Areatza",NA,NA,NA,NA,NA,"109.59","113.74","110.6","139.53","140.85","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Aretxabaleta",NA,NA,NA,NA,NA,"24.49","23.9","23.05","23.05","22.39","21.96","172.14","143.58","136.11",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Armiñón",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arrankudiaga",NA,NA,NA,NA,NA,"0","0","0","0","33.71","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,"33.78","33.87","33.53","33.06","33.11","32.21","31.05","30.35","29.57",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arratzu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,"111.11","111.11","117.65","112.9","111.11","111.11","105.26","101.45","101.45",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arrieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Arrigorriaga",NA,NA,NA,NA,NA,"0","0","0","3.56","0","3.49","79.36","72.93","71.39",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Artea",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Artzentales",NA,NA,NA,NA,NA,"0","0","0","0","201.18","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Artziniega",NA,NA,NA,NA,NA,"226.09","220.34","215.77","206.35","203.13","200.77","194.03","189.78","189.09",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Asparrena",NA,NA,NA,NA,NA,"21.86","22.54","22.79","23.32","24.17","37.85","37.74","37.62","38.34",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Asteasu",NA,NA,NA,NA,NA,"30.61","30.46","29.85","29.13","27.91","27.78","27.15","27.27","26.32",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Astigarraga",NA,NA,NA,NA,NA,"35.09","35.16","34.56","33.2","31.81","25.34","29.47","28.32","25.21",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ataun",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Atxondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Aulesti",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ayala/Aiara",NA,NA,NA,NA,NA,"33.56","33.56","31.53","30.97","31.39","30.63","31.04","29.98","29.05",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Azkoitia",NA,NA,NA,NA,NA,"25.48","25.39","25.18","25.13","40.06","39.29","38","37.84","37.42",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Azpeitia",NA,NA,NA,NA,NA,"21.61","21.95","21.65","21.32","21.45","20.82","30.03","29.27","33.01",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Añana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Bakio",NA,NA,NA,NA,NA,"149.84","145.57","141.54","138.14","129.21","123.66","120.1","118.56","114.14",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Baliarrain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Balmaseda",NA,NA,NA,NA,NA,"55.17","55.73","55.77","56.74","56.81","55.94","113.28","111.73","107.06",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Barakaldo",NA,NA,NA,NA,NA,"22.14","23.41","25.13","25.92","37.95","42.1","41.48","45.05","40.72",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Barrika",NA,NA,NA,NA,NA,"825.2","841.67","850.62","816.09","828.79","816.09","848.61","855.42","806.82",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Barrundia",NA,NA,NA,NA,NA,"112","118.64","114.75","113.82","285.71","237.41","229.17","227.59","230.77",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Basauri",NA,NA,NA,NA,NA,"8.67","8.6","13.29","10.92","12.27","23.89","23.35","23.34","22.71",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Beasain",NA,NA,NA,NA,NA,"29.1","28.9","28.42","33.55","32.97","33.61","32.71","31.62","29.71",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Bedia",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","257.73",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Beizama",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Belauntza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Berango",NA,NA,NA,NA,NA,"50.78","51.5","49.52","48.71","47.31","44.94","43.53","41.28","12.81",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Berantevilla",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Berastegi",NA,NA,NA,NA,NA,"0","0","0","0","0","29.59","29.07","29.24","29.76",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Bermeo",NA,NA,NA,NA,NA,"28.2","26.14","25.24","25.75","25.79","22.13","21.78","39.01","38.95",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Bernedo",NA,NA,NA,NA,NA,"0","233.13","226.19","211.11","227.54","234.57","246.75","245.16","253.33",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Berriatua",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Berriz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Berrobi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Bilbao",NA,NA,NA,NA,NA,"35.36","35.81","36.85","43.18","43.41","38.58","40.76","40.6","45.44",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Busturia",NA,NA,NA,NA,NA,"326.92","318.18","314.81","309.9","314.81","379.22","329.92","318.52","313.11",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"30.42","30.19","30.89","29.85","65.22","50.36","50.72","49.82","50.36",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Deba",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Derio",NA,NA,NA,NA,NA,"190.3","182.14","186.94","180.24","172.38","164.36","159.77","157.05","127.41",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Dima",NA,NA,NA,NA,NA,"153.85","231.66","229.89","291.97","298.18","309.43","316.6","312.98","314.18",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"51.16","56.97","58.27","62.6","62.38","61.37","62","60.52","57.71",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Durango",NA,NA,NA,NA,NA,"16.52","19.55","25.12","39.97","39.19","39.44","38.49","38.12","37.33",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ea",NA,NA,NA,NA,NA,"93.02","89.29","90.09","88.11","88.5","88.5","90.91","95.45","93.75",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Eibar",NA,NA,NA,NA,NA,"46.65","46.91","45.18","42.47","40.45","39.18","39.84","39.25","36.95",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elantxobe",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"314.81","277.78","274.51","277.78","283.02","304.35","387.76","358.49","358.49",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elciego",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elduain",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elgeta",NA,NA,NA,NA,NA,"0","14.78","0","0","0","0","0","15.23","14.78",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elgoibar",NA,NA,NA,NA,NA,"22.32","21.82","21.48","22.1","20.93","20.72","20.41","20.01","19.88",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elorrio",NA,NA,NA,NA,NA,"45.81","45.71","44.72","44.94","45.1","43.75","43.21","42.7","41.91",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Erandio",NA,NA,NA,NA,NA,"62.68","61.4","63.92","63.12","119.75","114.47","110.08","106.7","103.61",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ereño",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ermua",NA,NA,NA,NA,NA,"0","0","0","0","0","0","44.09","42.06","40.67",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Errenteria",NA,NA,NA,NA,NA,"38.57","38.63","37.54","36.9","35.95","34.89","33.78","32.62","32.9",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Errezil",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"163.27","163.27","171.43","197.18","195.8","158.94","163.27","211.54","220",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Errigoiti",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Eskoriatza",NA,NA,NA,NA,NA,"50.39","50.55","50","54.63","48.12","46.51","45.65","44.02","42.78",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Etxebarri",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Etxebarria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Forua",NA,NA,NA,NA,NA,"55.56","224.49","218.91","220","224.49","218.91","224.49","221.11","218.91",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Fruiz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gabiria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gaintza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Galdakao",NA,NA,NA,NA,NA,"13.81","17.18","24.28","41.96","47.46","47.14","45.64","44.54","43.34",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Galdames",NA,NA,NA,NA,NA,"106.8","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gamiz-Fika",NA,NA,NA,NA,NA,"153.85","156.52","153.19","156.52","153.19","153.19","150.63","148.15","150",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Garai",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gatika",NA,NA,NA,NA,NA,"117.39","120.54","121.08","116.38","117.9","117.9","114.89","107.57","96.09",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gaztelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gernika-Lumo",NA,NA,NA,NA,NA,"31.09","30.14","29.64","30.37","42.1","40.51","39.45","38.56","43.62",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Getaria",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Getxo",NA,NA,NA,NA,NA,"24.95","28.59","28.03","29.5","32.22","31.71","31.22","29.64","29.4",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gizaburuaga",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gordexola",NA,NA,NA,NA,NA,"64.07","63.54","63.01","62.5","61.5","59.9","60.21","60.05","61.5",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Gorliz",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Güeñes",NA,NA,NA,NA,NA,"20.92","21.19","21.22","21.22","21.61","21.45","21.59","20.97","20.67",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Hernani",NA,NA,NA,NA,NA,"37.72","37.45","36.94","37.45","36.97","36.1","34.82","34.33","33.63",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Hernialde",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Hondarribia",NA,NA,NA,NA,NA,"26.97","26.49","25.67","24.97","24.11","19.04","20.11","19.11","18.42",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ibarra",NA,NA,NA,NA,NA,"0","0","0","0","0","0","12.38","7.81","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ibarrangelu",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Idiazabal",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Igorre",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ikaztegieta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Irun",NA,NA,NA,NA,NA,"36.23","36.25","35.53","34.03","33.37","34.02","35.4","36.44","35.65",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Irura",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"159.42","0","0","152.78","140.94","122.52","120.13","117.09","115.63",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Ispaster",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Itsasondo",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Iurreta",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Izurtza",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"81.81","82.62","82.15","84.65","83.1","84.18","84.3","82.86","80.56",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
"Kortezubi",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"Plazas en centros residenciales para la 3ª edad (‰ habitantes de 65 y más años)"
