"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,"0.84","1.08","1.49","1.3","2.35","3.5","2.24","2.29","2.65","2.76","2.72",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,"0.82","0.61","0.93","0.99","1.98","2.9","3.4","4.94","4.52","5.31","4.31",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,"0","1.03","0.77","1.03","2.45","2.12","2.43","4.32","4.05","6.4","5.28",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,"1.04","0.35","0.65","0.62","0.59","1.19","1.45","2.4","2.4","2.7","2.09",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,"2.66","2.41","2.28","2.35","3.11","3.9","5.45","6.84","7.59","8.08","7.7",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,"1.89","0.94","0.77","1.04","1.56","1.84","2.47","4.6","5.92","6.14","6.53",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,"0.98","1.69","1.39","1.12","1.68","2.81","4.08","5.7","5.27","4.32","3.79",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Deba",NA,NA,NA,NA,NA,NA,NA,"1.48","1.37","1.33","1.3","2.36","2.52","2.44","3.41","3.97","3.58","3.72",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Derio",NA,NA,NA,NA,NA,NA,NA,"1.51","1.23","1.04","1.28","1.79","1.91","2.37","3.35","4.4","4.62","3.56",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Dima",NA,NA,NA,NA,NA,NA,NA,"1.24","0.55","0.64","0.71","1.53","1.95","1.71","2.87","3.54","3.61","2.61",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,"2","1.93","1.97","1.94","2.45","2.98","3.15","3.84","4.45","4.51","4.02",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Durango",NA,NA,NA,NA,NA,NA,NA,"1.01","0.88","0.86","0.94","1.87","2.45","2.59","4.03","4.59","5.05","4.67",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Ea",NA,NA,NA,NA,NA,NA,NA,"1.28","1.28","1.6","1.02","1.54","1.36","2.11","2.93","3.29","3.67","3.2",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,"2.36","2.38","2.27","2.38","3.56","4.54","4.37","5.82","6.33","6.97","6.96",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,"0.69","1.38","1.04","0.7","0.35","2.25","2.05","2.53","2.95","1.75","3.2",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,"0.87","0.58","1.08","1.01","0.69","1.54","1.11","0.89","2.68","1.58","0.92",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,"0.49","0.81","0.45","0.86","0.59","1.78","2.72","2.29","3.98","3.18","5.5",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,"0.76","0.76","0","1.36","1.4","1.44","1.48","2.21","2.21","2.21","2.16",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,"0.58","0.87","0.99","0.69","1.5","1.6","1.58","2.52","1.99","2.44","2.91",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,"1.46","1.54","1.15","1.26","2.27","3.17","3.27","4.11","5.16","5.53","5.29",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,"0.88","0.8","0.79","0.78","1.76","2.68","2.76","3.18","3.41","3.61","3.27",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,"0.47","1.88","0.91","0.9","0.9","0.89","0.44","1.38","1.38","2.29","1.85",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,"1.98","1.7","1.58","1.7","2.42","3.31","4.17","5.45","6.25","6.56","6.08",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,"3.59","1.2","1.79","1.22","1.83","1.83","1.83","2.56","1.92","1.33","0.65",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,"1.53","1.43","1.03","1.1","2.79","3.73","3.93","6.3","6.55","6.03","5.37",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,"2.2","2.13","2.2","2.3","3.21","3.97","4.23","5.39","6.09","6.36","5.77",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,"1.74","1.74","1.18","1.18","1.49","2.02","2.98","3.65","4.69","5.48","2.87",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,"0.25","1","0.44","1.02","1.19","1.38","1.53","3","5.2","4.31","3.42",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,"2.17","1.24","0.3","0.3","0.88","1.11","1.72","2.6","3.76","4.18","4.17",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,"0.62","1.34","1.89","1.34","2.66","2.91","2.65","3.08","3.73","4.69","3.71",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,"2.33","2","1.77","1.59","2.4","3.02","4.34","5.25","5.86","5.79","5.23",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,"1.5","0.75","1.11","0.36","1.32","1.52","1.52","1.34","1.92","2.7","1.53",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,"1.4","0.84","0.53","1.27","1","1.24","2.64","2.06","3.61","3.65","3.89",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Forua",NA,NA,NA,NA,NA,NA,NA,"1.23","1.85","1.08","0.88","1.46","1.85","3.15","4.32","4.78","5.43","4.53",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,"0.75","1.13","0.75","1.44","1.74","2.38","1.72","2.55","3.68","2.79","4.65",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,"1.59","0.79","0.77","1.72","1.62","0.96","2.62","1.95","2.61","1.62","1.32",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,"1.23","0","1.23","3.49","1.22","2.47","1.3","0","0","0","1.32",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,"1.84","1.97","1.97","1.89","2.54","3.36","4.16","4.68","5.29","5.52","4.73",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,"1.46","1.09","1.8","1.05","1.57","1.41","3.24","5.03","7.45","7.03","6.96",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,"1.17","1.76","1.16","1.47","2.23","1.67","2.74","3.65","3.2","3.2","3.42",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Garai",NA,NA,NA,NA,NA,NA,NA,"0","0.51","0","0","0.44","0.89","0.46","1.38","1.98","2.01",NA,NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,"1.61","1.41","1.68","1.41","2.26","3.72","3.5","3.52","3.71","3.34","4.24",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,"0.86","1.37","1.02","1.18","1.35","2.68","3.08","2.64","2.97","3.74","4.19",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,"0","0","0.81","0","0","0.86","0.91","3.67","2.75","0.93","0",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,"1.79","1.62","1.62","1.59","2.58","2.53","3.76","5.17","5.86","6.43","5.84",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,"0.88","0.76","0.59","0.97","0.79","1.59","1.18","1.64","1.92","1.62","2.15",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,"2.02","1.79","1.74","1.69","2.11","2.46","3.03","3.8","4.16","4.47","4.17",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0.76","1.49","1.53","0.74","2.21","1.5","1.46",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,"0.97","1.06","1.12","1.51","1.88","1.52","2.63","4.26","5.17","5.63","4.52",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,"1.62","1.62","1.41","1.54","2.02","2.59","2.8","4.19","4.67","4.61","4.68",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,"1.58","1.36","1.5","1.76","2.22","3","4.07","6.36","7.24","7.63","7.36",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,"0.53","1.6","2.23","1.1","1.16","1.85","3.21","5.71","5","5.71","5.34",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,"2.54","2.59","2.37","2.18","2.68","3.68","4.06","4.73","5.02","5.12","4.63",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,"2.13","2.13","0.83","1.28","3.33","3.59","3.19","2.48","2.48","3.28","3.24",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,"1.78","2.07","1.96","1.97","2.37","2.87","3.21","3.37","3.66","3.74","3.45",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,"2.35","2.38","2.05","2.35","2.61","3.98","5.07","5.34","5.63","6.44","6.09",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,"0.85","0.56","0.8","0.51","0.77","1.47","1.46","2.93","1.96","2.4","2.39",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,"0.76","0.97","0.97","1.28","1.3","2.01","2.44","2.68","3.11","3.21","3.03",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,"0.79","0.97","0.68","0.98","1.75","2.49","3.42","4.16","4.75","5.41","5.11",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,"0.65","0.65","1.99","0.96","1.57","3.18","2.92","2.98","2.98","3.62","4.38",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Irun",NA,NA,NA,NA,NA,NA,NA,"2.93","2.97","3.11","2.95","3.8","4.54","4.85","5.62","6.18","6.42","6.05",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
"Irura",NA,NA,NA,NA,NA,NA,NA,"1.54","2.01","2.25","1.97","1.91","2.73","4.09","4.53","4.62","5.4","4.59",NA,"Población parada de larga duración registrada en el INEM (% población de 16 a 64 años)"
