"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Ea",NA,NA,NA,"35.11",NA,NA,NA,NA,"42.45",NA,NA,NA,NA,"49.65",NA,NA,NA,"53.02",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Eibar",NA,NA,NA,"39.41",NA,NA,NA,NA,"46.92",NA,NA,NA,NA,"44.13",NA,NA,NA,"52.7",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elantxobe",NA,NA,NA,"9.43",NA,NA,NA,NA,"22.39",NA,NA,NA,NA,"33.33",NA,NA,NA,"49.23",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elburgo/Burgelu",NA,NA,NA,"63.33",NA,NA,NA,NA,"57.45",NA,NA,NA,NA,"51.25",NA,NA,NA,"70.09",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elciego",NA,NA,NA,"45.92",NA,NA,NA,NA,"40",NA,NA,NA,NA,"48.15",NA,NA,NA,"60.87",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elduain",NA,NA,NA,"23.33",NA,NA,NA,NA,"31.82",NA,NA,NA,NA,"55",NA,NA,NA,"73.68",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elgeta",NA,NA,NA,"54.31",NA,NA,NA,NA,"44.25",NA,NA,NA,NA,"59.17",NA,NA,NA,"64.84",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elgoibar",NA,NA,NA,"42.52",NA,NA,NA,NA,"46.48",NA,NA,NA,NA,"45.28",NA,NA,NA,"55.82",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elorrio",NA,NA,NA,"37.99",NA,NA,NA,NA,"43.77",NA,NA,NA,NA,"43.01",NA,NA,NA,"54.27",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Elvillar/Bilar",NA,NA,NA,"65.85",NA,NA,NA,NA,"59.52",NA,NA,NA,NA,"57.78",NA,NA,NA,"69.05",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Erandio",NA,NA,NA,"29.27",NA,NA,NA,NA,"34.41",NA,NA,NA,NA,"37.57",NA,NA,NA,"47.95",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Ereño",NA,NA,NA,"55.56",NA,NA,NA,NA,"46.34",NA,NA,NA,NA,"61.7",NA,NA,NA,"67.39",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Ermua",NA,NA,NA,"36.47",NA,NA,NA,NA,"38.75",NA,NA,NA,NA,"38.35",NA,NA,NA,"50.58",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Errenteria",NA,NA,NA,"38.81",NA,NA,NA,NA,"39.67",NA,NA,NA,NA,"39.65",NA,NA,NA,"48.99",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Errezil",NA,NA,NA,"35.42",NA,NA,NA,NA,"44.07",NA,NA,NA,NA,"53.73",NA,NA,NA,"56.76",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"55.88",NA,NA,NA,NA,"57.53",NA,NA,NA,NA,"61.11",NA,NA,NA,"73",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Errigoiti",NA,NA,NA,"33.33",NA,NA,NA,NA,"42.86",NA,NA,NA,NA,"44.93",NA,NA,NA,"58.67",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Eskoriatza",NA,NA,NA,"39.06",NA,NA,NA,NA,"43.82",NA,NA,NA,NA,"40.04",NA,NA,NA,"42.32",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Etxebarri",NA,NA,NA,"31",NA,NA,NA,NA,"41.7",NA,NA,NA,NA,"38.51",NA,NA,NA,"49.41",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Etxebarria",NA,NA,NA,"40.48",NA,NA,NA,NA,"54.12",NA,NA,NA,NA,"56.7",NA,NA,NA,"60.55",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Ezkio-Itsaso",NA,NA,NA,"25",NA,NA,NA,NA,"51.47",NA,NA,NA,NA,"59.04",NA,NA,NA,"71.58",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Forua",NA,NA,NA,"42.55",NA,NA,NA,NA,"47.86",NA,NA,NA,NA,"42.5",NA,NA,NA,"53.09",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Fruiz",NA,NA,NA,"53.33",NA,NA,NA,NA,"48.84",NA,NA,NA,NA,"50.91",NA,NA,NA,"58.62",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gabiria",NA,NA,NA,"33.33",NA,NA,NA,NA,"46.51",NA,NA,NA,NA,"54.55",NA,NA,NA,"68.12",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gaintza",NA,NA,NA,"40",NA,NA,NA,NA,"81.82",NA,NA,NA,NA,"61.11",NA,NA,NA,"61.11",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Galdakao",NA,NA,NA,"35.7",NA,NA,NA,NA,"41.9",NA,NA,NA,NA,"42.46",NA,NA,NA,"54.67",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Galdames",NA,NA,NA,"34.94",NA,NA,NA,NA,"42.48",NA,NA,NA,NA,"42.86",NA,NA,NA,"59.66",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gamiz-Fika",NA,NA,NA,"57.55",NA,NA,NA,NA,"46.84",NA,NA,NA,NA,"51.06",NA,NA,NA,"61.75",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Garai",NA,NA,NA,"38.46",NA,NA,NA,NA,"60.61",NA,NA,NA,NA,"55.88",NA,NA,NA,"80",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gatika",NA,NA,NA,"47.33",NA,NA,NA,NA,"44.94",NA,NA,NA,NA,"44",NA,NA,NA,"50.64",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gautegiz Arteaga",NA,NA,NA,"25.58",NA,NA,NA,NA,"46.43",NA,NA,NA,NA,"44.62",NA,NA,NA,"50.78",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gaztelu",NA,NA,NA,"21.43",NA,NA,NA,NA,"63.64",NA,NA,NA,NA,"46.43",NA,NA,NA,"60",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gernika-Lumo",NA,NA,NA,"38.85",NA,NA,NA,NA,"40.44",NA,NA,NA,NA,"43.33",NA,NA,NA,"51.86",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Getaria",NA,NA,NA,"43.15",NA,NA,NA,NA,"41.99",NA,NA,NA,NA,"46.53",NA,NA,NA,"54.33",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Getxo",NA,NA,NA,"41.09",NA,NA,NA,NA,"43.81",NA,NA,NA,NA,"48.31",NA,NA,NA,"57.41",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gizaburuaga",NA,NA,NA,"66.67",NA,NA,NA,NA,"52.94",NA,NA,NA,NA,"40",NA,NA,NA,"40",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gordexola",NA,NA,NA,"33.73",NA,NA,NA,NA,"39.78",NA,NA,NA,NA,"44.57",NA,NA,NA,"55.87",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Gorliz",NA,NA,NA,"41.12",NA,NA,NA,NA,"44.28",NA,NA,NA,NA,"51.11",NA,NA,NA,"60.95",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Güeñes",NA,NA,NA,"27.22",NA,NA,NA,NA,"38.47",NA,NA,NA,NA,"37.73",NA,NA,NA,"48.82",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Harana/Valle de Arana",NA,NA,NA,"58.97",NA,NA,NA,NA,"42.86",NA,NA,NA,NA,"62.16",NA,NA,NA,"55.56",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Hernani",NA,NA,NA,"36.88",NA,NA,NA,NA,"41.35",NA,NA,NA,NA,"43.5",NA,NA,NA,"57.36",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Hernialde",NA,NA,NA,"31.82",NA,NA,NA,NA,"56.1",NA,NA,NA,NA,"56.45",NA,NA,NA,"59.7",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Hondarribia",NA,NA,NA,"42.83",NA,NA,NA,NA,"41.43",NA,NA,NA,NA,"48.45",NA,NA,NA,"56.18",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Ibarra",NA,NA,NA,"38.75",NA,NA,NA,NA,"40.63",NA,NA,NA,NA,"40.75",NA,NA,NA,"54.31",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Ibarrangelu",NA,NA,NA,"26.09",NA,NA,NA,NA,"37.78",NA,NA,NA,NA,"52.44",NA,NA,NA,"60",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Idiazabal",NA,NA,NA,"37.92",NA,NA,NA,NA,"44.61",NA,NA,NA,NA,"46.53",NA,NA,NA,"56.25",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Igorre",NA,NA,NA,"40.26",NA,NA,NA,NA,"47.06",NA,NA,NA,NA,"42.76",NA,NA,NA,"51.7",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Ikaztegieta",NA,NA,NA,"50",NA,NA,NA,NA,"44.9",NA,NA,NA,NA,"40.32",NA,NA,NA,"55.56",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Irun",NA,NA,NA,"40.79",NA,NA,NA,NA,"40.41",NA,NA,NA,NA,"43.75",NA,NA,NA,"52.58",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Irura",NA,NA,NA,"34.12",NA,NA,NA,NA,"49.06",NA,NA,NA,NA,"44.54",NA,NA,NA,"56.62",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Iruraiz-Gauna",NA,NA,NA,"66.67",NA,NA,NA,NA,"55.77",NA,NA,NA,NA,"62.9",NA,NA,NA,"82.93",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"40",NA,NA,NA,NA,"42.6",NA,NA,NA,NA,"50.53",NA,NA,NA,"61.38",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Ispaster",NA,NA,NA,"51.92",NA,NA,NA,NA,"37.97",NA,NA,NA,NA,"37.78",NA,NA,NA,"48.35",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Itsasondo",NA,NA,NA,"40.28",NA,NA,NA,NA,"48.33",NA,NA,NA,NA,"46.43",NA,NA,NA,"58.62",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Iurreta",NA,NA,NA,"32.75",NA,NA,NA,NA,"43.7",NA,NA,NA,NA,"36.31",NA,NA,NA,"48.35",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Izurtza",NA,NA,NA,"54.55",NA,NA,NA,NA,"51.72",NA,NA,NA,NA,"50",NA,NA,NA,"53.19",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"43.33",NA,NA,NA,NA,"46.34",NA,NA,NA,NA,"42.22",NA,NA,NA,"50.24",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Kortezubi",NA,NA,NA,"30.77",NA,NA,NA,NA,"48.94",NA,NA,NA,NA,"40.48",NA,NA,NA,"69.77",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Kripan",NA,NA,NA,"56.52",NA,NA,NA,NA,"46.15",NA,NA,NA,NA,"43.48",NA,NA,NA,"60",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Kuartango",NA,NA,NA,"45.95",NA,NA,NA,NA,"57.89",NA,NA,NA,NA,"47.27",NA,NA,NA,"50",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Labastida/Bastida",NA,NA,NA,"44.35",NA,NA,NA,NA,"48.48",NA,NA,NA,NA,"49.05",NA,NA,NA,"55.96",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
"Lagrán",NA,NA,NA,"41.67",NA,NA,NA,NA,"60.47",NA,NA,NA,NA,"60",NA,NA,NA,"57.5",NA,"Tasa de ocupación de la población de 55 a 64 años (%)"
