"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","9.43",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.04","12.63",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.96","10.81",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.87","29.16",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.35","11.67",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.26","16.53",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.38","17.11",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.09","8.25",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.22","22.64",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","10.15",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.07","7.53",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.4","3.45",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.14","23.59",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.58","10.81",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.51","50.38",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.03","21.95",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.37","31.67",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.13","17.88",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.89","11.31",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.73","15.71",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.1","11.53",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.06","9.15",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.54","13.33",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.55","23.7",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.31","19.85",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.49","11.36",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.81","25.76",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.8","38.1",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.69","31.19",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.83","14.63",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","11.93",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.4","27.23",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.92","5.95",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.89","11.37",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.68","24.49",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.9","15.75",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.89","9.96",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.88","8.66",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.43","1.78",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.42","29.52",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.82","10.03",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.31","36.59",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.21","21.68",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.45","29.7",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.68","10.79",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.07","41.79",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.22","25.33",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.85","7.17",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.21","13.11",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.92","10.34",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.36","16.19",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.38","16.57",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.83","18.88",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.69","16.39",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.8","32.27",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.23","27.32",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.43","0",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.95","20.33",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.87","8.06",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.74","17.67",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.23","26.61",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.56","12.67",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.43","17.05",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.8","31.11",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.58","7.14",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.23","28.05",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.94","25.77",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.95","9.46",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.79","9.37",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.71","10.56",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.88","15.03",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.07","12.9",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.58","33.33",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.4","6.31",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.47","27.9",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.19","7.3",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.65","9.77",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.94","30.59",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.93","20.77",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.41","6.58",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.96","13.3",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.02","14.05",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.77","22.48",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.57","10.48",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.49","16.64",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.36","26.79",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.17","23.07",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.35","22.86",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.38","37.92",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.57","36.5",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.02","22.76",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.86","6.1",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.88","11.14",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.11","18.98",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.48","12.23",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.64","7.81",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.82","20.07",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.81","20",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.08","18.2",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.53","18.28",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.71","10.68",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.4","20.62",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20.83","24.39",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.53","25.38",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.13","28.99",NA,"Hombres beneficiarios de Renta de Garantía de Ingresos (‰ hombres)"
