"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Amoroto",NA,NA,NA,NA,NA,"16.44","18.41","18.69","13.76","16.24","17.37","17.03","15.82","16.34","24.24","20.72","19.6","20.28",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Amurrio",NA,NA,NA,NA,NA,"28.94","28.26","27.38","27.31","27.72","27.43","28.77","30.5","28.73","29.1","28.53","31.38","31.39",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Andoain",NA,NA,NA,NA,NA,"36.91","37.42","37.74","38.03","38.57","38.13","38.86","39.54","38.35","39.25","40.6","39.55","38.65",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Anoeta",NA,NA,NA,NA,NA,"39.81","38.39","40.14","32.34","36.36","37.63","33.88","33.79","35.18","36.41","37.45","35.79","36.05",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Antzuola",NA,NA,NA,NA,NA,"20.02","19.17","20.58","20.64","20.02","21.58","20.25","21.2","20.66","23.3","24.34","24.31","23.5",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arakaldo",NA,NA,NA,NA,NA,"14.56","17.61","19.46","23.84","24.55","28.83","33.96","37.42","40","39.44","44.8","47.37","63.54",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arama",NA,NA,NA,NA,NA,"54.72","46.88","16.27","19.91","27.98","29.55","20","27.31","34.68","37.79","28.82","28.57","36.43",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Aramaio",NA,NA,NA,NA,NA,"28.98","28.87","44.39","43.63","48.51","50.76","52.49","55.81","55.69","44.53","48.04","47.64","46.79",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arantzazu",NA,NA,NA,NA,NA,"42.31","56.1","60","60","29.73","46.67","47.5","54.76","47.73","52","50","48.98","52.83",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Areatza",NA,NA,NA,NA,NA,"53.7","48.21","49.24","43.56","49.06","53.68","50.88","44.49","52.43","59.67","60.75","72.73","70.35",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Aretxabaleta",NA,NA,NA,NA,NA,"22.29","23.4","23.47","25.1","24.82","25.07","29.04","32.21","30.55","30.15","31.74","30.54","29.39",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Armiñón",NA,NA,NA,NA,NA,"13.02","10.84","11.76","14.62","13.87","16.43","17.93","20.74","20","22.06","24.64","24.06","26.09",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,"59.22","54.86","62.9","64.86","65.19","66.3","75.14","75.15","65.32","75.98","75.36","72.6","73.71",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arrankudiaga",NA,NA,NA,NA,NA,"33.3","30.95","32.12","31.55","33.61","37.52","41.87","43.94","41.25","39.97","40.53","39.27","41.41",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,"17.85","18.99","17.66","18.39","19.26","20.86","21.49","19","19.46","20.73","19.19","18.26","20.63",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arratzu",NA,NA,NA,NA,NA,"33.33","34.48","33.91","32.74","35.59","30.83","29.66","31.2","29.51","33.33","36.3","34.46","32.17",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,"30.66","29.45","28.65","27.93","30.39","37.5","37.79","43.77","46.5","46","47.67","44.47","44.36",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arrieta",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","100","100","63.44",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Arrigorriaga",NA,NA,NA,NA,NA,"35.88","35.29","35.86","33.62","35.24","35.39","38.59","39.09","38.34","37.98","38.91","40.23","40.54",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Artea",NA,NA,NA,NA,NA,"83.15","84.04","84.38","60.56","38.83","38.64","29.56","26.19","24.9","29.12","30.08","24.16","21.14",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Artzentales",NA,NA,NA,NA,NA,"100","100","100","76.15","77.19","70.86","80.74","57.72","64.22","73.33","72.48","77.3","89.63",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Artziniega",NA,NA,NA,NA,NA,"30.77","32.82","35.02","36.38","34.83","38.13","38.45","41.57","39.48","46.41","44.22","52.51","51.74",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Asparrena",NA,NA,NA,NA,NA,"14.98","15.63","15.34","17.32","17.43","17","18.54","19.7","15.63","18.02","22.78","20.45","21.33",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Asteasu",NA,NA,NA,NA,NA,"36.5","37.15","31.8","32.98","30.71","28.49","29.63","29.38","30.6","36.67","35.37","36.21","35.7",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Astigarraga",NA,NA,NA,NA,NA,"45.86","44.96","43.33","41.45","40.34","40.94","41.17","44.18","42.64","43.28","46.36","43.91","49.05",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ataun",NA,NA,NA,NA,NA,"67.79","68.63","65.61","66.27","68.68","73.86","72.25","70.86","69.09","82.24","78.88","80.08","81.28",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Atxondo",NA,NA,NA,NA,NA,"23.73","23.03","20.93","18.96","20.67","23.71","24.6","24.53","20.81","21.53","25.76","27.58","24.73",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Aulesti",NA,NA,NA,NA,NA,"51.94","46.83","50.39","43.92","47.06","43.62","42.11","43.54","46.06","45.51","62.09","60.81","59.06",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ayala/Aiara",NA,NA,NA,NA,NA,"22.83","23.53","25.76","26.09","26.09","29.62","27.93","28.9","31.67","38.4","45.53","42.77","48.33",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Azkoitia",NA,NA,NA,NA,NA,"35.49","38.01","38.58","37.05","35.75","35.52","37.01","35.15","35.13","35.38","35.52","35.96","33.63",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Azpeitia",NA,NA,NA,NA,NA,"31.17","32.38","32.75","32.43","33.43","33.28","34.59","35.29","35","36.08","39.75","41","41.78",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Añana",NA,NA,NA,NA,NA,"74.36","74.36","66.67","68.75","66.67","68.75","100","100","100","100","100","75","72.92",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Bakio",NA,NA,NA,NA,NA,"89.73","90.29","89.12","86.38","80.53","78.39","78.64","75.89","61.2","63.98","60.47","61.17","61.75",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Baliarrain",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Balmaseda",NA,NA,NA,NA,NA,"51.79","52.37","54.52","53.16","52.25","49.87","53.54","50.36","45.5","46.17","43.47","43.62","44.08",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Barakaldo",NA,NA,NA,NA,NA,"39.91","38.96","38.43","39.72","40.58","40.74","41.38","40.55","39.24","40.35","36.75","35.98","35.8",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Barrika",NA,NA,NA,NA,NA,"54.38","55","58.33","62.13","64.82","65.89","61.8","60.31","57.14","59.85","55.76","63.14","62.08",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Barrundia",NA,NA,NA,NA,NA,"84.51","80","84.62","73.26","73.56","68.22","62.5","65.19","72.73","77.17","88.89","95.1","95.48",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Basauri",NA,NA,NA,NA,NA,"35.98","35.39","35.31","36.12","36.33","36.46","36.31","36.71","33.82","33.67","35","36.77","36.18",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","80.56","87.43","100","89.88",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Beasain",NA,NA,NA,NA,NA,"31.13","29.57","27.97","27.78","29.94","30.44","28.19","27.36","26.5","27.53","26.89","26.88","25.26",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Bedia",NA,NA,NA,NA,NA,"29","32.07","36.12","30.25","29.76","28.05","26.97","27.84","30.74","30.34","32.93","35.4","37.36",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Beizama",NA,NA,NA,NA,NA,"100","100","100","100","73.81","71.05","66.67","57.69","60.71","75","75","75.56","78.26",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Belauntza",NA,NA,NA,NA,NA,"30.57","36.47","34.34","32.79","33.18","35.05","31.71","33.94","37.75","43.53","46.89","41.89","38.44",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Berango",NA,NA,NA,NA,NA,"42.34","39.14","40.12","40.95","40.64","40.64","42.58","46.35","47.79","46.83","46.05","44.59","44.57",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Berantevilla",NA,NA,NA,NA,NA,"12.7","13.09","12.77","14.22","13.43","13.45","15.56","15.71","7.79","10.59","10.38","9.6","11.85",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Berastegi",NA,NA,NA,NA,NA,"36.5","37.41","37.64","35.23","35.69","37.41","36.69","30.23","30.47","38.49","39.6","41.12","37.25",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Bermeo",NA,NA,NA,NA,NA,"46.33","46.17","45.88","47.62","49.18","50.69","50.64","49.64","49.88","49.1","45.26","46","45.07",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Bernedo",NA,NA,NA,NA,NA,"15.62","15.88","15.54","14.95","15.44","11.54","10.98","11.71","11.41","16.89","17.3","18.09","16.13",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Berriatua",NA,NA,NA,NA,NA,"13.21","13.45","15.58","15.54","18.4","19.51","19.11","18.81","17.12","19.76","19.42","19.87","18.27",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Berriz",NA,NA,NA,NA,NA,"31.64","31.47","31.86","29.29","29.49","30.73","30.31","33.23","34.3","36.53","38.38","39.77","39.26",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Berrobi",NA,NA,NA,NA,NA,"23.19","23.08","20.86","28.95","31.85","28.66","32.68","34.01","32.41","46.05","49.03","42.95","61.7",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"57.8","58.18","47.54","44.8","55.04","53.13","52.63","43.94","48.78","65.07","67.32","67.33","66.43",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Bilbao",NA,NA,NA,NA,NA,"38.96","39.32","39.14","38.97","39.88","39.83","38.98","39.31","38.92","38.83","38.67","38.56","38.54",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Busturia",NA,NA,NA,NA,NA,"61.24","62.5","60.8","53","55.81","52.3","50.39","54.51","42.32","45.9","46.39","46.79","46.99",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"54.82","57.86","53.39","52.57","50.4","50","47.44","47.11","53.56","61.73","62.09","60.56","60.71",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Deba",NA,NA,NA,NA,NA,"31.16","31.51","29.56","30.62","30.47","30.58","32.16","34.01","35.88","38.55","39.98","40.49","41.7",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Derio",NA,NA,NA,NA,NA,"23.11","21.99","19.99","17.32","19.09","18.52","17.66","17.06","18.3","17.65","15","14.85","16.72",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Dima",NA,NA,NA,NA,NA,"71.56","69.12","71.89","67.65","70.04","51.61","64.04","69.85","58.26","48.75","47.59","56.05","58.15",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"40.82","41.39","40.63","40.35","40.26","40.21","39.55","38.95","38.42","38.41","37.74","37.48","37.25",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Durango",NA,NA,NA,NA,NA,"42.41","43.44","41.22","42.88","44.55","43.22","44.55","47.27","47.39","46.64","45.6","44.13","42.88",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ea",NA,NA,NA,NA,NA,"61.54","62.04","59.82","62.83","61.61","64.6","58.91","59.54","59.23","63.51","64.67","57.33","62.34",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Eibar",NA,NA,NA,NA,NA,"44.09","44.58","43.5","43.99","44.79","45.64","45.55","45.15","43.06","43.3","45.02","43.12","43.38",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elantxobe",NA,NA,NA,NA,NA,"100","100","100","100","100","100","62.5","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"45.79","45.28","48.74","52.71","52.67","48.45","62.28","64.17","57.76","43.07","43.79","50.26","53.8",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elciego",NA,NA,NA,NA,NA,"32.43","33.1","31.07","39.01","35.97","33.94","33.09","35.34","34.79","43.03","41.97","43.16","41",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elduain",NA,NA,NA,NA,NA,"62","64.81","48.28","35.94","38.57","31.46","32.56","25.68","26.67","28.21","32.5","33.33","33.33",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elgeta",NA,NA,NA,NA,NA,"29.15","30.62","28.19","28.26","28.99","29.26","29.01","28.67","24.93","27.63","29.99","27.96","30.58",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elgoibar",NA,NA,NA,NA,NA,"30.83","31.24","31.21","31.2","32.28","32.86","32.31","33.01","32.57","31.5","31.84","31.98","30.84",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elorrio",NA,NA,NA,NA,NA,"20.52","20.7","20.35","19.11","20.21","19.59","22.44","24.34","17.98","17.9","18.3","17.06","18.13",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"85.53","85.19","84.62","83.12","83.12","85.06","84.52","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Erandio",NA,NA,NA,NA,NA,"30.41","31.53","28.2","25.41","26.45","26.41","27","25.87","25.14","25.51","25.46","26.22","26.28",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ereño",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","73.47","71.74","71.05",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ermua",NA,NA,NA,NA,NA,"39.8","39.1","39.63","38.98","40.09","39.26","40.07","39.92","40.86","42.06","42.15","41.97","40.66",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Errenteria",NA,NA,NA,NA,NA,"50.65","52.13","51.57","53.75","52.97","53.28","52.17","51.43","50.45","50.08","49.43","48.89","48.83",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Errezil",NA,NA,NA,NA,NA,"27.86","25.81","25.22","30.99","30.63","30.18","32.58","28.4","27.51","42.9","49.25","48.24","45.45",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"54.95","58.16","57.43","59.62","61.95","65","70.83","75.81","76","82.21","89.81","89.54","72.47",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Errigoiti",NA,NA,NA,NA,NA,"58.7","61.82","59.26","71.7","69.39","100","79.71","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Eskoriatza",NA,NA,NA,NA,NA,"16.62","15.84","15.19","17.87","19.51","18.87","20.74","24.24","20.67","23.6","22.73","20.8","21.09",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Etxebarri",NA,NA,NA,NA,NA,"29.18","29.03","32","33.2","33.83","32.09","31.47","31.69","32.67","34.68","36.38","38.16","33",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Etxebarria",NA,NA,NA,NA,NA,"10.75","10.56","10.49","10.81","10","9.42","9.3","9.12","9.4","10.83","11.15","11.41","10.57",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"36.64","32.35","31.98","25.07","26.16","24.64","25.2","31.57","28.2","29.5","29.89","30.35","31.07",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Forua",NA,NA,NA,NA,NA,"38.55","37.41","35.66","37.97","47.33","40.3","39.92","43.56","41.02","43.32","46.5","54.85","57.87",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Fruiz",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gabiria",NA,NA,NA,NA,NA,"42.86","43.88","32.92","34.86","35.26","39.89","36.99","51.25","64.38","73.01","72.33","65.19","65.06",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gaintza",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Galdakao",NA,NA,NA,NA,NA,"34.71","34.7","34.54","34.94","34.84","34.99","36.3","37.51","38.09","37.28","37.87","37.02","36.11",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Galdames",NA,NA,NA,NA,NA,"29.39","33.46","37.72","36.64","40.55","33.04","28.41","30.87","30.48","39.1","46.65","41.82","42.8",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gamiz-Fika",NA,NA,NA,NA,NA,"48.9","57.79","66.46","67.1","75.63","67.72","69.23","68.42","61.18","73.1","76.32","73.96","73.8",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Garai",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gatika",NA,NA,NA,NA,NA,"47.12","48.7","50.68","47.45","47.38","44.91","43.66","44.03","55.58","58.71","56.22","60.21","61.43",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"87.65","88.51","66.96","73.33","72.36","82.73","80.15","74.48","73.38","73.1","71.32","59.56","57.85",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gaztelu",NA,NA,NA,NA,NA,"37.5","42.31","37.5","46.43","46.43","46.43","100","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gernika-Lumo",NA,NA,NA,NA,NA,"45.91","47.29","46.98","47.15","49.83","50.89","50.46","54.17","53.27","54.15","55.94","56.37","53.83",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Getaria",NA,NA,NA,NA,NA,"51.54","52.96","53.55","55.79","54.03","53.37","53.78","55.92","52.13","42.96","43.02","41.84","41.06",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Getxo",NA,NA,NA,NA,NA,"54.33","55.44","54.43","54.3","55.89","56.51","57.17","55.45","55.96","55.43","56.18","54.97","55.69",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gizaburuaga",NA,NA,NA,NA,NA,"23.81","21.7","23.9","21.91","21.57","18.73","20","26.8","29.97","26.83","30.92","34.98","39.66",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gordexola",NA,NA,NA,NA,NA,"66.67","68","68.34","61.39","52.54","61.06","62.79","63.41","55.31","58.92","58.91","57.38","64.39",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Gorliz",NA,NA,NA,NA,NA,"51.79","53.45","54.52","56.93","57.87","59.44","59.69","50.05","47.32","48.26","47.53","48.82","50.93",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Güeñes",NA,NA,NA,NA,NA,"44.04","44.65","42.46","43.32","44.17","42.55","45.85","46.37","37.36","46.79","49.77","52.97","50.95",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"30.86","72.73","72.92","75","75.51","76.92","79.25","73.81","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Hernani",NA,NA,NA,NA,NA,"38.45","38.15","35.97","34.6","34.63","35.81","36.25","35.98","35.16","34.3","34.28","33.8","33.39",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Hernialde",NA,NA,NA,NA,NA,"100","100","100","100","70.37","100","100","100","100","100","100","100","100",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Hondarribia",NA,NA,NA,NA,NA,"50.49","50.29","51.54","51.34","51.18","51.85","54.88","52.01","49.37","45.44","44.5","44.44","45.52",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ibarra",NA,NA,NA,NA,NA,"61.8","64.11","65.85","68.76","39.25","41.43","36.85","44.77","46.35","46.66","45.25","41.15","34.71",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ibarrangelu",NA,NA,NA,NA,NA,"100","100","100","100","100","100","100","100","100","100","100","82.29","83",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Idiazabal",NA,NA,NA,NA,NA,"20","20.19","20.86","20.86","20.88","20.53","20.73","23.35","23.6","26.22","28","26.38","25.67",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Igorre",NA,NA,NA,NA,NA,"16.27","17.23","18.12","18.28","19.2","20.15","20.56","22.06","23.03","22.51","21.96","22.51","23.39",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ikaztegieta",NA,NA,NA,NA,NA,"32.07","36.32","33.33","39.15","41.33","46.84","49.78","42.53","34.25","30.43","29.86","27.1","25.38",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Irun",NA,NA,NA,NA,NA,"48.51","47.76","46.49","46.59","48.92","48.59","50.2","50.22","49.94","49.6","48.27","48.47","47.67",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Irura",NA,NA,NA,NA,NA,"44.67","40.59","40.16","38.56","39.2","38.16","34.6","33.4","35.15","32.05","32.11","29.35","27.93",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"100","100","100","100","100","75.86","79.71","74.19","73.33","85.56","100","100","82.5",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"18.75","18.43","20.37","21.55","23.75","25.01","24.44","23.62","21.87","22.62","24.25","22.08","22.14",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Ispaster",NA,NA,NA,NA,NA,"35.54","36.25","49.31","44.31","45.71","48.21","43.14","60.13","52","56.44","57.06","64.91","61.82",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Itsasondo",NA,NA,NA,NA,NA,"25.94","27.24","24.85","27.19","22.74","19.46","19.71","21.95","21.15","20.47","23.55","27.27","29.3",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Iurreta",NA,NA,NA,NA,NA,"20.7","20.76","19.35","20.24","19.36","19.23","20.63","23.53","24.13","24.19","24.14","24.84","23.96",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Izurtza",NA,NA,NA,NA,NA,"16.44","17.6","15.55","18.13","18.65","19.41","16.03","20","19.83","20.39","19.91","17.45","18.66",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"52.89","50","54.75","53.01","53.82","59.97","59.81","53.01","53.64","71.05","71.73","76.18","75.95",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
"Kortezubi",NA,NA,NA,NA,NA,"49.09","40.63","69.23","65.12","63.41","50","44.44","46.27","56.9","73.96","76.42","66.36","72.34",NA,"Empleo generado por las microempresas (0-9 empleados) (%)"
