"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arama",NA,NA,"8",NA,NA,NA,NA,"1",NA,NA,"1.1",NA,"1.3",NA,"1.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Aramaio",NA,NA,"16.9",NA,NA,NA,NA,"15.1",NA,NA,"9.3",NA,"16.8",NA,"13.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arantzazu",NA,NA,"11.2",NA,NA,NA,NA,"2.7",NA,NA,"1.7",NA,"3.2",NA,"3.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Areatza",NA,NA,"2.8",NA,NA,NA,NA,"1.1",NA,NA,"0.4",NA,"1.1",NA,"1.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Aretxabaleta",NA,NA,"0.6",NA,NA,NA,NA,"0.5",NA,NA,"0.3",NA,"0.4",NA,"0.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Armiñón",NA,NA,"5.9",NA,NA,NA,NA,"6.7",NA,NA,"6.6",NA,"6.6",NA,"6.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arraia-Maeztu",NA,NA,"17.1",NA,NA,NA,NA,"8.2",NA,NA,"6.7",NA,"6.9",NA,"10.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arrankudiaga",NA,NA,"2.8",NA,NA,NA,NA,"1.7",NA,NA,"1.5",NA,"1.8",NA,"2.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arrasate/Mondragón",NA,NA,"0.1",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arratzu",NA,NA,"6.6",NA,NA,NA,NA,"11.4",NA,NA,"10.7",NA,"7.8",NA,"12.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arratzua-Ubarrundia",NA,NA,"7.3",NA,NA,NA,NA,"5.9",NA,NA,"7.2",NA,"8.3",NA,"7.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arrieta",NA,NA,"14.6",NA,NA,NA,NA,"13.1",NA,NA,"9.4",NA,"11",NA,"12.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Arrigorriaga",NA,NA,"0.2",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Artea",NA,NA,"10.8",NA,NA,NA,NA,"5.5",NA,NA,"2.2",NA,"1.5",NA,"1.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Artzentales",NA,NA,"19.1",NA,NA,NA,NA,"11.2",NA,NA,"9",NA,"9.9",NA,"10.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Artziniega",NA,NA,"3.5",NA,NA,NA,NA,"2.3",NA,NA,"1.3",NA,"2.1",NA,"2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Asparrena",NA,NA,"5.8",NA,NA,NA,NA,"3.5",NA,NA,"2.5",NA,"2.2",NA,"3.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Asteasu",NA,NA,"4.1",NA,NA,NA,NA,"4.5",NA,NA,"2.8",NA,"3.2",NA,"2.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Astigarraga",NA,NA,"0.7",NA,NA,NA,NA,"0.3",NA,NA,"0.2",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ataun",NA,NA,"10.8",NA,NA,NA,NA,"9",NA,NA,"6.6",NA,"7.6",NA,"8.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Atxondo",NA,NA,"1.7",NA,NA,NA,NA,"0.8",NA,NA,"0.5",NA,"0.6",NA,"0.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Aulesti",NA,NA,"8.1",NA,NA,NA,NA,"4.5",NA,NA,"2.9",NA,"3.7",NA,"4.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ayala/Aiara",NA,NA,"10",NA,NA,NA,NA,"8.9",NA,NA,"5.2",NA,"8.3",NA,"8.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Azkoitia",NA,NA,"1.2",NA,NA,NA,NA,"1.1",NA,NA,"0.7",NA,"0.5",NA,"0.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Azpeitia",NA,NA,"0.9",NA,NA,NA,NA,"0.7",NA,NA,"0.5",NA,"0.6",NA,"0.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Añana",NA,NA,"13.6",NA,NA,NA,NA,"11",NA,NA,"10.3",NA,"9.8",NA,"12.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Bakio",NA,NA,"7",NA,NA,NA,NA,"5",NA,NA,"3.3",NA,"4",NA,"4.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Baliarrain",NA,NA,"22.7",NA,NA,NA,NA,"22.3",NA,NA,"9.9",NA,"14.1",NA,"11.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Balmaseda",NA,NA,"1.1",NA,NA,NA,NA,"0.6",NA,NA,"0.4",NA,"0.5",NA,"0.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Barakaldo",NA,NA,"0.1",NA,NA,NA,NA,"0",NA,NA,"0",NA,"0",NA,"0",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Barrika",NA,NA,"2.7",NA,NA,NA,NA,"1.1",NA,NA,"1.2",NA,"1.3",NA,"1.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Barrundia",NA,NA,"31.5",NA,NA,NA,NA,"26.7",NA,NA,"20.8",NA,"24",NA,"23.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Basauri",NA,NA,"0",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Baños de Ebro/Mañueta",NA,NA,"57",NA,NA,NA,NA,"25.7",NA,NA,"25.3",NA,"18.1",NA,"19.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Beasain",NA,NA,"0.3",NA,NA,NA,NA,"0.3",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Bedia",NA,NA,"1.4",NA,NA,NA,NA,"1.7",NA,NA,"1",NA,"1.5",NA,"1.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Beizama",NA,NA,"27.9",NA,NA,NA,NA,"30.2",NA,NA,"19.7",NA,"19.8",NA,"17.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Belauntza",NA,NA,"1",NA,NA,NA,NA,"1.9",NA,NA,"1.5",NA,"1.8",NA,"1.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Berango",NA,NA,"0.8",NA,NA,NA,NA,"0.8",NA,NA,"0.9",NA,"1.1",NA,"1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Berantevilla",NA,NA,"12",NA,NA,NA,NA,"5.4",NA,NA,"3.8",NA,"4.8",NA,"3.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Berastegi",NA,NA,"3.1",NA,NA,NA,NA,"3.5",NA,NA,"3.6",NA,"3.1",NA,"3.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Bermeo",NA,NA,"20.9",NA,NA,NA,NA,"23",NA,NA,"13.5",NA,"21.1",NA,"29.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Bernedo",NA,NA,"14.3",NA,NA,NA,NA,"7.6",NA,NA,"4.7",NA,"5.5",NA,"6.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Berriatua",NA,NA,"2.2",NA,NA,NA,NA,"1.7",NA,NA,"1.3",NA,"1.5",NA,"1.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Berriz",NA,NA,"1.3",NA,NA,NA,NA,"0.6",NA,NA,"0.5",NA,"0.6",NA,"0.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Berrobi",NA,NA,"4.9",NA,NA,NA,NA,"2.9",NA,NA,"2",NA,"4.3",NA,"3.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Bidania-Goiatz",NA,NA,"8.5",NA,NA,NA,NA,"7.2",NA,NA,"6.9",NA,"6.8",NA,"6.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Bilbao",NA,NA,"0",NA,NA,NA,NA,"0",NA,NA,"0",NA,"0",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Busturia",NA,NA,"3",NA,NA,NA,NA,"5.5",NA,NA,"5.3",NA,"5.7",NA,"6.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Campezo/Kanpezu",NA,NA,"15.1",NA,NA,NA,NA,"9.2",NA,NA,"6.5",NA,"8.8",NA,"9.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Deba",NA,NA,"1.8",NA,NA,NA,NA,"1.7",NA,NA,"1.1",NA,"1.2",NA,"1.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Derio",NA,NA,"0.7",NA,NA,NA,NA,"0.2",NA,NA,"0.1",NA,"0.2",NA,"0.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Dima",NA,NA,"9.5",NA,NA,NA,NA,"5.7",NA,NA,"4",NA,"4.1",NA,"5.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Donostia / San Sebastián",NA,NA,"0.2",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Durango",NA,NA,"0.1",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ea",NA,NA,"7.4",NA,NA,NA,NA,"3.8",NA,NA,"3.9",NA,"4.9",NA,"5.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Eibar",NA,NA,"0.1",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elantxobe",NA,NA,"10.7",NA,NA,NA,NA,"8.1",NA,NA,"7.6",NA,"7.1",NA,"2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elburgo/Burgelu",NA,NA,"28.5",NA,NA,NA,NA,"20.4",NA,NA,"15.2",NA,"18.5",NA,"17.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elciego",NA,NA,"28",NA,NA,NA,NA,"12.5",NA,NA,"12.6",NA,"6.1",NA,"6.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elduain",NA,NA,"32",NA,NA,NA,NA,"12.8",NA,NA,"6.6",NA,"9.5",NA,"8.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elgeta",NA,NA,"0.9",NA,NA,NA,NA,"0.9",NA,NA,"0.6",NA,"0.7",NA,"0.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elgoibar",NA,NA,"0.6",NA,NA,NA,NA,"0.4",NA,NA,"0.3",NA,"0.3",NA,"0.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elorrio",NA,NA,"0.8",NA,NA,NA,NA,"0.5",NA,NA,"0.3",NA,"0.4",NA,"0.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Elvillar/Bilar",NA,NA,"63.4",NA,NA,NA,NA,"22.8",NA,NA,"27.7",NA,"18.7",NA,"18.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Erandio",NA,NA,"0.3",NA,NA,NA,NA,"0.2",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ereño",NA,NA,"13.3",NA,NA,NA,NA,"8.1",NA,NA,"7.4",NA,"10.1",NA,"12",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ermua",NA,NA,"0.1",NA,NA,NA,NA,"0",NA,NA,"0",NA,"0",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Errenteria",NA,NA,"0.4",NA,NA,NA,NA,"0.3",NA,NA,"0.2",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Errezil",NA,NA,"12",NA,NA,NA,NA,"10",NA,NA,"9.3",NA,"5.9",NA,"5.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Erriberagoitia/Ribera Alta",NA,NA,"35.5",NA,NA,NA,NA,"26.4",NA,NA,"18.8",NA,"23.3",NA,"25.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Errigoiti",NA,NA,"13",NA,NA,NA,NA,"8.3",NA,NA,"7.6",NA,"9.9",NA,"11.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Eskoriatza",NA,NA,"1.1",NA,NA,NA,NA,"0.8",NA,NA,"0.5",NA,"0.5",NA,"0.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Etxebarri",NA,NA,"0.1",NA,NA,NA,NA,"0",NA,NA,"0",NA,"0",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Etxebarria",NA,NA,"1.7",NA,NA,NA,NA,"1.2",NA,NA,"0.9",NA,"3.6",NA,"2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ezkio-Itsaso",NA,NA,"2.9",NA,NA,NA,NA,"2.4",NA,NA,"1.5",NA,"2",NA,"1.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Forua",NA,NA,"3.2",NA,NA,NA,NA,"2.7",NA,NA,"3.1",NA,"4.3",NA,"4.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Fruiz",NA,NA,"6.4",NA,NA,NA,NA,"7.7",NA,NA,"3.5",NA,"7.8",NA,"8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gabiria",NA,NA,"13.3",NA,NA,NA,NA,"4.9",NA,NA,"4.3",NA,"4.4",NA,"6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gaintza",NA,NA,"8.3",NA,NA,NA,NA,"11.7",NA,NA,"10.3",NA,"14.3",NA,"12.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Galdakao",NA,NA,"0.5",NA,NA,NA,NA,"0.2",NA,NA,"0.2",NA,"0.2",NA,"0.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Galdames",NA,NA,"14.5",NA,NA,NA,NA,"5.2",NA,NA,"4.5",NA,"5.1",NA,"5.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gamiz-Fika",NA,NA,"27.9",NA,NA,NA,NA,"14.2",NA,NA,"18.2",NA,"16.9",NA,"16.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Garai",NA,NA,"13.2",NA,NA,NA,NA,"7.6",NA,NA,"4.7",NA,"4.3",NA,"5.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gatika",NA,NA,"4",NA,NA,NA,NA,"2.6",NA,NA,"2.2",NA,"2.9",NA,"3.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gautegiz Arteaga",NA,NA,"5.3",NA,NA,NA,NA,"4.7",NA,NA,"4.2",NA,"4.2",NA,"4.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gaztelu",NA,NA,"31.7",NA,NA,NA,NA,"25.5",NA,NA,"15.7",NA,"15.4",NA,"9.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gernika-Lumo",NA,NA,"0.3",NA,NA,NA,NA,"0.2",NA,NA,"0.1",NA,"0.2",NA,"0.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Getaria",NA,NA,"21",NA,NA,NA,NA,"20.8",NA,NA,"16.7",NA,"15.8",NA,"26",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Getxo",NA,NA,"0.1",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gizaburuaga",NA,NA,"2.6",NA,NA,NA,NA,"1.5",NA,NA,"1.4",NA,"1.3",NA,"2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gordexola",NA,NA,"13.6",NA,NA,NA,NA,"6.2",NA,NA,"4.6",NA,"4.6",NA,"5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Gorliz",NA,NA,"0.5",NA,NA,NA,NA,"1.4",NA,NA,"1.4",NA,"1.5",NA,"1.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Güeñes",NA,NA,"2.1",NA,NA,NA,NA,"0.8",NA,NA,"0.8",NA,"1",NA,"1.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Harana/Valle de Arana",NA,NA,"33.9",NA,NA,NA,NA,"26.1",NA,NA,"20.9",NA,"25.8",NA,"28.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Hernani",NA,NA,"0.5",NA,NA,NA,NA,"0.5",NA,NA,"0.4",NA,"0.4",NA,"0.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Hernialde",NA,NA,"9.6",NA,NA,NA,NA,"10.6",NA,NA,"7.9",NA,"6.3",NA,"5.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Hondarribia",NA,NA,"6.8",NA,NA,NA,NA,"4.9",NA,NA,"4",NA,"4.2",NA,"6.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ibarra",NA,NA,"1.3",NA,NA,NA,NA,"1.3",NA,NA,"0.6",NA,"0.7",NA,"0.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ibarrangelu",NA,NA,"6.6",NA,NA,NA,NA,"6.4",NA,NA,"3.7",NA,"4.4",NA,"4.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Idiazabal",NA,NA,"8.6",NA,NA,NA,NA,"4.5",NA,NA,"3.2",NA,"3.3",NA,"2.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Igorre",NA,NA,"0.4",NA,NA,NA,NA,"0.3",NA,NA,"0.2",NA,"0.2",NA,"0.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ikaztegieta",NA,NA,"1.9",NA,NA,NA,NA,"1.2",NA,NA,"0.9",NA,"0.6",NA,"0.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Irun",NA,NA,"0.2",NA,NA,NA,NA,"0.2",NA,NA,"0.2",NA,"0.1",NA,"0.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Irura",NA,NA,"0.1",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Iruraiz-Gauna",NA,NA,"55.7",NA,NA,NA,NA,"45.7",NA,NA,"33.8",NA,"36.6",NA,"33.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Iruña Oka/Iruña de Oca",NA,NA,"1.4",NA,NA,NA,NA,"1.2",NA,NA,"0.9",NA,"1.1",NA,"1.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Ispaster",NA,NA,"9.6",NA,NA,NA,NA,"7.3",NA,NA,"5.9",NA,"8.1",NA,"7.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Itsasondo",NA,NA,"1.1",NA,NA,NA,NA,"1.5",NA,NA,"1",NA,"0.9",NA,"0.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Iurreta",NA,NA,"0.4",NA,NA,NA,NA,"0.1",NA,NA,"0.1",NA,"0.1",NA,"0.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Izurtza",NA,NA,"0.6",NA,NA,NA,NA,"0.4",NA,NA,"0.3",NA,"0.3",NA,"0.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,"20.3",NA,NA,NA,NA,"11.9",NA,NA,"10.8",NA,"12.4",NA,"16.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Kortezubi",NA,NA,"19.4",NA,NA,NA,NA,"27.4",NA,NA,"23.9",NA,"24.7",NA,"22",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Kripan",NA,NA,"64",NA,NA,NA,NA,"41.8",NA,NA,"35.8",NA,"36.8",NA,"37.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Kuartango",NA,NA,"41.6",NA,NA,NA,NA,"35.8",NA,NA,"30.5",NA,"31.5",NA,"31.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Labastida/Bastida",NA,NA,"31",NA,NA,NA,NA,"15.3",NA,NA,"9.3",NA,"5.2",NA,"5.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
"Lagrán",NA,NA,"26.3",NA,NA,NA,NA,"25.6",NA,NA,"12.1",NA,"17.1",NA,"20.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector agropesquero (%)"
