"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Altzo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.23","3.31","2.68","2.56",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.39","4.37","4.44","5",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.73","0.7","0.69","0.67",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.63","5","4.24","3.51",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.98","2.11","2.14","2.2",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.39","0.43","0.49","0.47",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.38","1.37","1.31","1.57",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.03","0.78","1.2","0.98",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.5","2.44","2.56","2.04",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.75","7.5","7.89","7.59",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.34","4.23","4.67","4.2",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.87","0.82","0.84","0.76",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.02","2.5","2.97","3.49",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.63","0.62","0.59","0.55",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.42","13.89","15.28","13.04",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.28","16.47","15.79","15.89",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.5","2.37","2.9","2.53",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.17","0.19","0.23","0.2",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.47","1.49","1.47","1.44",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.3","6.46","5.97","6",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.42","7.96","7.84","6.67",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.3","0.26","0.25","0.29",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.1","1.93","2.26","2.72",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.26","8.37","8.23","8.57",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.61","2.47","2.32","2.18",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.12","9.12","8.9","8.31",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.5","8.02","7.54","8.06",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.08","2.14","1.82","1.76",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.43","7.31","6.76","6.6",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.36","3.14","3.81","2.84",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","7.46","8.45","7.79",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.22","8.62","8.48","8.31",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.17","1.15","1.17","1.15",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.54","1.66","1.67","1.74",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.31","17.39","15.69","11.54",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.03","4.78","4.81","5.05",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","3.92","4.08","2",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.4","0.32","0.73","0.57",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.1","0.1","0.13","0.12",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.94","0.94","0.57","0.76",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.32","18.37","17.76","17.53",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.11","0.16","0.11","0.12",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.18","66.36","66.96","66.67",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.36","0.39","0.3","0.31",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.8","1.06","0","0.5",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13.46","14.04","12.5","14.55",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.99","3.08","3.31","4.07",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.46","0.46","0.52","0.54",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.56","26.39","25.18","24.44",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.54","5.07","4.63","3.98",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.01","6.39","5.96","5.67",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.5","23.71","24.19","22.22",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.44","9.48","8.7","8.47",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.06","1.38","1.19","1.11",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.15","3.13","3.56","3.02",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.44","7.11","6.67","7.52",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.21","0.23","0.23","0.23",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.09","3.23","3.32","3.2",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.12","9.09","9.7","8.78",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.16","3.17","3.14","2.96",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.86","0.74","0.54","0.48",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.75","2.42","2.56","2.8",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.28","0.3","0.3","0.3",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.7","0.68","0.77","0.74",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.16","2.66","2.92","2.27",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.34","0.34","0.32","0.31",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0.99",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.87","11.4","10.99","10.53",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.9","22.03","23.51","21.52",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2.06","3","2.8",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.04","1.02","1.06","1.03",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.43","1.38","1.36","1.21",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.17","1.32","1.38","1.58",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.97","58.02","57.46","60",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.35","0.34","0.4","0.36",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.89","10.84","10.39","8.14",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.08","0.05","0.13","0.11",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.29","0.31","0.32","0.3",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.34","14.98","14.52","14.73",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12.35","13.55","13.44","13.95",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7.14","6.67","7.53","5.23",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.21","1.12","1.13","1.54",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.14","0.13","0.15","0.14",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.92","4.97","4.77","4.59",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.98","4.93","4.37","4.15",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.65","2.04","1.94","1.74",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.99","1.49","1.49","1.5",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.49","3.13","1.93","1.44",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.16","7.55","8.33","6.25",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.31","0.31","0.27","0.27",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.67","7.39","7.6","5.91",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6.6","5.86","6.32","6.24",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.09","2.86","2.78","1.71",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.38","3.4","3.33","3.04",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.96","0.95","0.66","0.66",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.48","10.64","10.2","10.87",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.23","1.27","1.28","1.32",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.18","9.88","9.54","9.34",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.28","0.26","0.31","0.32",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.8","5.19","5.41","5.19",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.32","3.72","3.46","3.46",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.26","1.2","1.25","1.17",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.54","1.35","1.41","1.27",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.52","33.33","31.82","29.76",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.46","0.54","0.56","0.55",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5.56","5.52","6.45","6.54",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.13","2.08","2.08","2.01",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.09","1.1","1.25","1.17",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.26","2.65","2.13","2.08",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.25","3.32","3.15","2.96",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.52","1.81","1.93","1.93",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1.1","1.05","1.6","2.09",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.25","0.27","0.27","0.24",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.31","0.15","0.43","0.27",NA,"Tasa de afiliación.a la S.S. Sector Primario (% sobre total personas afiliadas)"
