"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Aramaio",NA,NA,"5.9",NA,NA,NA,NA,"4.8",NA,NA,"6.4",NA,"4.2",NA,"4.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arantzazu",NA,NA,"28.1",NA,NA,NA,NA,"44.6",NA,NA,"36.1",NA,"10.4",NA,"4.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Areatza",NA,NA,"30.6",NA,NA,NA,NA,"31.9",NA,NA,"59.3",NA,"12.4",NA,"7.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Aretxabaleta",NA,NA,"5.9",NA,NA,NA,NA,"4.5",NA,NA,"28.2",NA,"3",NA,"2.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Armiñón",NA,NA,"0.9",NA,NA,NA,NA,"3.8",NA,NA,"2.9",NA,"0.5",NA,"2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arraia-Maeztu",NA,NA,"10.3",NA,NA,NA,NA,"12",NA,NA,"14.7",NA,"11",NA,"7.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arrankudiaga",NA,NA,"5.3",NA,NA,NA,NA,"7.9",NA,NA,"3.1",NA,"4.3",NA,"5.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arrasate/Mondragón",NA,NA,"3",NA,NA,NA,NA,"7",NA,NA,"5.8",NA,"4.4",NA,"2.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arratzu",NA,NA,"5.3",NA,NA,NA,NA,"18.1",NA,NA,"8.1",NA,"37.6",NA,"11",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arratzua-Ubarrundia",NA,NA,"2.2",NA,NA,NA,NA,"3",NA,NA,"4.4",NA,"2.4",NA,"3.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arrieta",NA,NA,"16.6",NA,NA,NA,NA,"24.5",NA,NA,"29.8",NA,"28.1",NA,"19.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Arrigorriaga",NA,NA,"12.7",NA,NA,NA,NA,"9.7",NA,NA,"9.1",NA,"12.5",NA,"7.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Artea",NA,NA,"12.9",NA,NA,NA,NA,"16.6",NA,NA,"6.7",NA,"3.2",NA,"2.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Artzentales",NA,NA,"22.4",NA,NA,NA,NA,"23",NA,NA,"19.9",NA,"17.6",NA,"9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Artziniega",NA,NA,"4.9",NA,NA,NA,NA,"4.2",NA,NA,"6.5",NA,"5.3",NA,"6.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Asparrena",NA,NA,"4",NA,NA,NA,NA,"2.2",NA,NA,"3",NA,"1.5",NA,"1.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Asteasu",NA,NA,"9.2",NA,NA,NA,NA,"4.1",NA,NA,"2.8",NA,"3",NA,"2.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Astigarraga",NA,NA,"17.7",NA,NA,NA,NA,"22.8",NA,NA,"22.9",NA,"25.7",NA,"21.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ataun",NA,NA,"18.9",NA,NA,NA,NA,"30.3",NA,NA,"28.5",NA,"26.3",NA,"13.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Atxondo",NA,NA,"4.3",NA,NA,NA,NA,"3.4",NA,NA,"13.5",NA,"2.1",NA,"1.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Aulesti",NA,NA,"13.2",NA,NA,NA,NA,"11.3",NA,NA,"26.4",NA,"14.6",NA,"12.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ayala/Aiara",NA,NA,"7.8",NA,NA,NA,NA,"3.9",NA,NA,"7.2",NA,"4.8",NA,"4.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Azkoitia",NA,NA,"7.4",NA,NA,NA,NA,"9.2",NA,NA,"6.6",NA,"8.5",NA,"5.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Azpeitia",NA,NA,"8",NA,NA,NA,NA,"7.5",NA,NA,"13.6",NA,"8.2",NA,"5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Añana",NA,NA,"20.2",NA,NA,NA,NA,"15.6",NA,NA,"1.2",NA,"1.9",NA,"2.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Bakio",NA,NA,"24",NA,NA,NA,NA,"50.7",NA,NA,"46.9",NA,"29.4",NA,"4.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Baliarrain",NA,NA,"19.7",NA,NA,NA,NA,"41.1",NA,NA,"56.8",NA,"13.9",NA,"15.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Balmaseda",NA,NA,"8.4",NA,NA,NA,NA,"18.9",NA,NA,"17.7",NA,"4.7",NA,"4.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Barakaldo",NA,NA,"19",NA,NA,NA,NA,"24.7",NA,NA,"18.3",NA,"8.5",NA,"12.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Barrika",NA,NA,"20.8",NA,NA,NA,NA,"34.5",NA,NA,"10.6",NA,"7.4",NA,"9.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Barrundia",NA,NA,"19.9",NA,NA,NA,NA,"11.5",NA,NA,"12.6",NA,"9.8",NA,"13.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Basauri",NA,NA,"7",NA,NA,NA,NA,"7.9",NA,NA,"12.3",NA,"7.8",NA,"6.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Baños de Ebro/Mañueta",NA,NA,"4.7",NA,NA,NA,NA,"5.1",NA,NA,"3.1",NA,"3.3",NA,"3.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Beasain",NA,NA,"5",NA,NA,NA,NA,"9.5",NA,NA,"9.8",NA,"4.4",NA,"3.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Bedia",NA,NA,"4.6",NA,NA,NA,NA,"3.4",NA,NA,"3.2",NA,"3.3",NA,"3.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Beizama",NA,NA,"2.3",NA,NA,NA,NA,"3.7",NA,NA,"18.3",NA,"8.2",NA,"10.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Belauntza",NA,NA,"4.1",NA,NA,NA,NA,"3",NA,NA,"8.9",NA,"3.9",NA,"5.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Berango",NA,NA,"16.3",NA,NA,NA,NA,"15.8",NA,NA,"16.3",NA,"7.2",NA,"8.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Berantevilla",NA,NA,"8.4",NA,NA,NA,NA,"5.5",NA,NA,"2.5",NA,"3.2",NA,"1.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Berastegi",NA,NA,"4.1",NA,NA,NA,NA,"7.8",NA,NA,"6.8",NA,"4.2",NA,"5.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Bermeo",NA,NA,"8.8",NA,NA,NA,NA,"13.2",NA,NA,"28.5",NA,"8",NA,"5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Bernedo",NA,NA,"3.9",NA,NA,NA,NA,"2.9",NA,NA,"1.6",NA,"1.6",NA,"1.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Berriatua",NA,NA,"2.3",NA,NA,NA,NA,"5.8",NA,NA,"8.6",NA,"2.2",NA,"2.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Berriz",NA,NA,"6.2",NA,NA,NA,NA,"8.7",NA,NA,"3.4",NA,"2.9",NA,"3.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Berrobi",NA,NA,"2",NA,NA,NA,NA,"8.7",NA,NA,"16.7",NA,"1.3",NA,"2.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Bidania-Goiatz",NA,NA,"9.1",NA,NA,NA,NA,"16.5",NA,NA,"4.9",NA,"4.5",NA,"9.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Bilbao",NA,NA,"5.5",NA,NA,NA,NA,"6.7",NA,NA,"7.4",NA,"5.7",NA,"5.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Busturia",NA,NA,"7.9",NA,NA,NA,NA,"16.6",NA,NA,"4.7",NA,"5.3",NA,"5.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Campezo/Kanpezu",NA,NA,"8.5",NA,NA,NA,NA,"10.5",NA,NA,"7.1",NA,"10.1",NA,"7.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Deba",NA,NA,"2.8",NA,NA,NA,NA,"2.3",NA,NA,"4.5",NA,"3.4",NA,"7.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Derio",NA,NA,"9.8",NA,NA,NA,NA,"10.5",NA,NA,"13.5",NA,"9.5",NA,"5.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Dima",NA,NA,"8.3",NA,NA,NA,NA,"23",NA,NA,"8",NA,"11.6",NA,"12.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Donostia / San Sebastián",NA,NA,"5.2",NA,NA,NA,NA,"8.8",NA,NA,"9.6",NA,"7.4",NA,"5.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Durango",NA,NA,"10.7",NA,NA,NA,NA,"11.7",NA,NA,"10.3",NA,"23.3",NA,"16.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ea",NA,NA,"15.7",NA,NA,NA,NA,"16.3",NA,NA,"3.3",NA,"4.4",NA,"10.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Eibar",NA,NA,"10.1",NA,NA,NA,NA,"10.5",NA,NA,"6.9",NA,"8",NA,"9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elantxobe",NA,NA,"6.7",NA,NA,NA,NA,"6.7",NA,NA,"1.8",NA,"2",NA,"4.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elburgo/Burgelu",NA,NA,"17.9",NA,NA,NA,NA,"14.2",NA,NA,"8.5",NA,"5.3",NA,"8.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elciego",NA,NA,"3",NA,NA,NA,NA,"4.7",NA,NA,"3.4",NA,"4.4",NA,"2.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elduain",NA,NA,"3.4",NA,NA,NA,NA,"2.9",NA,NA,"0.4",NA,"0.6",NA,"0.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elgeta",NA,NA,"8.6",NA,NA,NA,NA,"10.8",NA,NA,"6",NA,"1.7",NA,"0.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elgoibar",NA,NA,"5.7",NA,NA,NA,NA,"8",NA,NA,"4",NA,"5.7",NA,"3.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elorrio",NA,NA,"2.6",NA,NA,NA,NA,"8.6",NA,NA,"10.2",NA,"1.7",NA,"2.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Elvillar/Bilar",NA,NA,"3.2",NA,NA,NA,NA,"4.9",NA,NA,"2.1",NA,"1.7",NA,"5.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Erandio",NA,NA,"7.9",NA,NA,NA,NA,"11.7",NA,NA,"10",NA,"9.8",NA,"10.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ereño",NA,NA,"26.6",NA,NA,NA,NA,"28.9",NA,NA,"14.4",NA,"14.4",NA,"10.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ermua",NA,NA,"11",NA,NA,NA,NA,"17.7",NA,NA,"11.8",NA,"9.5",NA,"9.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Errenteria",NA,NA,"11.2",NA,NA,NA,NA,"15.4",NA,NA,"11.1",NA,"5.9",NA,"6.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Errezil",NA,NA,"3.7",NA,NA,NA,NA,"8.1",NA,NA,"3",NA,"2.7",NA,"6.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Erriberagoitia/Ribera Alta",NA,NA,"10.6",NA,NA,NA,NA,"11.4",NA,NA,"13.1",NA,"7.9",NA,"9.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Errigoiti",NA,NA,"13.5",NA,NA,NA,NA,"9.8",NA,NA,"8.2",NA,"17.4",NA,"14.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Eskoriatza",NA,NA,"4.2",NA,NA,NA,NA,"9.1",NA,NA,"10.9",NA,"11.7",NA,"4.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Etxebarri",NA,NA,"10.3",NA,NA,NA,NA,"24.8",NA,NA,"20.6",NA,"14.5",NA,"10.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Etxebarria",NA,NA,"3.1",NA,NA,NA,NA,"3.5",NA,NA,"11.3",NA,"1.9",NA,"2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ezkio-Itsaso",NA,NA,"4.1",NA,NA,NA,NA,"6.3",NA,NA,"17.7",NA,"10.3",NA,"9.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Forua",NA,NA,"3.3",NA,NA,NA,NA,"10.6",NA,NA,"6.5",NA,"9.6",NA,"7.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Fruiz",NA,NA,"40",NA,NA,NA,NA,"41.6",NA,NA,"65.4",NA,"24.7",NA,"9.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gabiria",NA,NA,"10",NA,NA,NA,NA,"15.9",NA,NA,"10.9",NA,"21.1",NA,"16.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gaintza",NA,NA,"17.2",NA,NA,NA,NA,"30.6",NA,NA,"21.1",NA,"5.6",NA,"9.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Galdakao",NA,NA,"6.5",NA,NA,NA,NA,"11.6",NA,NA,"9.6",NA,"14.9",NA,"8.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Galdames",NA,NA,"15.6",NA,NA,NA,NA,"20.6",NA,NA,"15.3",NA,"13.8",NA,"4.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gamiz-Fika",NA,NA,"8.8",NA,NA,NA,NA,"20.6",NA,NA,"9.6",NA,"6.2",NA,"5.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Garai",NA,NA,"33.1",NA,NA,NA,NA,"13.4",NA,NA,"19.3",NA,"16.3",NA,"8.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gatika",NA,NA,"7.8",NA,NA,NA,NA,"10.7",NA,NA,"2.3",NA,"4.2",NA,"5.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gautegiz Arteaga",NA,NA,"12.8",NA,NA,NA,NA,"15",NA,NA,"9.3",NA,"15.6",NA,"7.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gaztelu",NA,NA,"4.7",NA,NA,NA,NA,"3.4",NA,NA,"12.7",NA,"11.4",NA,"41.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gernika-Lumo",NA,NA,"8.5",NA,NA,NA,NA,"9.6",NA,NA,"15.4",NA,"12.3",NA,"12.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Getaria",NA,NA,"3.3",NA,NA,NA,NA,"2.8",NA,NA,"4.4",NA,"17.5",NA,"3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Getxo",NA,NA,"8.7",NA,NA,NA,NA,"8.6",NA,NA,"7.2",NA,"9.5",NA,"6.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gizaburuaga",NA,NA,"2.1",NA,NA,NA,NA,"3.9",NA,NA,"6.1",NA,"3.4",NA,"4.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gordexola",NA,NA,"17.8",NA,NA,NA,NA,"25.8",NA,NA,"16.4",NA,"6.2",NA,"5.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Gorliz",NA,NA,"19.5",NA,NA,NA,NA,"19.6",NA,NA,"25.1",NA,"15",NA,"20.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Güeñes",NA,NA,"11.9",NA,NA,NA,NA,"6.1",NA,NA,"31.6",NA,"23",NA,"16.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Harana/Valle de Arana",NA,NA,"11.4",NA,NA,NA,NA,"14.7",NA,NA,"11.7",NA,"17.5",NA,"11.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Hernani",NA,NA,"6.8",NA,NA,NA,NA,"7.9",NA,NA,"10.4",NA,"14",NA,"8.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Hernialde",NA,NA,"14.1",NA,NA,NA,NA,"11.1",NA,NA,"16",NA,"17.3",NA,"16.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Hondarribia",NA,NA,"12.2",NA,NA,NA,NA,"11.9",NA,NA,"13.7",NA,"12.5",NA,"6.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ibarra",NA,NA,"12.6",NA,NA,NA,NA,"12.3",NA,NA,"10.2",NA,"3.3",NA,"4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ibarrangelu",NA,NA,"7.2",NA,NA,NA,NA,"6.7",NA,NA,"3.2",NA,"2.7",NA,"1.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Idiazabal",NA,NA,"9",NA,NA,NA,NA,"4.2",NA,NA,"2.4",NA,"3.1",NA,"2.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Igorre",NA,NA,"2.4",NA,NA,NA,NA,"3",NA,NA,"3.4",NA,"6.1",NA,"3.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ikaztegieta",NA,NA,"12.3",NA,NA,NA,NA,"13.5",NA,NA,"2.8",NA,"0.5",NA,"2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Irun",NA,NA,"8.3",NA,NA,NA,NA,"8",NA,NA,"7.6",NA,"9.1",NA,"11.5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Irura",NA,NA,"12.4",NA,NA,NA,NA,"18.5",NA,NA,"12.4",NA,"11.2",NA,"2.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Iruraiz-Gauna",NA,NA,"8",NA,NA,NA,NA,"16.8",NA,NA,"19.9",NA,"15.9",NA,"16.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Iruña Oka/Iruña de Oca",NA,NA,"2.8",NA,NA,NA,NA,"7.6",NA,NA,"6.8",NA,"4",NA,"6",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Ispaster",NA,NA,"4.6",NA,NA,NA,NA,"23.3",NA,NA,"7.1",NA,"5.1",NA,"5",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Itsasondo",NA,NA,"4.1",NA,NA,NA,NA,"12.4",NA,NA,"4.5",NA,"3.7",NA,"3.2",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Iurreta",NA,NA,"4.4",NA,NA,NA,NA,"3.7",NA,NA,"7.7",NA,"3.4",NA,"2.4",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Izurtza",NA,NA,"1.9",NA,NA,NA,NA,"1.4",NA,NA,"2",NA,"1.5",NA,"1.3",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,"13.7",NA,NA,NA,NA,"24.7",NA,NA,"32.4",NA,"25.5",NA,"11.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Kortezubi",NA,NA,"10.2",NA,NA,NA,NA,"6.8",NA,NA,"8.3",NA,"15",NA,"15.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Kripan",NA,NA,"1.2",NA,NA,NA,NA,"2.1",NA,NA,"8.7",NA,"6.3",NA,"3.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Kuartango",NA,NA,"2",NA,NA,NA,NA,"0.9",NA,NA,"7",NA,"3.7",NA,"8.1",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Labastida/Bastida",NA,NA,"5.9",NA,NA,NA,NA,"6.9",NA,NA,"6.2",NA,"5",NA,"4.7",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Lagrán",NA,NA,"4.3",NA,NA,NA,NA,"9.7",NA,NA,"7.6",NA,"9.3",NA,"8.8",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Laguardia",NA,NA,"2.6",NA,NA,NA,NA,"2.5",NA,NA,"2.6",NA,"2.2",NA,"3.6",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Lanciego/Lantziego",NA,NA,"3.4",NA,NA,NA,NA,"5.6",NA,NA,"6.1",NA,"4.3",NA,"2.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
"Lanestosa",NA,NA,"4.8",NA,NA,NA,NA,"8.9",NA,NA,"6.3",NA,"59.2",NA,"4.9",NA,NA,NA,NA,"Valor Añadido Bruto del sector construcción (%)"
