"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Amezketa",NA,NA,NA,"37.5",NA,NA,NA,NA,"38.73",NA,NA,NA,NA,"42.33",NA,NA,NA,"44.04",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Amorebieta-Etxano",NA,NA,NA,"35.21",NA,NA,NA,NA,"44.96",NA,NA,NA,NA,"45.56",NA,NA,NA,"48",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Amoroto",NA,NA,NA,"48.03",NA,NA,NA,NA,"41.67",NA,NA,NA,NA,"48.73",NA,NA,NA,"47.5",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Amurrio",NA,NA,NA,"32",NA,NA,NA,NA,"41.71",NA,NA,NA,NA,"42.98",NA,NA,NA,"44.58",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Andoain",NA,NA,NA,"32.83",NA,NA,NA,NA,"43.61",NA,NA,NA,NA,"43.59",NA,NA,NA,"45.38",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Anoeta",NA,NA,NA,"41.65",NA,NA,NA,NA,"45.3",NA,NA,NA,NA,"45.75",NA,NA,NA,"46.69",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Antzuola",NA,NA,NA,"35.7",NA,NA,NA,NA,"48.6",NA,NA,NA,NA,"47.61",NA,NA,NA,"51.16",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arakaldo",NA,NA,NA,"32.43",NA,NA,NA,NA,"27.78",NA,NA,NA,NA,"48.78",NA,NA,NA,"45.76",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arama",NA,NA,NA,"29.58",NA,NA,NA,NA,"32",NA,NA,NA,NA,"50.65",NA,NA,NA,"52.33",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Aramaio",NA,NA,NA,"50.5",NA,NA,NA,NA,"51.06",NA,NA,NA,NA,"52.33",NA,NA,NA,"50.83",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arantzazu",NA,NA,NA,"32.35",NA,NA,NA,NA,"41.98",NA,NA,NA,NA,"47.4",NA,NA,NA,"49.35",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Areatza",NA,NA,NA,"26.65",NA,NA,NA,NA,"39.88",NA,NA,NA,NA,"44.78",NA,NA,NA,"47.76",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Aretxabaleta",NA,NA,NA,"47.41",NA,NA,NA,NA,"51.51",NA,NA,NA,NA,"49.7",NA,NA,NA,"50.31",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Armiñón",NA,NA,NA,"44.44",NA,NA,NA,NA,"37.5",NA,NA,NA,NA,"46.34",NA,NA,NA,"55.17",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arraia-Maeztu",NA,NA,NA,"37.34",NA,NA,NA,NA,"41.41",NA,NA,NA,NA,"49.49",NA,NA,NA,"49.08",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arrankudiaga",NA,NA,NA,"28.81",NA,NA,NA,NA,"39.16",NA,NA,NA,NA,"47.58",NA,NA,NA,"48.08",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arrasate/Mondragón",NA,NA,NA,"41.09",NA,NA,NA,NA,"44.81",NA,NA,NA,NA,"43.81",NA,NA,NA,"43.23",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arratzu",NA,NA,NA,"38.22",NA,NA,NA,NA,"42.95",NA,NA,NA,NA,"48.47",NA,NA,NA,"51.43",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arratzua-Ubarrundia",NA,NA,NA,"46.18",NA,NA,NA,NA,"52.17",NA,NA,NA,NA,"49.88",NA,NA,NA,"52.33",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arrieta",NA,NA,NA,"31.88",NA,NA,NA,NA,"44.02",NA,NA,NA,NA,"53.15",NA,NA,NA,"48.28",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Arrigorriaga",NA,NA,NA,"38.32",NA,NA,NA,NA,"45.96",NA,NA,NA,NA,"44.59",NA,NA,NA,"46.82",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Artea",NA,NA,NA,"39.8",NA,NA,NA,NA,"46.84",NA,NA,NA,NA,"47.8",NA,NA,NA,"48.73",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Artzentales",NA,NA,NA,"24.12",NA,NA,NA,NA,"32.62",NA,NA,NA,NA,"38",NA,NA,NA,"41.95",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Artziniega",NA,NA,NA,"35.57",NA,NA,NA,NA,"48.45",NA,NA,NA,NA,"43.09",NA,NA,NA,"47.56",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Asparrena",NA,NA,NA,"32.66",NA,NA,NA,NA,"41.97",NA,NA,NA,NA,"44.63",NA,NA,NA,"45.37",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Asteasu",NA,NA,NA,"43.98",NA,NA,NA,NA,"50.18",NA,NA,NA,NA,"51.56",NA,NA,NA,"54.2",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Astigarraga",NA,NA,NA,"48.2",NA,NA,NA,NA,"51.45",NA,NA,NA,NA,"55.64",NA,NA,NA,"61.61",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ataun",NA,NA,NA,"34.47",NA,NA,NA,NA,"42.75",NA,NA,NA,NA,"45.03",NA,NA,NA,"49",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Atxondo",NA,NA,NA,"34",NA,NA,NA,NA,"41.64",NA,NA,NA,NA,"44.39",NA,NA,NA,"43.81",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Aulesti",NA,NA,NA,"36.86",NA,NA,NA,NA,"40.34",NA,NA,NA,NA,"41.67",NA,NA,NA,"43.12",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ayala/Aiara",NA,NA,NA,"36.22",NA,NA,NA,NA,"46.21",NA,NA,NA,NA,"47.16",NA,NA,NA,"51.12",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Azkoitia",NA,NA,NA,"31.28",NA,NA,NA,NA,"41.4",NA,NA,NA,NA,"42.67",NA,NA,NA,"44.59",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Azpeitia",NA,NA,NA,"35.94",NA,NA,NA,NA,"43.05",NA,NA,NA,NA,"44.46",NA,NA,NA,"45.64",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Añana",NA,NA,NA,"28.75",NA,NA,NA,NA,"27.16",NA,NA,NA,NA,"31.43",NA,NA,NA,"31.88",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Bakio",NA,NA,NA,"39.15",NA,NA,NA,NA,"52.54",NA,NA,NA,NA,"51.26",NA,NA,NA,"53.06",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Baliarrain",NA,NA,NA,"51.16",NA,NA,NA,NA,"55.88",NA,NA,NA,NA,"52.94",NA,NA,NA,"50",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Balmaseda",NA,NA,NA,"25.98",NA,NA,NA,NA,"37.87",NA,NA,NA,NA,"39.19",NA,NA,NA,"40.12",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Barakaldo",NA,NA,NA,"29.29",NA,NA,NA,NA,"39.73",NA,NA,NA,NA,"40.82",NA,NA,NA,"43.09",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Barrika",NA,NA,NA,"39.37",NA,NA,NA,NA,"45.35",NA,NA,NA,NA,"46.49",NA,NA,NA,"45.56",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Barrundia",NA,NA,NA,"52.08",NA,NA,NA,NA,"57.73",NA,NA,NA,NA,"54.9",NA,NA,NA,"55.75",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Basauri",NA,NA,NA,"30.3",NA,NA,NA,NA,"38.56",NA,NA,NA,NA,"37.92",NA,NA,NA,"39.48",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,"14.5",NA,NA,NA,NA,"25.74",NA,NA,NA,NA,"34.4",NA,NA,NA,"39.2",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Beasain",NA,NA,NA,"32.72",NA,NA,NA,NA,"41.49",NA,NA,NA,NA,"43.34",NA,NA,NA,"45.05",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Bedia",NA,NA,NA,"30.28",NA,NA,NA,NA,"42.99",NA,NA,NA,NA,"42.33",NA,NA,NA,"47.37",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Beizama",NA,NA,NA,"51.61",NA,NA,NA,NA,"52.54",NA,NA,NA,NA,"36.59",NA,NA,NA,"54.05",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Belauntza",NA,NA,NA,"35.59",NA,NA,NA,NA,"52.63",NA,NA,NA,NA,"49.54",NA,NA,NA,"52.48",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Berango",NA,NA,NA,"37.94",NA,NA,NA,NA,"48.43",NA,NA,NA,NA,"48.78",NA,NA,NA,"49.51",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Berantevilla",NA,NA,NA,"38.35",NA,NA,NA,NA,"34.83",NA,NA,NA,NA,"41.15",NA,NA,NA,"38.54",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Berastegi",NA,NA,NA,"28.8",NA,NA,NA,NA,"40.11",NA,NA,NA,NA,"47.42",NA,NA,NA,"51.24",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Bermeo",NA,NA,NA,"33.39",NA,NA,NA,NA,"39.84",NA,NA,NA,NA,"41.85",NA,NA,NA,"42.69",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Bernedo",NA,NA,NA,"48.58",NA,NA,NA,NA,"41.7",NA,NA,NA,NA,"43.98",NA,NA,NA,"47.69",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Berriatua",NA,NA,NA,"36.92",NA,NA,NA,NA,"48.3",NA,NA,NA,NA,"44.81",NA,NA,NA,"47.37",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Berriz",NA,NA,NA,"35.05",NA,NA,NA,NA,"46.27",NA,NA,NA,NA,"43",NA,NA,NA,"46.39",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Berrobi",NA,NA,NA,"32.55",NA,NA,NA,NA,"42.01",NA,NA,NA,NA,"36.56",NA,NA,NA,"47.19",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Bidania-Goiatz",NA,NA,NA,"33.13",NA,NA,NA,NA,"35.33",NA,NA,NA,NA,"50",NA,NA,NA,"60",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Bilbao",NA,NA,NA,"34.01",NA,NA,NA,NA,"40.17",NA,NA,NA,NA,"40.06",NA,NA,NA,"41.88",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Busturia",NA,NA,NA,"31",NA,NA,NA,NA,"39.66",NA,NA,NA,NA,"42.18",NA,NA,NA,"40.73",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Campezo/Kanpezu",NA,NA,NA,"31.28",NA,NA,NA,NA,"37.72",NA,NA,NA,NA,"37.17",NA,NA,NA,"42.86",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Deba",NA,NA,NA,"35.33",NA,NA,NA,NA,"44.43",NA,NA,NA,NA,"45.97",NA,NA,NA,"46.43",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Derio",NA,NA,NA,"41.4",NA,NA,NA,NA,"45.92",NA,NA,NA,NA,"46.41",NA,NA,NA,"50.92",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Dima",NA,NA,NA,"32.53",NA,NA,NA,NA,"46.83",NA,NA,NA,NA,"50.27",NA,NA,NA,"53.21",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Donostia / San Sebastián",NA,NA,NA,"40.53",NA,NA,NA,NA,"44.17",NA,NA,NA,NA,"44.66",NA,NA,NA,"46.49",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Durango",NA,NA,NA,"37.04",NA,NA,NA,NA,"44.8",NA,NA,NA,NA,"44.68",NA,NA,NA,"47.83",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ea",NA,NA,NA,"26.81",NA,NA,NA,NA,"34.11",NA,NA,NA,NA,"38.83",NA,NA,NA,"39.41",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Eibar",NA,NA,NA,"34.4",NA,NA,NA,NA,"38.69",NA,NA,NA,NA,"39.13",NA,NA,NA,"41.02",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elantxobe",NA,NA,NA,"22.37",NA,NA,NA,NA,"31",NA,NA,NA,NA,"31.58",NA,NA,NA,"37.78",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elburgo/Burgelu",NA,NA,NA,"55.97",NA,NA,NA,NA,"55.22",NA,NA,NA,NA,"59.26",NA,NA,NA,"63.79",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elciego",NA,NA,NA,"26.1",NA,NA,NA,NA,"35.4",NA,NA,NA,NA,"36.3",NA,NA,NA,"40.84",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elduain",NA,NA,NA,"24.72",NA,NA,NA,NA,"38.3",NA,NA,NA,NA,"48.86",NA,NA,NA,"53.26",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elgeta",NA,NA,NA,"39.86",NA,NA,NA,NA,"44.36",NA,NA,NA,NA,"50.33",NA,NA,NA,"50.11",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elgoibar",NA,NA,NA,"32.36",NA,NA,NA,NA,"40.65",NA,NA,NA,NA,"41.69",NA,NA,NA,"43.97",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elorrio",NA,NA,NA,"38.56",NA,NA,NA,NA,"42.89",NA,NA,NA,NA,"41.91",NA,NA,NA,"44.92",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Elvillar/Bilar",NA,NA,NA,"41.72",NA,NA,NA,NA,"37.41",NA,NA,NA,NA,"38.36",NA,NA,NA,"40.4",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Erandio",NA,NA,NA,"30.01",NA,NA,NA,NA,"42.01",NA,NA,NA,NA,"40.99",NA,NA,NA,"44.71",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ereño",NA,NA,NA,"31.93",NA,NA,NA,NA,"43.8",NA,NA,NA,NA,"41.32",NA,NA,NA,"46.49",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ermua",NA,NA,NA,"31.76",NA,NA,NA,NA,"40.57",NA,NA,NA,NA,"39.68",NA,NA,NA,"39.75",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Errenteria",NA,NA,NA,"37.16",NA,NA,NA,NA,"42.96",NA,NA,NA,NA,"43.02",NA,NA,NA,"44.7",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Errezil",NA,NA,NA,"30.38",NA,NA,NA,NA,"39.5",NA,NA,NA,NA,"44.34",NA,NA,NA,"47.35",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"39.2",NA,NA,NA,NA,"46.32",NA,NA,NA,NA,"47.87",NA,NA,NA,"49.52",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Errigoiti",NA,NA,NA,"27.64",NA,NA,NA,NA,"39.15",NA,NA,NA,NA,"37.79",NA,NA,NA,"45.21",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Eskoriatza",NA,NA,NA,"45.7",NA,NA,NA,NA,"49.06",NA,NA,NA,NA,"47.87",NA,NA,NA,"48.68",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Etxebarri",NA,NA,NA,"36.42",NA,NA,NA,NA,"48.69",NA,NA,NA,NA,"52.74",NA,NA,NA,"55.58",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Etxebarria",NA,NA,NA,"38.75",NA,NA,NA,NA,"49.7",NA,NA,NA,NA,"45.54",NA,NA,NA,"51.13",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ezkio-Itsaso",NA,NA,NA,"39.29",NA,NA,NA,NA,"42.86",NA,NA,NA,NA,"50.4",NA,NA,NA,"53.6",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Forua",NA,NA,NA,"40.9",NA,NA,NA,NA,"41.98",NA,NA,NA,NA,"44.47",NA,NA,NA,"42.61",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Fruiz",NA,NA,NA,"39.87",NA,NA,NA,NA,"49.71",NA,NA,NA,NA,"54.42",NA,NA,NA,"58.33",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gabiria",NA,NA,NA,"36.81",NA,NA,NA,NA,"41.32",NA,NA,NA,NA,"51.41",NA,NA,NA,"50",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gaintza",NA,NA,NA,"33.33",NA,NA,NA,NA,"39.58",NA,NA,NA,NA,"42.86",NA,NA,NA,"55.26",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Galdakao",NA,NA,NA,"36.64",NA,NA,NA,NA,"45.02",NA,NA,NA,NA,"45.16",NA,NA,NA,"46.39",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Galdames",NA,NA,NA,"29.97",NA,NA,NA,NA,"39.17",NA,NA,NA,NA,"37.25",NA,NA,NA,"42.04",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gamiz-Fika",NA,NA,NA,"40.16",NA,NA,NA,NA,"44.97",NA,NA,NA,NA,"45.18",NA,NA,NA,"45.9",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Garai",NA,NA,NA,"39.81",NA,NA,NA,NA,"55.28",NA,NA,NA,NA,"51.16",NA,NA,NA,"52.99",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gatika",NA,NA,NA,"44.74",NA,NA,NA,NA,"50",NA,NA,NA,NA,"49.77",NA,NA,NA,"51.33",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gautegiz Arteaga",NA,NA,NA,"36.24",NA,NA,NA,NA,"43.42",NA,NA,NA,NA,"41.8",NA,NA,NA,"45.21",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gaztelu",NA,NA,NA,"27.12",NA,NA,NA,NA,"55.56",NA,NA,NA,NA,"50.82",NA,NA,NA,"62.96",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gernika-Lumo",NA,NA,NA,"35.75",NA,NA,NA,NA,"41.46",NA,NA,NA,NA,"42.08",NA,NA,NA,"44.74",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Getaria",NA,NA,NA,"40.72",NA,NA,NA,NA,"45.62",NA,NA,NA,NA,"45.37",NA,NA,NA,"49.6",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Getxo",NA,NA,NA,"36.45",NA,NA,NA,NA,"43.44",NA,NA,NA,NA,"42.36",NA,NA,NA,"44.03",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gizaburuaga",NA,NA,NA,"38.33",NA,NA,NA,NA,"45.95",NA,NA,NA,NA,"50.6",NA,NA,NA,"54.32",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gordexola",NA,NA,NA,"31.92",NA,NA,NA,NA,"40.33",NA,NA,NA,NA,"43.78",NA,NA,NA,"47.38",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Gorliz",NA,NA,NA,"41.61",NA,NA,NA,NA,"47.22",NA,NA,NA,NA,"48.04",NA,NA,NA,"49.13",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Güeñes",NA,NA,NA,"26.59",NA,NA,NA,NA,"40.86",NA,NA,NA,NA,"41.46",NA,NA,NA,"44.65",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Harana/Valle de Arana",NA,NA,NA,"33.33",NA,NA,NA,NA,"33.07",NA,NA,NA,NA,"33.63",NA,NA,NA,"38.78",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Hernani",NA,NA,NA,"40.4",NA,NA,NA,NA,"44.71",NA,NA,NA,NA,"45.1",NA,NA,NA,"47.59",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Hernialde",NA,NA,NA,"36.44",NA,NA,NA,NA,"53.03",NA,NA,NA,NA,"61.15",NA,NA,NA,"62.04",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Hondarribia",NA,NA,NA,"41.53",NA,NA,NA,NA,"45.9",NA,NA,NA,NA,"45.44",NA,NA,NA,"46.47",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ibarra",NA,NA,NA,"39.15",NA,NA,NA,NA,"46.56",NA,NA,NA,NA,"42.62",NA,NA,NA,"45.52",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ibarrangelu",NA,NA,NA,"31.03",NA,NA,NA,NA,"41.76",NA,NA,NA,NA,"42.7",NA,NA,NA,"46.76",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Idiazabal",NA,NA,NA,"34.14",NA,NA,NA,NA,"44.32",NA,NA,NA,NA,"43.89",NA,NA,NA,"46",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Igorre",NA,NA,NA,"32.94",NA,NA,NA,NA,"42.55",NA,NA,NA,NA,"42.76",NA,NA,NA,"46.84",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ikaztegieta",NA,NA,NA,"42.68",NA,NA,NA,NA,"45.29",NA,NA,NA,NA,"42.93",NA,NA,NA,"43.68",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Irun",NA,NA,NA,"37.22",NA,NA,NA,NA,"42.96",NA,NA,NA,NA,"42.08",NA,NA,NA,"43.54",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Irura",NA,NA,NA,"43.78",NA,NA,NA,NA,"61.3",NA,NA,NA,NA,"59.2",NA,NA,NA,"58.25",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Iruraiz-Gauna",NA,NA,NA,"52.72",NA,NA,NA,NA,"49.04",NA,NA,NA,NA,"52.75",NA,NA,NA,"56.46",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"43.47",NA,NA,NA,NA,"54.28",NA,NA,NA,NA,"55.19",NA,NA,NA,"58.36",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Ispaster",NA,NA,NA,"28.14",NA,NA,NA,NA,"39.7",NA,NA,NA,NA,"42.25",NA,NA,NA,"47.6",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Itsasondo",NA,NA,NA,"31.5",NA,NA,NA,NA,"42.29",NA,NA,NA,NA,"43.8",NA,NA,NA,"45.86",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Iurreta",NA,NA,NA,"34",NA,NA,NA,NA,"40.65",NA,NA,NA,NA,"38.35",NA,NA,NA,"40.8",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Izurtza",NA,NA,NA,"32",NA,NA,NA,NA,"38.39",NA,NA,NA,NA,"44.34",NA,NA,NA,"50",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"25.74",NA,NA,NA,NA,"36.05",NA,NA,NA,NA,"35.85",NA,NA,NA,"36.15",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Kortezubi",NA,NA,NA,"32.05",NA,NA,NA,NA,"45.09",NA,NA,NA,NA,"46.02",NA,NA,NA,"48.37",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Kripan",NA,NA,NA,"27.85",NA,NA,NA,NA,"32.88",NA,NA,NA,NA,"40",NA,NA,NA,"43.24",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
"Kuartango",NA,NA,NA,"37.25",NA,NA,NA,NA,"41.78",NA,NA,NA,NA,"45.38",NA,NA,NA,"50.37",NA,"Tasa de ocupación de las mujeres de 16 y más años (%)"
