"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Aramaio",NA,NA,NA,"64.34",NA,NA,NA,NA,"62.97",NA,NA,NA,NA,"56.87",NA,NA,NA,"54.75",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arantzazu",NA,NA,NA,"62.1",NA,NA,NA,NA,"57.58",NA,NA,NA,NA,"60.14",NA,NA,NA,"57.52",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Areatza",NA,NA,NA,"57.14",NA,NA,NA,NA,"65.19",NA,NA,NA,NA,"56.87",NA,NA,NA,"54.66",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Aretxabaleta",NA,NA,NA,"66.41",NA,NA,NA,NA,"65.65",NA,NA,NA,NA,"55.91",NA,NA,NA,"54.81",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Armiñón",NA,NA,NA,"59.74",NA,NA,NA,NA,"55.7",NA,NA,NA,NA,"58.43",NA,NA,NA,"68.75",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arraia-Maeztu",NA,NA,NA,"60.61",NA,NA,NA,NA,"60.62",NA,NA,NA,NA,"57.5",NA,NA,NA,"57.44",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arrankudiaga",NA,NA,NA,"60.96",NA,NA,NA,NA,"60.66",NA,NA,NA,NA,"60.55",NA,NA,NA,"57.82",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arrasate/Mondragón",NA,NA,NA,"63.06",NA,NA,NA,NA,"60.02",NA,NA,NA,NA,"51.25",NA,NA,NA,"49.72",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arratzu",NA,NA,NA,"58.48",NA,NA,NA,NA,"61.49",NA,NA,NA,NA,"59.65",NA,NA,NA,"56.65",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arratzua-Ubarrundia",NA,NA,NA,"64.69",NA,NA,NA,NA,"68.17",NA,NA,NA,NA,"63.92",NA,NA,NA,"62.53",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arrieta",NA,NA,NA,"45.3",NA,NA,NA,NA,"60",NA,NA,NA,NA,"57.32",NA,NA,NA,"58.73",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Arrigorriaga",NA,NA,NA,"63.69",NA,NA,NA,NA,"68.02",NA,NA,NA,NA,"58.79",NA,NA,NA,"56.34",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Artea",NA,NA,NA,"61.27",NA,NA,NA,NA,"62.24",NA,NA,NA,NA,"52.37",NA,NA,NA,"54.57",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Artzentales",NA,NA,NA,"46.81",NA,NA,NA,NA,"56.16",NA,NA,NA,NA,"46.28",NA,NA,NA,"50.45",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Artziniega",NA,NA,NA,"65.52",NA,NA,NA,NA,"68.17",NA,NA,NA,NA,"58.31",NA,NA,NA,"59.92",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Asparrena",NA,NA,NA,"56.96",NA,NA,NA,NA,"60.81",NA,NA,NA,NA,"54.93",NA,NA,NA,"53.97",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Asteasu",NA,NA,NA,"70.61",NA,NA,NA,NA,"69.4",NA,NA,NA,NA,"61.23",NA,NA,NA,"62.44",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Astigarraga",NA,NA,NA,"72.82",NA,NA,NA,NA,"73.07",NA,NA,NA,NA,"64.93",NA,NA,NA,"66.04",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ataun",NA,NA,NA,"58.2",NA,NA,NA,NA,"59.23",NA,NA,NA,NA,"55.13",NA,NA,NA,"56.12",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Atxondo",NA,NA,NA,"66.61",NA,NA,NA,NA,"65.63",NA,NA,NA,NA,"56.55",NA,NA,NA,"53.77",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Aulesti",NA,NA,NA,"53.67",NA,NA,NA,NA,"55.22",NA,NA,NA,NA,"50.68",NA,NA,NA,"52.48",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ayala/Aiara",NA,NA,NA,"64.79",NA,NA,NA,NA,"68.17",NA,NA,NA,NA,"62.99",NA,NA,NA,"62.67",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Azkoitia",NA,NA,NA,"64.09",NA,NA,NA,NA,"64.12",NA,NA,NA,NA,"55.69",NA,NA,NA,"55.18",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Azpeitia",NA,NA,NA,"66.19",NA,NA,NA,NA,"63.72",NA,NA,NA,NA,"56.15",NA,NA,NA,"52.66",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Añana",NA,NA,NA,"60.2",NA,NA,NA,NA,"56.82",NA,NA,NA,NA,"52.87",NA,NA,NA,"52.81",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Bakio",NA,NA,NA,"63.38",NA,NA,NA,NA,"65.2",NA,NA,NA,NA,"58.45",NA,NA,NA,"59.61",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Baliarrain",NA,NA,NA,"57.78",NA,NA,NA,NA,"64.29",NA,NA,NA,NA,"60.78",NA,NA,NA,"75.44",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Balmaseda",NA,NA,NA,"55.53",NA,NA,NA,NA,"57.3",NA,NA,NA,NA,"51.32",NA,NA,NA,"49.36",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Barakaldo",NA,NA,NA,"54.11",NA,NA,NA,NA,"58.55",NA,NA,NA,NA,"51.62",NA,NA,NA,"50.71",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Barrika",NA,NA,NA,"61.92",NA,NA,NA,NA,"65.37",NA,NA,NA,NA,"56.12",NA,NA,NA,"52.91",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Barrundia",NA,NA,NA,"66.47",NA,NA,NA,NA,"71.82",NA,NA,NA,NA,"65.97",NA,NA,NA,"65.61",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Basauri",NA,NA,NA,"57.48",NA,NA,NA,NA,"59.43",NA,NA,NA,NA,"50.41",NA,NA,NA,"48.19",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,"60.38",NA,NA,NA,NA,"61.71",NA,NA,NA,NA,"54.25",NA,NA,NA,"56.67",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Beasain",NA,NA,NA,"64.04",NA,NA,NA,NA,"63.94",NA,NA,NA,NA,"58.43",NA,NA,NA,"57.63",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Bedia",NA,NA,NA,"57.34",NA,NA,NA,NA,"60.53",NA,NA,NA,NA,"55.77",NA,NA,NA,"58.53",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Beizama",NA,NA,NA,"64.1",NA,NA,NA,NA,"62.64",NA,NA,NA,NA,"56",NA,NA,NA,"61.19",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Belauntza",NA,NA,NA,"62.94",NA,NA,NA,NA,"61.18",NA,NA,NA,NA,"58.04",NA,NA,NA,"50",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Berango",NA,NA,NA,"60.17",NA,NA,NA,NA,"65.95",NA,NA,NA,NA,"58.87",NA,NA,NA,"58.36",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Berantevilla",NA,NA,NA,"67.59",NA,NA,NA,NA,"57.71",NA,NA,NA,NA,"48.87",NA,NA,NA,"48.84",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Berastegi",NA,NA,NA,"65.67",NA,NA,NA,NA,"61.31",NA,NA,NA,NA,"61.4",NA,NA,NA,"59.28",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Bermeo",NA,NA,NA,"53.64",NA,NA,NA,NA,"53.57",NA,NA,NA,NA,"46.58",NA,NA,NA,"44.69",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Bernedo",NA,NA,NA,"60.92",NA,NA,NA,NA,"57.65",NA,NA,NA,NA,"55.33",NA,NA,NA,"57.09",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Berriatua",NA,NA,NA,"56.33",NA,NA,NA,NA,"61.11",NA,NA,NA,NA,"56.09",NA,NA,NA,"53.86",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Berriz",NA,NA,NA,"64.73",NA,NA,NA,NA,"66.44",NA,NA,NA,NA,"56.73",NA,NA,NA,"57.4",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Berrobi",NA,NA,NA,"57.25",NA,NA,NA,NA,"60.67",NA,NA,NA,NA,"53.96",NA,NA,NA,"55.94",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Bidania-Goiatz",NA,NA,NA,"62.87",NA,NA,NA,NA,"60.85",NA,NA,NA,NA,"57.85",NA,NA,NA,"54.79",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Bilbao",NA,NA,NA,"55.01",NA,NA,NA,NA,"57.42",NA,NA,NA,NA,"50.51",NA,NA,NA,"49.3",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Busturia",NA,NA,NA,"55.66",NA,NA,NA,NA,"61.88",NA,NA,NA,NA,"52.68",NA,NA,NA,"49.79",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Campezo/Kanpezu",NA,NA,NA,"60.36",NA,NA,NA,NA,"61.81",NA,NA,NA,NA,"55.49",NA,NA,NA,"53.04",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Deba",NA,NA,NA,"66.32",NA,NA,NA,NA,"63.06",NA,NA,NA,NA,"54.75",NA,NA,NA,"54.15",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Derio",NA,NA,NA,"62.88",NA,NA,NA,NA,"63.21",NA,NA,NA,NA,"57.36",NA,NA,NA,"58.47",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Dima",NA,NA,NA,"58.95",NA,NA,NA,NA,"61.96",NA,NA,NA,NA,"57.02",NA,NA,NA,"59.43",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Donostia / San Sebastián",NA,NA,NA,"58.85",NA,NA,NA,NA,"59.41",NA,NA,NA,NA,"53.46",NA,NA,NA,"52.98",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Durango",NA,NA,NA,"60.27",NA,NA,NA,NA,"63.12",NA,NA,NA,NA,"55.88",NA,NA,NA,"57.09",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ea",NA,NA,NA,"53.91",NA,NA,NA,NA,"54.43",NA,NA,NA,NA,"54.43",NA,NA,NA,"55.53",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Eibar",NA,NA,NA,"59.53",NA,NA,NA,NA,"58.9",NA,NA,NA,NA,"51.68",NA,NA,NA,"50.83",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elantxobe",NA,NA,NA,"41.62",NA,NA,NA,NA,"50.52",NA,NA,NA,NA,"44.97",NA,NA,NA,"42.42",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elburgo/Burgelu",NA,NA,NA,"70.41",NA,NA,NA,NA,"72.6",NA,NA,NA,NA,"72.2",NA,NA,NA,"70.07",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elciego",NA,NA,NA,"59.29",NA,NA,NA,NA,"57.72",NA,NA,NA,NA,"52.07",NA,NA,NA,"51.16",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elduain",NA,NA,NA,"60.2",NA,NA,NA,NA,"65.96",NA,NA,NA,NA,"63.16",NA,NA,NA,"65.26",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elgeta",NA,NA,NA,"68.86",NA,NA,NA,NA,"66.24",NA,NA,NA,NA,"61.59",NA,NA,NA,"60.64",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elgoibar",NA,NA,NA,"63.01",NA,NA,NA,NA,"62.62",NA,NA,NA,NA,"54.81",NA,NA,NA,"56.03",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elorrio",NA,NA,NA,"63.15",NA,NA,NA,NA,"61.88",NA,NA,NA,NA,"53.37",NA,NA,NA,"54.49",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Elvillar/Bilar",NA,NA,NA,"58.33",NA,NA,NA,NA,"53.21",NA,NA,NA,NA,"50",NA,NA,NA,"53.95",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Erandio",NA,NA,NA,"58.74",NA,NA,NA,NA,"62.75",NA,NA,NA,NA,"54.25",NA,NA,NA,"53.2",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ereño",NA,NA,NA,"52.5",NA,NA,NA,NA,"55.56",NA,NA,NA,NA,"54.84",NA,NA,NA,"52.63",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ermua",NA,NA,NA,"67.91",NA,NA,NA,NA,"63.12",NA,NA,NA,NA,"52.04",NA,NA,NA,"51.58",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Errenteria",NA,NA,NA,"64.05",NA,NA,NA,NA,"62.33",NA,NA,NA,NA,"53.85",NA,NA,NA,"52.18",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Errezil",NA,NA,NA,"65.52",NA,NA,NA,NA,"64.71",NA,NA,NA,NA,"53.29",NA,NA,NA,"56.18",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"65.07",NA,NA,NA,NA,"63.54",NA,NA,NA,NA,"61.96",NA,NA,NA,"64.07",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Errigoiti",NA,NA,NA,"41.63",NA,NA,NA,NA,"55.38",NA,NA,NA,NA,"50",NA,NA,NA,"54.55",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Eskoriatza",NA,NA,NA,"66.16",NA,NA,NA,NA,"64.47",NA,NA,NA,NA,"55.69",NA,NA,NA,"54.51",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Etxebarri",NA,NA,NA,"65.62",NA,NA,NA,NA,"69.66",NA,NA,NA,NA,"63.43",NA,NA,NA,"62.91",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Etxebarria",NA,NA,NA,"63.66",NA,NA,NA,NA,"63.43",NA,NA,NA,NA,"55.38",NA,NA,NA,"54.72",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ezkio-Itsaso",NA,NA,NA,"60",NA,NA,NA,NA,"62.7",NA,NA,NA,NA,"56.47",NA,NA,NA,"60.07",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Forua",NA,NA,NA,"59.96",NA,NA,NA,NA,"58.8",NA,NA,NA,NA,"51.4",NA,NA,NA,"52.22",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Fruiz",NA,NA,NA,"55.06",NA,NA,NA,NA,"58.33",NA,NA,NA,NA,"58.02",NA,NA,NA,"58.14",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gabiria",NA,NA,NA,"57.51",NA,NA,NA,NA,"55.98",NA,NA,NA,NA,"50.63",NA,NA,NA,"60.49",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gaintza",NA,NA,NA,"55.88",NA,NA,NA,NA,"64.62",NA,NA,NA,NA,"49.21",NA,NA,NA,"46.15",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Galdakao",NA,NA,NA,"64.12",NA,NA,NA,NA,"64.37",NA,NA,NA,NA,"55.94",NA,NA,NA,"55.07",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Galdames",NA,NA,NA,"58.29",NA,NA,NA,NA,"60.05",NA,NA,NA,NA,"51.49",NA,NA,NA,"53.49",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gamiz-Fika",NA,NA,NA,"62.66",NA,NA,NA,NA,"57.95",NA,NA,NA,NA,"55.31",NA,NA,NA,"53.75",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Garai",NA,NA,NA,"63.56",NA,NA,NA,NA,"68.15",NA,NA,NA,NA,"64.38",NA,NA,NA,"65.65",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gatika",NA,NA,NA,"62.37",NA,NA,NA,NA,"62.24",NA,NA,NA,NA,"58.16",NA,NA,NA,"55.25",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gautegiz Arteaga",NA,NA,NA,"54.08",NA,NA,NA,NA,"59.68",NA,NA,NA,NA,"54.52",NA,NA,NA,"51.37",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gaztelu",NA,NA,NA,"57.33",NA,NA,NA,NA,"73.33",NA,NA,NA,NA,"50.6",NA,NA,NA,"46.43",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gernika-Lumo",NA,NA,NA,"56.13",NA,NA,NA,NA,"57.85",NA,NA,NA,NA,"51.99",NA,NA,NA,"51.22",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Getaria",NA,NA,NA,"67.55",NA,NA,NA,NA,"64.29",NA,NA,NA,NA,"56.26",NA,NA,NA,"54.72",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Getxo",NA,NA,NA,"56.37",NA,NA,NA,NA,"58.63",NA,NA,NA,NA,"52.27",NA,NA,NA,"50.79",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gizaburuaga",NA,NA,NA,"56.45",NA,NA,NA,NA,"55.7",NA,NA,NA,NA,"51.76",NA,NA,NA,"57.14",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gordexola",NA,NA,NA,"57.92",NA,NA,NA,NA,"61.84",NA,NA,NA,NA,"55.15",NA,NA,NA,"54.74",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Gorliz",NA,NA,NA,"63.62",NA,NA,NA,NA,"64.1",NA,NA,NA,NA,"58.21",NA,NA,NA,"57.27",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Güeñes",NA,NA,NA,"52.68",NA,NA,NA,NA,"61.85",NA,NA,NA,NA,"56.05",NA,NA,NA,"53.24",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Harana/Valle de Arana",NA,NA,NA,"50",NA,NA,NA,NA,"47.49",NA,NA,NA,NA,"44.3",NA,NA,NA,"44.03",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Hernani",NA,NA,NA,"62.61",NA,NA,NA,NA,"63.35",NA,NA,NA,NA,"56.2",NA,NA,NA,"55.33",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Hernialde",NA,NA,NA,"60.77",NA,NA,NA,NA,"65.97",NA,NA,NA,NA,"53.5",NA,NA,NA,"48.15",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Hondarribia",NA,NA,NA,"61.54",NA,NA,NA,NA,"60.07",NA,NA,NA,NA,"54.3",NA,NA,NA,"52.78",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ibarra",NA,NA,NA,"60.7",NA,NA,NA,NA,"62.19",NA,NA,NA,NA,"54.01",NA,NA,NA,"53.56",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ibarrangelu",NA,NA,NA,"54.31",NA,NA,NA,NA,"59.7",NA,NA,NA,NA,"54.58",NA,NA,NA,"56.4",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Idiazabal",NA,NA,NA,"62.88",NA,NA,NA,NA,"61.62",NA,NA,NA,NA,"56.5",NA,NA,NA,"59.29",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Igorre",NA,NA,NA,"66.57",NA,NA,NA,NA,"66.11",NA,NA,NA,NA,"56.94",NA,NA,NA,"55.85",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ikaztegieta",NA,NA,NA,"68.07",NA,NA,NA,NA,"62.3",NA,NA,NA,NA,"50.25",NA,NA,NA,"56.13",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Irun",NA,NA,NA,"63.98",NA,NA,NA,NA,"61.89",NA,NA,NA,NA,"54.31",NA,NA,NA,"52.5",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Irura",NA,NA,NA,"67.58",NA,NA,NA,NA,"76.28",NA,NA,NA,NA,"70.14",NA,NA,NA,"67.85",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Iruraiz-Gauna",NA,NA,NA,"71.7",NA,NA,NA,NA,"63.25",NA,NA,NA,NA,"62.45",NA,NA,NA,"61.9",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"68.5",NA,NA,NA,NA,"72.1",NA,NA,NA,NA,"65.82",NA,NA,NA,"64.37",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Ispaster",NA,NA,NA,"60.41",NA,NA,NA,NA,"59.08",NA,NA,NA,NA,"55.19",NA,NA,NA,"56.39",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Itsasondo",NA,NA,NA,"58.27",NA,NA,NA,NA,"64.5",NA,NA,NA,NA,"62.12",NA,NA,NA,"58.11",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Iurreta",NA,NA,NA,"61.71",NA,NA,NA,NA,"62.36",NA,NA,NA,NA,"52.96",NA,NA,NA,"51.25",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Izurtza",NA,NA,NA,"63.33",NA,NA,NA,NA,"60.17",NA,NA,NA,NA,"47.1",NA,NA,NA,"62.02",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,"57.21",NA,NA,NA,NA,"56.55",NA,NA,NA,NA,"44.87",NA,NA,NA,"46.07",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Kortezubi",NA,NA,NA,"52.35",NA,NA,NA,NA,"63.69",NA,NA,NA,NA,"54.59",NA,NA,NA,"58.73",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Kripan",NA,NA,NA,"67.82",NA,NA,NA,NA,"66.25",NA,NA,NA,NA,"48.28",NA,NA,NA,"50.62",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Kuartango",NA,NA,NA,"65.26",NA,NA,NA,NA,"65.05",NA,NA,NA,NA,"60.11",NA,NA,NA,"55.74",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
"Labastida/Bastida",NA,NA,NA,"65.31",NA,NA,NA,NA,"58.89",NA,NA,NA,NA,"50.75",NA,NA,NA,"49.61",NA,"Tasa de ocupación de los hombres de 16 y más años (%)"
