"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Arama",NA,NA,NA,"68.04",NA,"65.47",NA,NA,"65.9",NA,NA,"68.06",NA,"65.8",NA,"66.71",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Aramaio",NA,NA,NA,"73.84",NA,"71.52",NA,NA,"70.14",NA,NA,"66.58",NA,"64.94",NA,"66.11",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arantzazu",NA,NA,NA,"72.28",NA,"70.86",NA,NA,"74.25",NA,NA,"70.94",NA,"68.95",NA,"68.16",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Areatza",NA,NA,NA,"69.81",NA,"70.33",NA,NA,"68.51",NA,NA,"66.22",NA,"67.31",NA,"64.59",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Aretxabaleta",NA,NA,NA,"75.7",NA,"74.13",NA,NA,"71.25",NA,NA,"60.05",NA,"66.59",NA,"65.78",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Armiñón",NA,NA,NA,"56.12",NA,"56.74",NA,NA,"50.59",NA,NA,"61.95",NA,"61.74",NA,"58.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arraia-Maeztu",NA,NA,NA,"63.01",NA,"63.33",NA,NA,"70.72",NA,NA,"61.61",NA,"56.15",NA,"53.65",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arrankudiaga",NA,NA,NA,"65.18",NA,"66.47",NA,NA,"64.6",NA,NA,"65.42",NA,"66.59",NA,"65.26",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arrasate/Mondragón",NA,NA,NA,"72.71",NA,"70.37",NA,NA,"67.96",NA,NA,"57.72",NA,"62.57",NA,"60.69",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arratzu",NA,NA,NA,"63.2",NA,"68.06",NA,NA,"66.44",NA,NA,"65.2",NA,"68.71",NA,"66.67",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arratzua-Ubarrundia",NA,NA,NA,"64.17",NA,"66.84",NA,NA,"67.18",NA,NA,"57.82",NA,"52.99",NA,"57.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arrieta",NA,NA,NA,"64.9",NA,"67.63",NA,NA,"69.57",NA,NA,"73.2",NA,"73.9",NA,"73.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Arrigorriaga",NA,NA,NA,"73.56",NA,"74.02",NA,NA,"74.43",NA,NA,"73.11",NA,"72.75",NA,"68.46",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Artea",NA,NA,NA,"74.24",NA,"71.37",NA,NA,"70.54",NA,NA,"69.81",NA,"65.43",NA,"64.11",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Artzentales",NA,NA,NA,"66.04",NA,"71.13",NA,NA,"63.38",NA,NA,"60.16",NA,"60.52",NA,"56.66",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Artziniega",NA,NA,NA,"61.41",NA,"70.33",NA,NA,"71.49",NA,NA,"68.47",NA,"66.54",NA,"68.43",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Asparrena",NA,NA,NA,"70.31",NA,"72.31",NA,NA,"71.34",NA,NA,"69.56",NA,"69.11",NA,"65.31",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Asteasu",NA,NA,NA,"60.78",NA,"56.83",NA,NA,"64.57",NA,NA,"62.29",NA,"64.3",NA,"62.55",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Astigarraga",NA,NA,NA,"73.21",NA,"72.32",NA,NA,"73.24",NA,NA,"70.03",NA,"71.11",NA,"70.56",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ataun",NA,NA,NA,"67.18",NA,"64.91",NA,NA,"62.5",NA,NA,"61.31",NA,"61.91",NA,"63.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Atxondo",NA,NA,NA,"75.85",NA,"74.44",NA,NA,"72.03",NA,NA,"65.51",NA,"68.78",NA,"64.13",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Aulesti",NA,NA,NA,"57.76",NA,"58.26",NA,NA,"62.57",NA,NA,"64.4",NA,"66.15",NA,"60.47",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ayala/Aiara",NA,NA,NA,"69.12",NA,"74.84",NA,NA,"71.17",NA,NA,"71.03",NA,"71.97",NA,"69.13",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Azkoitia",NA,NA,NA,"72.32",NA,"69.37",NA,NA,"69.25",NA,NA,"64.69",NA,"63.81",NA,"63.47",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Azpeitia",NA,NA,NA,"72.05",NA,"70.93",NA,NA,"69.1",NA,NA,"62.22",NA,"62.68",NA,"59.98",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Añana",NA,NA,NA,"60.34",NA,"60.35",NA,NA,"64.03",NA,NA,"52.7",NA,"60.72",NA,"57.01",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Bakio",NA,NA,NA,"70.28",NA,"72.02",NA,NA,"67.59",NA,NA,"70.05",NA,"71.12",NA,"70.68",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Baliarrain",NA,NA,NA,"64.34",NA,"60.04",NA,NA,"66.75",NA,NA,"73.4",NA,"72.43",NA,"76.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Balmaseda",NA,NA,NA,"67.92",NA,"68.21",NA,NA,"67",NA,NA,"65.27",NA,"64.42",NA,"62.15",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Barakaldo",NA,NA,NA,"64.37",NA,"64.92",NA,NA,"64.7",NA,NA,"63.67",NA,"63.42",NA,"60.39",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Barrika",NA,NA,NA,"71.51",NA,"72.78",NA,NA,"66.44",NA,NA,"68.54",NA,"68.73",NA,"45.57",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Barrundia",NA,NA,NA,"62.79",NA,"68.45",NA,NA,"68.75",NA,NA,"66.77",NA,"62.78",NA,"66.17",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Basauri",NA,NA,NA,"68.06",NA,"66.66",NA,NA,"64.6",NA,NA,"60.8",NA,"59.42",NA,"55.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Baños de Ebro/Mañueta",NA,NA,NA,"10.11",NA,"12.99",NA,NA,"21.9",NA,NA,"21.83",NA,"25.29",NA,"19.36",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Beasain",NA,NA,NA,"71.23",NA,"69.59",NA,NA,"67.75",NA,NA,"63.25",NA,"63.21",NA,"63.12",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Bedia",NA,NA,NA,"68.41",NA,"69.26",NA,NA,"67.52",NA,NA,"65.9",NA,"66.6",NA,"71.64",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Beizama",NA,NA,NA,"65.28",NA,"60.52",NA,NA,"62.64",NA,NA,"57.49",NA,"55.64",NA,"61.92",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Belauntza",NA,NA,NA,"71",NA,"66.7",NA,NA,"61.85",NA,NA,"47.23",NA,"50.91",NA,"52.39",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Berango",NA,NA,NA,"72.89",NA,"74.56",NA,NA,"70.83",NA,NA,"70.81",NA,"72.37",NA,"72.51",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Berantevilla",NA,NA,NA,"56.26",NA,"54.61",NA,NA,"38.45",NA,NA,"56.46",NA,"51.18",NA,"52.6",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Berastegi",NA,NA,NA,"71.67",NA,"68.54",NA,NA,"68.29",NA,NA,"63.55",NA,"65.83",NA,"65.93",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Bermeo",NA,NA,NA,"63.12",NA,"63.09",NA,NA,"60.36",NA,NA,"59.41",NA,"59.41",NA,"58.11",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Bernedo",NA,NA,NA,"58.41",NA,"61.69",NA,NA,"60.31",NA,NA,"59.38",NA,"57.4",NA,"58.11",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Berriatua",NA,NA,NA,"66.49",NA,"66.87",NA,NA,"69.25",NA,NA,"65.39",NA,"67.52",NA,"64.22",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Berriz",NA,NA,NA,"73.05",NA,"74.3",NA,NA,"69.89",NA,NA,"66.12",NA,"67.96",NA,"64.65",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Berrobi",NA,NA,NA,"73.28",NA,"70.05",NA,NA,"68.61",NA,NA,"66.92",NA,"67.04",NA,"67.74",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Bidania-Goiatz",NA,NA,NA,"72.37",NA,"69.75",NA,NA,"72.55",NA,NA,"70.14",NA,"68.35",NA,"62.18",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Bilbao",NA,NA,NA,"64.51",NA,"65.18",NA,NA,"61.44",NA,NA,"62.74",NA,"61.88",NA,"60.1",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Busturia",NA,NA,NA,"66.52",NA,"67.28",NA,NA,"66.28",NA,NA,"64.51",NA,"63.67",NA,"59.35",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Campezo/Kanpezu",NA,NA,NA,"63.82",NA,"64.28",NA,NA,"65.17",NA,NA,"58.56",NA,"58.55",NA,"57.23",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Deba",NA,NA,NA,"73.96",NA,"72.06",NA,NA,"72.53",NA,NA,"64.83",NA,"65.22",NA,"63.47",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Derio",NA,NA,NA,"70.25",NA,"70.38",NA,NA,"59.17",NA,NA,"66.14",NA,"67.51",NA,"66.08",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Dima",NA,NA,NA,"68.88",NA,"73.26",NA,NA,"67.25",NA,NA,"66.58",NA,"69.34",NA,"67.93",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Donostia / San Sebastián",NA,NA,NA,"65.18",NA,"64.59",NA,NA,"62.54",NA,NA,"60.29",NA,"60.85",NA,"60.03",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Durango",NA,NA,NA,"70.68",NA,"70.12",NA,NA,"68.04",NA,NA,"63.87",NA,"66.84",NA,"62.9",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ea",NA,NA,NA,"64.71",NA,"65.19",NA,NA,"59.18",NA,NA,"64.99",NA,"67.05",NA,"60.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Eibar",NA,NA,NA,"66.86",NA,"65.8",NA,NA,"64.42",NA,NA,"59.17",NA,"61.23",NA,"59.7",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elantxobe",NA,NA,NA,"51.24",NA,"59.19",NA,NA,"61.02",NA,NA,"56.42",NA,"55.03",NA,"51.73",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elburgo/Burgelu",NA,NA,NA,"66",NA,"71.18",NA,NA,"68.2",NA,NA,"70.46",NA,"69.86",NA,"67.01",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elciego",NA,NA,NA,"56.69",NA,"58.44",NA,NA,"55.47",NA,NA,"60.25",NA,"56.48",NA,"56.4",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elduain",NA,NA,NA,"77.04",NA,"74.13",NA,NA,"72.39",NA,NA,"70.44",NA,"70.57",NA,"67.05",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elgeta",NA,NA,NA,"72.31",NA,"72.88",NA,NA,"71.91",NA,NA,"64.21",NA,"67.64",NA,"68.58",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elgoibar",NA,NA,NA,"69.86",NA,"68.91",NA,NA,"67.93",NA,NA,"62.5",NA,"64.67",NA,"64.27",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elorrio",NA,NA,NA,"69.6",NA,"70.78",NA,NA,"67.4",NA,NA,"61.72",NA,"63.7",NA,"63.72",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Elvillar/Bilar",NA,NA,NA,"18.49",NA,"19.67",NA,NA,"24.29",NA,NA,"27.56",NA,"32.4",NA,"33.89",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Erandio",NA,NA,NA,"70.17",NA,"70.22",NA,NA,"68.27",NA,NA,"66.79",NA,"65.93",NA,"62.65",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ereño",NA,NA,NA,"66.9",NA,"62.77",NA,NA,"61.17",NA,NA,"58.16",NA,"64.6",NA,"58.45",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ermua",NA,NA,NA,"73.57",NA,"71.76",NA,NA,"68.67",NA,NA,"62.74",NA,"63.87",NA,"61.67",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Errenteria",NA,NA,NA,"69.84",NA,"68.03",NA,NA,"66.89",NA,NA,"62.13",NA,"61.76",NA,"58.97",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Errezil",NA,NA,NA,"72.61",NA,"70.07",NA,NA,"69.12",NA,NA,"65.81",NA,"59.33",NA,"61.79",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"65.85",NA,"65.54",NA,NA,"68.36",NA,NA,"65.39",NA,"66.05",NA,"65.21",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Errigoiti",NA,NA,NA,"56.76",NA,"57.77",NA,NA,"54.47",NA,NA,"58.07",NA,"57.24",NA,"51.48",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Eskoriatza",NA,NA,NA,"75.23",NA,"73.76",NA,NA,"71.94",NA,NA,"60.58",NA,"66.45",NA,"64.08",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Etxebarri",NA,NA,NA,"75.84",NA,"76.6",NA,NA,"73.79",NA,NA,"73.25",NA,"73.35",NA,"70.94",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Etxebarria",NA,NA,NA,"70.75",NA,"69.93",NA,NA,"72.17",NA,NA,"67.28",NA,"69.29",NA,"65.45",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ezkio-Itsaso",NA,NA,NA,"66.34",NA,"65.69",NA,NA,"63.84",NA,NA,"60.66",NA,"59.67",NA,"61.47",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Forua",NA,NA,NA,"66.23",NA,"66.85",NA,NA,"62.27",NA,NA,"63.59",NA,"63.57",NA,"61.5",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Fruiz",NA,NA,NA,"65.14",NA,"65.73",NA,NA,"66.24",NA,NA,"68.45",NA,"68.78",NA,"71.78",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gabiria",NA,NA,NA,"61.86",NA,"58.84",NA,NA,"59.4",NA,NA,"57.71",NA,"59.36",NA,"61.77",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gaintza",NA,NA,NA,"70.83",NA,"70.82",NA,NA,"69.11",NA,NA,"61.9",NA,"63.69",NA,"61.95",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Galdakao",NA,NA,NA,"74.06",NA,"74.51",NA,NA,"71.6",NA,NA,"68.69",NA,"67.72",NA,"64.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Galdames",NA,NA,NA,"67.88",NA,"69.24",NA,NA,"66.82",NA,NA,"65.3",NA,"63.11",NA,"63.69",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gamiz-Fika",NA,NA,NA,"69.87",NA,"71.06",NA,NA,"59.36",NA,NA,"67.53",NA,"66.98",NA,"65.69",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Garai",NA,NA,NA,"71.84",NA,"74.68",NA,NA,"78.64",NA,NA,"75.27",NA,"75.78",NA,"69.92",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gatika",NA,NA,NA,"73.69",NA,"73.75",NA,NA,"72.47",NA,NA,"70.09",NA,"69.5",NA,"68.45",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gautegiz Arteaga",NA,NA,NA,"65.29",NA,"66.95",NA,NA,"66.73",NA,NA,"65.81",NA,"65.92",NA,"64.02",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gaztelu",NA,NA,NA,"69.39",NA,"71",NA,NA,"65.27",NA,NA,"63.72",NA,"55.82",NA,"55.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gernika-Lumo",NA,NA,NA,"64.91",NA,"64.53",NA,NA,"61.64",NA,NA,"59.78",NA,"61.93",NA,"59.88",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Getaria",NA,NA,NA,"66.29",NA,"64.57",NA,NA,"62.26",NA,NA,"59.8",NA,"62.12",NA,"62.98",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Getxo",NA,NA,NA,"68.85",NA,"67.72",NA,NA,"61.5",NA,NA,"62.2",NA,"61.92",NA,"59.48",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gizaburuaga",NA,NA,NA,"62.77",NA,"75.1",NA,NA,"73.82",NA,NA,"73.88",NA,"73.4",NA,"66.49",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gordexola",NA,NA,NA,"77.43",NA,"66.02",NA,NA,"63.25",NA,NA,"65.79",NA,"67.55",NA,"56.45",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Gorliz",NA,NA,NA,"72.92",NA,"71.43",NA,NA,"63.87",NA,NA,"67.97",NA,"70.46",NA,"68.62",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Güeñes",NA,NA,NA,"69.42",NA,"68.44",NA,NA,"68.44",NA,NA,"69.38",NA,"69",NA,"64.66",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Harana/Valle de Arana",NA,NA,NA,"44.46",NA,"47.12",NA,NA,"45.28",NA,NA,"45.8",NA,"37.99",NA,"35.65",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Hernani",NA,NA,NA,"68.66",NA,"67.72",NA,NA,"66.62",NA,NA,"64.51",NA,"63.19",NA,"62.2",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Hernialde",NA,NA,NA,"65.29",NA,"65.7",NA,NA,"67.34",NA,NA,"58.69",NA,"61.58",NA,"58.76",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Hondarribia",NA,NA,NA,"65.03",NA,"64.98",NA,NA,"63.13",NA,NA,"61.08",NA,"57.76",NA,"59.13",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ibarra",NA,NA,NA,"74.53",NA,"71.86",NA,NA,"69.85",NA,NA,"63.19",NA,"61.64",NA,"61.91",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ibarrangelu",NA,NA,NA,"62.14",NA,"61.83",NA,NA,"58.63",NA,NA,"65.47",NA,"68.38",NA,"69.41",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Idiazabal",NA,NA,NA,"70.91",NA,"66.68",NA,NA,"67.87",NA,NA,"60.71",NA,"59.12",NA,"60.8",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Igorre",NA,NA,NA,"74.36",NA,"74.75",NA,NA,"72.66",NA,NA,"69.55",NA,"69.03",NA,"66.22",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ikaztegieta",NA,NA,NA,"69.65",NA,"62.73",NA,NA,"68.87",NA,NA,"61.09",NA,"61.07",NA,"60.33",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Irun",NA,NA,NA,"69.49",NA,"68.7",NA,NA,"67.19",NA,NA,"63.17",NA,"63.15",NA,"61.05",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Irura",NA,NA,NA,"79.18",NA,"79.98",NA,NA,"75.19",NA,NA,"74.66",NA,"75.57",NA,"74.46",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Iruraiz-Gauna",NA,NA,NA,"56.01",NA,"58.25",NA,NA,"66.1",NA,NA,"65.48",NA,"61.1",NA,"59.23",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"76.59",NA,"78.03",NA,NA,"76.28",NA,NA,"74.03",NA,"74.18",NA,"72.79",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Ispaster",NA,NA,NA,"66.62",NA,"67.86",NA,NA,"64.65",NA,NA,"67.38",NA,"65.72",NA,"65.26",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Itsasondo",NA,NA,NA,"67.52",NA,"65.16",NA,NA,"67.64",NA,NA,"63",NA,"63.39",NA,"61.98",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
"Iurreta",NA,NA,NA,"70.65",NA,"68.59",NA,NA,"67.99",NA,NA,"63.9",NA,"63.8",NA,"58.78",NA,NA,NA,"Renta personal derivada del trabajo (% renta personal total). Hombres"
