"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Berriatua",NA,NA,NA,NA,"303.28","242.66","254.37","299.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Berriz",NA,NA,NA,NA,"185.94","202.29","236.85","276.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Berrobi",NA,NA,NA,NA,"324.76","215.99","293.07","274.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Bidania-Goiatz",NA,NA,NA,NA,"227","297.49","296.58","452.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Bilbao",NA,NA,NA,NA,"340.58","401.57","454.45","511.69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Busturia",NA,NA,NA,NA,"707.63","314.66","474.65","516.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Campezo/Kanpezu",NA,NA,NA,NA,"593.67","523.46","448.43","518.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Deba",NA,NA,NA,NA,"171.41","180.86","225.8","247.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Derio",NA,NA,NA,NA,"188.87","226.85","259.29","287.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Dima",NA,NA,NA,NA,"438.34","480.69","443.93","424.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Donostia / San Sebastián",NA,NA,NA,NA,"284.91","326.71","352.89","401.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Durango",NA,NA,NA,NA,"188.35","207.62","249.06","273.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ea",NA,NA,NA,NA,"302.24","295.21","296.55","290.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Eibar",NA,NA,NA,NA,"331.37","316.28","446.45","402.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elantxobe",NA,NA,NA,NA,"242.89","221.46","293.54","308.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elburgo/Burgelu",NA,NA,NA,NA,"218.74","208.75","319.88","300.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elciego",NA,NA,NA,NA,"371.45","524.94","587.56","505.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elduain",NA,NA,NA,NA,"468.66","201.91","239.58","261.86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elgeta",NA,NA,NA,NA,"236.42","263.26","336.83","345.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elgoibar",NA,NA,NA,NA,"207.69","264.6","267.97","282.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elorrio",NA,NA,NA,NA,"241.93","280.21","310.78","330.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Elvillar/Bilar",NA,NA,NA,NA,"637.87","689.3","824.2","655.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Erandio",NA,NA,NA,NA,"288.6","320.55","399.37","442.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ereño",NA,NA,NA,NA,"333.83","165","204.12","220.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ermua",NA,NA,NA,NA,"218.26","244.9","278.85","291.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Errenteria",NA,NA,NA,NA,"289.97","334.6","380.56","402.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Errezil",NA,NA,NA,NA,"391.02","276.77","377.63","317.35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,"242.75","219.14","271.28","295.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Errigoiti",NA,NA,NA,NA,"258.75","213.42","252.53","234.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Eskoriatza",NA,NA,NA,NA,"199.1","193.1","258.83","293.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Etxebarri",NA,NA,NA,NA,"211.2","195.35","267.32","290.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Etxebarria",NA,NA,NA,NA,"252.19","249.47","284.7","361.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ezkio-Itsaso",NA,NA,NA,NA,"240.71","394.07","325.05","341.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Forua",NA,NA,NA,NA,"214.29","202.27","275.85","311.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Fruiz",NA,NA,NA,NA,"168.05","222.49","271.89","239.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gabiria",NA,NA,NA,NA,"292.7","323.69","381.35","350.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gaintza",NA,NA,NA,NA,"158.36","147.83","194.62","194.96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Galdakao",NA,NA,NA,NA,"177.51","192.94","230.08","243.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Galdames",NA,NA,NA,NA,"383.62","403.29","440.12","402.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gamiz-Fika",NA,NA,NA,NA,"247.99","273.97","251.21","282.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Garai",NA,NA,NA,NA,"120.02","90","101.4","111.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gatika",NA,NA,NA,NA,"195.3","171.65","240.45","248.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gautegiz Arteaga",NA,NA,NA,NA,"179.79","155.79","218.6","251.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gaztelu",NA,NA,NA,NA,"210.04","310.83","438.95","297.46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gernika-Lumo",NA,NA,NA,NA,"197.64","260.57","303.43","337.09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Getaria",NA,NA,NA,NA,"144.01","158.48","189.89","264.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Getxo",NA,NA,NA,NA,"238.57","268.14","306.98","338.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gizaburuaga",NA,NA,NA,NA,"297.42","239.99","274.79","760.04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gordexola",NA,NA,NA,NA,"349.13","291.05","348.32","313.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Gorliz",NA,NA,NA,NA,"189.86","209.77","241.66","264.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Güeñes",NA,NA,NA,NA,"237.99","270.32","303.64","316.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Harana/Valle de Arana",NA,NA,NA,NA,"627.57","629.65","758.84","796.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Hernani",NA,NA,NA,NA,"335.61","353.67","409","406.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Hernialde",NA,NA,NA,NA,"212.8","211.94","316.38","179.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Hondarribia",NA,NA,NA,NA,"175.88","195.5","216.82","241.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ibarra",NA,NA,NA,NA,"176.17","221.71","280","298.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ibarrangelu",NA,NA,NA,NA,"231.48","271.56","261.52","239.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Idiazabal",NA,NA,NA,NA,"196.43","197.91","229.56","225.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Igorre",NA,NA,NA,NA,"188.73","209.81","228.51","261.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ikaztegieta",NA,NA,NA,NA,"472.84","576.59","565.68","748.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Irun",NA,NA,NA,NA,"233.02","260.4","297.11","318.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Irura",NA,NA,NA,NA,"284.56","170.22","172.39","221.55",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Iruraiz-Gauna",NA,NA,NA,NA,"234.96","391.14","310.02","234.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,"328.64","513.52","493.09","431.76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Ispaster",NA,NA,NA,NA,"165.23","228.31","233.28","235.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Itsasondo",NA,NA,NA,NA,"222.8","258.43","297.71","243.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Iurreta",NA,NA,NA,NA,"157.78","169.58","205.33","209.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Izurtza",NA,NA,NA,NA,"310.34","288.16","172.75","200.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,"302.17","389.77","422.66","350.88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Kortezubi",NA,NA,NA,NA,"149.75","157.77","206.95","221.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Kripan",NA,NA,NA,NA,"147.85","257.87","334.17","333.11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Kuartango",NA,NA,NA,NA,"456.52","560.73","682.36","499.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Labastida/Bastida",NA,NA,NA,NA,"275.8","311.31","383.76","400.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Lagrán",NA,NA,NA,NA,"300.87","443.27","347.79","312.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Laguardia",NA,NA,NA,NA,"339.51","411.46","535.15","472.38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Lanciego/Lantziego",NA,NA,NA,NA,"551.8","621.24","683.74","689.23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Lanestosa",NA,NA,NA,NA,"286.51","236.51","267.55","245.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Lantarón",NA,NA,NA,NA,"263.06","361.93","369.02","293.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Lapuebla de Labarca",NA,NA,NA,NA,"424.1","449.37","540.37","522.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Larrabetzu",NA,NA,NA,NA,"184.03","218.75","278.1","277.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Larraul",NA,NA,NA,NA,"281.81","222.09","279.45","270.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Lasarte-Oria",NA,NA,NA,NA,"210.76","267.57","287.42","319.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Laudio/Llodio",NA,NA,NA,NA,"315.96","367.74","411.41","422.59",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
"Laukiz",NA,NA,NA,NA,"174.79","185.93","230.79","197.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Gasto total per capita en Servicios Sociales (€)"
