"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Andoain",NA,NA,NA,"64.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.9",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Anoeta",NA,NA,NA,"78.28",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.1",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Antzuola",NA,NA,NA,"48.83",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.14",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arakaldo",NA,NA,NA,"74.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.71",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arama",NA,NA,NA,"89.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88.76",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Aramaio",NA,NA,NA,"83.47",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.22",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arantzazu",NA,NA,NA,"95.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,"91.98",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Areatza",NA,NA,NA,"86.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.55",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Aretxabaleta",NA,NA,NA,"62.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.44",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Armiñón",NA,NA,NA,"83.33",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.67",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arraia-Maeztu",NA,NA,NA,"48.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.73",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arrankudiaga",NA,NA,NA,"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,"83.33",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arrasate/Mondragón",NA,NA,NA,"33.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.93",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arratzu",NA,NA,NA,"93.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"91.71",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arratzua-Ubarrundia",NA,NA,NA,"80.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.39",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arrieta",NA,NA,NA,"88.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.45",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Arrigorriaga",NA,NA,NA,"80.53",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.16",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Artea",NA,NA,NA,"82.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.31",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Artzentales",NA,NA,NA,"75.93",NA,NA,NA,NA,NA,NA,NA,NA,NA,"82.27",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Artziniega",NA,NA,NA,"60.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,"77.74",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Asparrena",NA,NA,NA,"44.43",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Asteasu",NA,NA,NA,"73.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.05",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Astigarraga",NA,NA,NA,"73.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.73",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ataun",NA,NA,NA,"81.92",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.12",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Atxondo",NA,NA,NA,"59.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.28",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Aulesti",NA,NA,NA,"76.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.23",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ayala/Aiara",NA,NA,NA,"70.91",NA,NA,NA,NA,NA,NA,NA,NA,NA,"83.16",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Azkoitia",NA,NA,NA,"47.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.38",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Azpeitia",NA,NA,NA,"30.66",NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.43",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Añana",NA,NA,NA,"64.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.47",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Bakio",NA,NA,NA,"76.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"81.08",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Baliarrain",NA,NA,NA,"52.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"82.76",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Balmaseda",NA,NA,NA,"59.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.5",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Barakaldo",NA,NA,NA,"68.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.49",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Barrika",NA,NA,NA,"87.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.36",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Barrundia",NA,NA,NA,"70.72",NA,NA,NA,NA,NA,NA,NA,NA,NA,"82.48",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Basauri",NA,NA,NA,"69.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.31",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Baños de Ebro/Mañueta",NA,NA,NA,"15.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.44",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Beasain",NA,NA,NA,"58.36",NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.69",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Bedia",NA,NA,NA,"67.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.68",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Beizama",NA,NA,NA,"69.51",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.96",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Belauntza",NA,NA,NA,"81.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.86",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Berango",NA,NA,NA,"85.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.85",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Berantevilla",NA,NA,NA,"62.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,"67.38",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Berastegi",NA,NA,NA,"71.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,"81.25",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Bermeo",NA,NA,NA,"40.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.11",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Bernedo",NA,NA,NA,"49.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Berriatua",NA,NA,NA,"58.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.29",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Berriz",NA,NA,NA,"64.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.2",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Berrobi",NA,NA,NA,"93.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.61",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Bidania-Goiatz",NA,NA,NA,"60",NA,NA,NA,NA,NA,NA,NA,NA,NA,"76.07",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Bilbao",NA,NA,NA,"37.87",NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.01",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Busturia",NA,NA,NA,"85.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.31",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Campezo/Kanpezu",NA,NA,NA,"43.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.66",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Deba",NA,NA,NA,"55.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.98",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Derio",NA,NA,NA,"72.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.33",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Dima",NA,NA,NA,"86.68",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.99",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Donostia / San Sebastián",NA,NA,NA,"31.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.6",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Durango",NA,NA,NA,"62.58",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.69",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ea",NA,NA,NA,"78.16",NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.11",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Eibar",NA,NA,NA,"45.84",NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.3",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elantxobe",NA,NA,NA,"78.13",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.92",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elburgo/Burgelu",NA,NA,NA,"78.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.88",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elciego",NA,NA,NA,"29.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.06",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elduain",NA,NA,NA,"87.65",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.38",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elgeta",NA,NA,NA,"63.03",NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.06",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elgoibar",NA,NA,NA,"36.63",NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.13",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elorrio",NA,NA,NA,"45.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.35",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Elvillar/Bilar",NA,NA,NA,"29.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.19",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Erandio",NA,NA,NA,"79.34",NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.07",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ereño",NA,NA,NA,"86.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"82.2",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ermua",NA,NA,NA,"66.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.14",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Errenteria",NA,NA,NA,"77.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.22",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Errezil",NA,NA,NA,"67.18",NA,NA,NA,NA,NA,NA,NA,NA,NA,"77.78",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,"50",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.13",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Errigoiti",NA,NA,NA,"90.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.2",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Eskoriatza",NA,NA,NA,"62.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.21",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Etxebarri",NA,NA,NA,"84.32",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.32",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Etxebarria",NA,NA,NA,"59.71",NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.15",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ezkio-Itsaso",NA,NA,NA,"71.37",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.45",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Forua",NA,NA,NA,"85.94",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88.31",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Fruiz",NA,NA,NA,"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,"88.75",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gabiria",NA,NA,NA,"73.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,"77.83",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gaintza",NA,NA,NA,"71.7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"91.84",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Galdakao",NA,NA,NA,"70.12",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.85",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Galdames",NA,NA,NA,"76.62",NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.94",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gamiz-Fika",NA,NA,NA,"83.21",NA,NA,NA,NA,NA,NA,NA,NA,NA,"87.09",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Garai",NA,NA,NA,"82.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.38",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gatika",NA,NA,NA,"82.78",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.27",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gautegiz Arteaga",NA,NA,NA,"92.17",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.6",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gaztelu",NA,NA,NA,"64.41",NA,NA,NA,NA,NA,NA,NA,NA,NA,"89.04",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gernika-Lumo",NA,NA,NA,"45.99",NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.89",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Getaria",NA,NA,NA,"47.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.38",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Getxo",NA,NA,NA,"76.98",NA,NA,NA,NA,NA,NA,NA,NA,NA,"75.77",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gizaburuaga",NA,NA,NA,"79.31",NA,NA,NA,NA,NA,NA,NA,NA,NA,"81.4",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gordexola",NA,NA,NA,"78.74",NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.34",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Gorliz",NA,NA,NA,"83.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,"82.73",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Güeñes",NA,NA,NA,"74.79",NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.8",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Harana/Valle de Arana",NA,NA,NA,"33.82",NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.74",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Hernani",NA,NA,NA,"60.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"69.57",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Hernialde",NA,NA,NA,"93.44",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.98",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Hondarribia",NA,NA,NA,"69.52",NA,NA,NA,NA,NA,NA,NA,NA,NA,"72.04",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ibarra",NA,NA,NA,"87.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.28",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ibarrangelu",NA,NA,NA,"80.19",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.36",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Idiazabal",NA,NA,NA,"61.57",NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.28",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Igorre",NA,NA,NA,"52.73",NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.78",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ikaztegieta",NA,NA,NA,"87.22",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.56",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Irun",NA,NA,NA,"40.08",NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.06",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Irura",NA,NA,NA,"81.06",NA,NA,NA,NA,NA,NA,NA,NA,NA,"85.96",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Iruraiz-Gauna",NA,NA,NA,"63.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.17",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Iruña Oka/Iruña de Oca",NA,NA,NA,"63.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.74",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Ispaster",NA,NA,NA,"77.29",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.9",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Itsasondo",NA,NA,NA,"78.95",NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.97",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Iurreta",NA,NA,NA,"74.77",NA,NA,NA,NA,NA,NA,NA,NA,NA,"80.79",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
"Izurtza",NA,NA,NA,"74.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.33",NA,NA,NA,NA,NA,"Población ocupada de 16 y más años que trabaja fuera del municipio de residencia (%)"
