"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alonsotegi",NA,NA,NA,NA,NA,NA,NA,NA,"10.94",NA,NA,"6.43",NA,"-0.97",NA,"2.22",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Altzaga",NA,NA,NA,NA,NA,NA,NA,NA,"9.58",NA,NA,"11.11",NA,"-0.7",NA,"-5.98",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Altzo",NA,NA,NA,NA,NA,NA,NA,NA,"6.17",NA,NA,"9.67",NA,"-1.41",NA,"6.35",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,NA,"5.94",NA,NA,"13.49",NA,"2.04",NA,"-4.77",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,NA,"9.67",NA,NA,"10.73",NA,"-4.58",NA,"1",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,NA,"6.21",NA,NA,"7.27",NA,"-2.47",NA,"4.73",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,NA,"12.84",NA,NA,"7.1",NA,"1.1",NA,"0.81",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,"10.65",NA,NA,"8.18",NA,"1.35",NA,"0.07",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,"10.43",NA,NA,"7.41",NA,"4.1",NA,"0.99",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,"8.52",NA,NA,"7.24",NA,"1.91",NA,"0.78",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,"8.46",NA,NA,"8.41",NA,"-3.96",NA,"-6.54",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,"10.81",NA,NA,"11.07",NA,"18.14",NA,"-8.21",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,"6.35",NA,NA,"8.37",NA,"4.56",NA,"-2.55",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,"6.81",NA,NA,"9.7",NA,"1.37",NA,"-0.49",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,"19.33",NA,NA,"-1.55",NA,"2.66",NA,"2.18",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,"6.3",NA,NA,"8.57",NA,"-1.04",NA,"-0.86",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,"8.3",NA,NA,"2.33",NA,"-1.37",NA,"-4.18",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,"8.58",NA,NA,"9.32",NA,"3.92",NA,"2.47",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,"4.82",NA,NA,"9.72",NA,"1.21",NA,"-1.39",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,"7.96",NA,NA,"6.69",NA,"1.31",NA,"-1.29",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,"11.44",NA,NA,"7.22",NA,"-0.09",NA,"1.31",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,"5.21",NA,NA,"7.89",NA,"2.12",NA,"-2.89",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,"8.98",NA,NA,"6.92",NA,"1.06",NA,"1.68",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,"9.09",NA,NA,"6.22",NA,"0.37",NA,"-0.19",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,"8.7",NA,NA,"5.36",NA,"2.82",NA,"-0.58",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,"10.78",NA,NA,"7.28",NA,"-0.86",NA,"3.86",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,"11.66",NA,NA,"7.12",NA,"-0.17",NA,"1.42",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,"4.79",NA,NA,"12.28",NA,"4.22",NA,"1.7",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,"6.62",NA,NA,"10.76",NA,"5.42",NA,"-3.72",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,"8.97",NA,NA,"9.58",NA,"3.97",NA,"0.45",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,"2.07",NA,NA,"17.07",NA,"3.34",NA,"0.64",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,"6.19",NA,NA,"9.41",NA,"-1.01",NA,"0.95",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,"8.42",NA,NA,"7.24",NA,"3.77",NA,"0.84",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,"8.31",NA,NA,"8.27",NA,"-1.15",NA,"-2.03",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,"8.73",NA,NA,"8.65",NA,"2.2",NA,"0.76",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,"3.94",NA,NA,"11.36",NA,"1.42",NA,"-0.71",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,"6.64",NA,NA,"10.9",NA,"4.51",NA,"2.65",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,"5.79",NA,NA,"5.35",NA,"2.85",NA,"-1.08",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,"7.78",NA,NA,"16.72",NA,"2.21",NA,"5.71",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,"12.83",NA,NA,"5.65",NA,"0.95",NA,"-1.16",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,"12.79",NA,NA,"6.9",NA,"0.42",NA,"0.99",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,"14.79",NA,NA,"2.43",NA,"2.11",NA,"-2.44",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,"3.86",NA,NA,"12.53",NA,"1.52",NA,"-5",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,"11.23",NA,NA,"8.45",NA,"0.49",NA,"-0.1",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,"-0.27",NA,NA,"13.66",NA,"-1.92",NA,"10.32",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,"9.58",NA,NA,"9.1",NA,"1.22",NA,"-0.7",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,"14.24",NA,NA,"4.74",NA,"3.59",NA,"-2.47",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,"7.55",NA,NA,"10.58",NA,"-7.62",NA,"-3.08",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,"18.81",NA,NA,"11.13",NA,"-0.62",NA,"-0.2",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,"12.75",NA,NA,"5.75",NA,"2.47",NA,"-0.82",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,"8.58",NA,NA,"6.37",NA,"5.09",NA,"-1.32",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,"16.09",NA,NA,"6.16",NA,"2.3",NA,"-1.39",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,"10.36",NA,NA,"5.36",NA,"3.23",NA,"2.62",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,"7.26",NA,NA,"9.28",NA,"-3.51",NA,"0.26",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,"6.9",NA,NA,"5.36",NA,"-1.11",NA,"4.71",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,"9.89",NA,NA,"6.04",NA,"0.29",NA,"0.11",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,"9.85",NA,NA,"3.52",NA,"4.88",NA,"1.01",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,"10.85",NA,NA,"5.2",NA,"10.26",NA,"3.54",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,"11.7",NA,NA,"4.51",NA,"0.36",NA,"0.83",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,"14.16",NA,NA,"6.83",NA,"0.21",NA,"2.09",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,"5.9",NA,NA,"14",NA,"-0.45",NA,"-1.37",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,"10.43",NA,NA,"8.84",NA,"1.11",NA,"-0.78",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,"12.39",NA,NA,"5.75",NA,"1.16",NA,"2.25",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,"9.17",NA,NA,"7",NA,"1.27",NA,"1.61",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,"10.2",NA,NA,"6.4",NA,"0.83",NA,"-0.61",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,"7.99",NA,NA,"9.24",NA,"0.75",NA,"0.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,"11.02",NA,NA,"4.58",NA,"-1.87",NA,"1.12",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,"9.95",NA,NA,"6.05",NA,"2.23",NA,"-1.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,"13.82",NA,NA,"3.72",NA,"3.19",NA,"0.39",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,"5.31",NA,NA,"5.57",NA,"3.28",NA,"-2.86",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,"13.08",NA,NA,"1.84",NA,"0.13",NA,"1.66",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,"7.67",NA,NA,"8.72",NA,"6.91",NA,"2.55",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,"9.25",NA,NA,"7.69",NA,"7.45",NA,"-2.72",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,"9.78",NA,NA,"8.14",NA,"1.62",NA,"0.35",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,"9.19",NA,NA,"6.53",NA,"0.56",NA,"-0.18",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,"7.27",NA,NA,"4.59",NA,"-6.29",NA,"2.35",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,"12.72",NA,NA,"6.41",NA,"0.13",NA,"3.19",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,"17.69",NA,NA,"-1.77",NA,"3.34",NA,"-0.53",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,"11.83",NA,NA,"6.56",NA,"1.06",NA,"0.75",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,"12.09",NA,NA,"6.81",NA,"2.28",NA,"-0.36",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,"5.79",NA,NA,"2.98",NA,"14.47",NA,"4.5",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,"8.11",NA,NA,"8.92",NA,"0.56",NA,"-0.43",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,"8.91",NA,NA,"4.54",NA,"-6.75",NA,"7.41",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,"8.2",NA,NA,"7.99",NA,"0.62",NA,"-2.16",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,"11.43",NA,NA,"9.37",NA,"3.2",NA,"1.38",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,"5.7",NA,NA,"7.64",NA,"3.59",NA,"1.2",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,"5.28",NA,NA,"13.61",NA,"2.77",NA,"-0.3",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,"9.84",NA,NA,"10.19",NA,"-0.64",NA,"1.51",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,"10.44",NA,NA,"4",NA,"-0.13",NA,"-2.62",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,"12.81",NA,NA,"9.94",NA,"4.77",NA,"-1.73",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,"6.02",NA,NA,"5.54",NA,"0.28",NA,"14.73",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,"11.32",NA,NA,"6.65",NA,"0.71",NA,"0.04",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,"12.17",NA,NA,"4.63",NA,"-4.28",NA,"2.81",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,"15.18",NA,NA,"0.07",NA,"2.64",NA,"0.87",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,"1.18",NA,NA,"21.45",NA,"-1.54",NA,"2.67",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,"11.33",NA,NA,"6.65",NA,"0.52",NA,"0.59",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,"9.89",NA,NA,"7.13",NA,"-4.94",NA,"2.4",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,"8.11",NA,NA,"6.3",NA,"1.63",NA,"8.15",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,"8.72",NA,NA,"6.38",NA,"-0.02",NA,"1.9",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,"11.7",NA,NA,"7.17",NA,"3.37",NA,"-0.45",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,"13.67",NA,NA,"2.86",NA,"-0.09",NA,"0.47",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,"8.89",NA,NA,"7.56",NA,"8.21",NA,"-4.34",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,"14.65",NA,NA,"5.1",NA,"-2.56",NA,"15.92",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,"12.74",NA,NA,"1.12",NA,"1.08",NA,"0.01",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,"10.71",NA,NA,"5.9",NA,"2.24",NA,"-0.2",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,"6.8",NA,NA,"4.69",NA,"7.03",NA,"-0.97",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,"10.51",NA,NA,"7.34",NA,"2.01",NA,"-1.3",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,"6.86",NA,NA,"8.41",NA,"3.47",NA,"-2.7",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,"8.91",NA,NA,"7.37",NA,"1.21",NA,"-1.66",NA,NA,NA,"Tasa media de crecimiento acumulativo anual de la renta personal en el último periodo (%). Mujeres"
