"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"104.57","101.27","99.68","97.73","96.08","99.5","99.34",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.86","26.01","21.43","19.06","16.97","18.37","19.43",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.57","75.68","74.75","73.88","73.32","50.13","51.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.3","50.95","49.41","47.13","46.44","51.67","53.09",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.99","69.7","70.37","62.21","55.61","54.37","56.71",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.66","18.75","20.48","15.19","17.44","14.63","20.73",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.16","24.95","25.45","24.6","24.71","24.54","26.01",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.69","42.31","30.19","27.78","32","26.32","36.84",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.81","27.37","25.91","23.97","23.94","24.91","23.93",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.64","30.26","29.23","28.42","28.25","29.6","30.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.71","18.14","18.06","16.19","17.89","16.33","15.7",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.88","26.29","26.67","24.94","23.29","30","30.48",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.58","55.82","54.36","50.68","47.83","47.11","48.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"230.97","184.42","198.68","79.87","58.6","66.89","63.51",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"96.97","96.64","96.76","94.5","95.39","93.5","95.87",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"151.11","144.5","147.8","133.41","149.3","162.56","170.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.74","14.74","15.91","20.25","23.17","28.05","26.83",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"243.7","268.66","284.25","273.17","275.21","287.72","285.09",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","34.06","33.19","31.99","30.45","29.03","29.84",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"258.18","261.29","262.91","415.89","430.81","431.53","429.56",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.14","46.71","46","46.1","46","44.79","46.34",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.56","34.3","31.91","30.77","30.6","30.16","30.72",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53.42","50.69","43.71","40.55","44.29","44.77","43.32",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"104.49","115.29","121.51","116.7","117.61","117.38","131.72",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.53","74.26","74.14","73.31","71.96","66.04","67.56",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18.87","18.42","18.22","18.58","19.6","18.82","19.22",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.76","34.07","30.22","28.9","29.15","25.68","25.23",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.01","59.82","58.58","55.86","54.33","54.53","55.35",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.18","15.12","15.37","13.4","13.93","14.35","14.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.53","42.99","42.16","36.59","35.48","33.67","35.28",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77.04","71.9","72.02","67.99","69.78","70.92","72.04",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"214.6","238.14","257.18","250.7","240.71","243.32","253.12",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.82","22.92","26.34","27.38","25.55","22.6","23.61",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64.75","63.69","62.42","59.88","58.74","59.54","61.1",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.98","30.55","30.39","28.94","28.65","29.09","29.73",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.41","23.6","22.6","22.81","21.7","25.65","21.99",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.71","36.88","35.57","33.14","31.86","32.66","33.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.09","7.95","7.14","7.14","6.06","7.27","7.27",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.52","38.58","41.42","29.85","27.41","29.01","30.53",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"108.08","101.1","98.65","85.87","78.1","72.21","75.27",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.95","58.95","62.37","61.29","61.7","64.89","65.96",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"101.85","100.81","92.61","84.54","87.09","84.96","90.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77.01","75.61","77.08","75.74","75.66","75.01","76.19",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"110.12","112.18","110.07","105.61","100.95","101.08","102.79",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.01","69.75","61.68","54.32","47.13","50.97","52.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"126.75","131.07","131.83","123.71","118.53","118.85","117.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22.12","16.24","18.64","16.81","12.84","12.5","14.29",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.9","35.17","33.95","33.22","33.24","33.81","34.11",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.2","30.57","29.13","25.03","24.76","24.93","25.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65.09","71.64","60.57","77.74","69.8","74.9","81.27",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.11","26.37","29.77","25.68","29.25","29.46","30",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.97","25.48","33.84","23.08","14.68","15.57","16.8",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91.63","99.08","111.15","104.62","101.44","95.69","101.46",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68.11","64.42","63.73","60.66","58.71","59.03","58.7",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"169.97","197.43","201.42","191.5","199.12","195.61","218.42",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"160","154.78","147.54","155.89","175.29","168.32","167.94",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15.25","16.67","13.73","13.17","13.36","15.33","14.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9.52","12.04","11.76","11.66","12.33","13.76","12.39",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.27","60.99","47.69","46.79","48.4","51.6","52.51",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.13","14.52","11.29","14.06","16.13","13.85","9.23",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.41","50.22","50.36","45.61","43.31","46.14","48.06",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.53","55.95","48.86","46.33","50.79","34.04","32.18",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19.21","19.41","18.99","19.69","21.36","22.17","24.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8.76","8.97","8.33","12.06","12.5","15.38","16.92",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.66","37.1","40.62","42.1","37.77","35.32","36.34",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.02","17.59","15.87","14.32","13.44","14.68","16.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","36.47","42.5","43.59","16.67","17.72","18.99",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.07","34.92","33.75","31.55","30.11","32.05","32.72",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.5","52.97","50.18","49.91","48.88","47.28","47.95",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.57","26.44","26.24","25.41","26.02","24.88","25.79",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"142.35","149.43","120.48","101.14","124.44","122.22","136.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.64","32.84","31.79","30.7","30.05","29.11","34.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17.16","16.95","16.96","16.3","15.38","15.76","16.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.6","29.95","27.47","26.05","23.58","23.8","24.44",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24.39","28.3","25.33","24.46","22.7","24.62","21.54",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81.63","85.09","82.82","85.95","83.41","84.83","86.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16.77","16.98","13.13","12.9","11.69","13.14","13.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.76","26.02","28.64","27.4","26.89","27.69","27.78",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.75","34.23","36.17","36.08","33.85","38.28","46.64",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14.34","14.89","13.88","15.96","15.09","14.63","13.94",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"106.7","95.58","94.76","91.16","94.39","96.33","101.08",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"120.58","116.55","115.84","108.66","105.21","107.51","105.3",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84.06","89.16","93.56","87.75","86.47","64.62","61.79",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.26","48.13","46.57","43.91","42.29","42.46","43.27",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"110.99","108.07","107.8","94.3","94.44","96.52","93.8",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.91","29.05","28.86","28.81","30.21","30.34","26.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"95.14","100.72","98.97","92.75","93.84","97.64","102.21",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.88","32.25","32.14","29.62","25","23.78","18.57",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"102.57","97.38","96.58","95.29","88.93","88.64","85.23",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"102.91","94.94","91.88","93.87","98","99.87","101.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"269.47","233.56","227.81","207.59","219.31","250.81","241.13",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.52","37.47","33.38","31.67","30.72","31.48","31.55",NA,"Tasa de afiliación a la Seguridad Social por municipio de trabajo"
