"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Añana",NA,NA,NA,NA,NA,"3","3","1","3","3","2","1","3","3","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Bakio",NA,NA,NA,NA,NA,"3","3","3","3","3","2","2","1","1","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Baliarrain",NA,NA,NA,NA,NA,"1","1","1","1","1","1","1","1","1","3","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Balmaseda",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Barakaldo",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Barrika",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Barrundia",NA,NA,NA,NA,NA,"3","2","2","1","1","2","2","2","2","2","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Basauri",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,"3","3","2","3","3","3","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Beasain",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Bedia",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Beizama",NA,NA,NA,NA,NA,"1","1","3","2","2","3","1","2","2","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Belauntza",NA,NA,NA,NA,NA,"2","1","1","1","1","1","1","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Berango",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Berantevilla",NA,NA,NA,NA,NA,"2","3","3","3","2","2","1","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Berastegi",NA,NA,NA,NA,NA,"3","1","2","2","3","3","2","2","2","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Bermeo",NA,NA,NA,NA,NA,"3","3","3","2","3","3","3","3","3","3","3","2","3",NA,"Calificación sanitaria del agua de consumo"
"Bernedo",NA,NA,NA,NA,NA,"1","3","2","2","2","2","3","2","2","3","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Berriatua",NA,NA,NA,NA,NA,"2","3","3","3","3","2","2","3","3","3","3","2","3",NA,"Calificación sanitaria del agua de consumo"
"Berriz",NA,NA,NA,NA,NA,"3","3","3","3","3","2","3","3","3","3","2","2","2",NA,"Calificación sanitaria del agua de consumo"
"Berrobi",NA,NA,NA,NA,NA,"3","3","2","3","3","3","3","3","3","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Bidania-Goiatz",NA,NA,NA,NA,NA,"2","2","1","3","3","3","3","3","3","3","2","1","3",NA,"Calificación sanitaria del agua de consumo"
"Bilbao",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Busturia",NA,NA,NA,NA,NA,"2","3","3","1","1","2","2","1","1","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,"1","1","3","2","2","1","3","3","3","3","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Deba",NA,NA,NA,NA,NA,"2","3","3","1","1","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Derio",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Dima",NA,NA,NA,NA,NA,"1","1","1","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,"3","3","3","1","1","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Durango",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ea",NA,NA,NA,NA,NA,"3","3","2","3","3","3","3","3","3","3","2","2","3",NA,"Calificación sanitaria del agua de consumo"
"Eibar",NA,NA,NA,NA,NA,"2","2","2","3","2","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Elantxobe",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,"3","2","2","3","3","3","2","2","2","1","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Elciego",NA,NA,NA,NA,NA,"3","3","3","1","1","3","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Elduain",NA,NA,NA,NA,NA,"1","3","1","3","3","2","3","3","3","1","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Elgeta",NA,NA,NA,NA,NA,"3","3","3","1","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Elgoibar",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Elorrio",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Elvillar/Bilar",NA,NA,NA,NA,NA,"3","3","1","3","3","3","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Erandio",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ereño",NA,NA,NA,NA,NA,"1","2","3","3","3","2","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ermua",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Errenteria",NA,NA,NA,NA,NA,"3","3","3","2","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Errezil",NA,NA,NA,NA,NA,"1","2","2","3","3","2","1","3","3","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,"3","3","2","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Errigoiti",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Eskoriatza",NA,NA,NA,NA,NA,"1","2","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Etxebarri",NA,NA,NA,NA,NA,"2","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Etxebarria",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,"2","2","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Forua",NA,NA,NA,NA,NA,"3","3","3","3","2","3","3","1","1","3","1","3","3",NA,"Calificación sanitaria del agua de consumo"
"Fruiz",NA,NA,NA,NA,NA,"3","3","3","1","1","2","2","3","3","3","3","2","3",NA,"Calificación sanitaria del agua de consumo"
"Gabiria",NA,NA,NA,NA,NA,"1","2","3","1","1","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gaintza",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Galdakao",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Galdames",NA,NA,NA,NA,NA,"3","1","1","3","3","2","2","2","2","2","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gamiz-Fika",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Garai",NA,NA,NA,NA,NA,"1","1","1","3","2","2","1","3","3","1","1","1","1",NA,"Calificación sanitaria del agua de consumo"
"Gatika",NA,NA,NA,NA,NA,"1","1","1","1","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gaztelu",NA,NA,NA,NA,NA,"1","1","3","3","3","1","1","1","1","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gernika-Lumo",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Getaria",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Getxo",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gizaburuaga",NA,NA,NA,NA,NA,"1","1","2","3","3","3","3","3","3","3","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gordexola",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Gorliz",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Güeñes",NA,NA,NA,NA,NA,"3","3","3","2","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,"3","2","1","1","2","3","3","2","2","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Hernani",NA,NA,NA,NA,NA,"3","3","3","1","2","3","3","3","3","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Hernialde",NA,NA,NA,NA,NA,"1","1","2","3","3","2","3","3","3","3","2","3","2",NA,"Calificación sanitaria del agua de consumo"
"Hondarribia",NA,NA,NA,NA,NA,"3","3","3","2","3","2","3","3","3","3","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ibarra",NA,NA,NA,NA,NA,"1","1","1","3","3","1","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ibarrangelu",NA,NA,NA,NA,NA,"3","3","3","1","1","3","3","1","1","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Idiazabal",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Igorre",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ikaztegieta",NA,NA,NA,NA,NA,"1","2","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Irun",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Irura",NA,NA,NA,NA,NA,"3","3","1","3","3","2","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,"1","1","1","3","3","2","2","3","3","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,"3","3","3","3","3","2","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ispaster",NA,NA,NA,NA,NA,"1","1","1","1","1","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Itsasondo",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","1","3",NA,"Calificación sanitaria del agua de consumo"
"Iurreta",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Izurtza",NA,NA,NA,NA,NA,"3","3","3","1","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,"1","2","1","3","3","1","2","3","3","2","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Kortezubi",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Kripan",NA,NA,NA,NA,NA,"3","3","2","3","3","3","2","1","1","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Kuartango",NA,NA,NA,NA,NA,"3","3","1","0","0","0","0","2","2","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Labastida/Bastida",NA,NA,NA,NA,NA,"3","3","3","2","2","3","2","2","2","3","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lagrán",NA,NA,NA,NA,NA,"3","3","3","3","2","2","3","3","3","2","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Laguardia",NA,NA,NA,NA,NA,"3","3","3","3","3","3","2","1","1","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lanciego/Lantziego",NA,NA,NA,NA,NA,"3","3","3","3","3","3","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lanestosa",NA,NA,NA,NA,NA,"3","3","2","2","1","1","1","1","1","2","1","1","1",NA,"Calificación sanitaria del agua de consumo"
"Lantarón",NA,NA,NA,NA,NA,"3","1","2","2","2","2","2","3","3","2","2","2","2",NA,"Calificación sanitaria del agua de consumo"
"Lapuebla de Labarca",NA,NA,NA,NA,NA,"3","2","2","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Larrabetzu",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Larraul",NA,NA,NA,NA,NA,"1","1","3","1","1","3","3","3","3","2","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lasarte-Oria",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Laudio/Llodio",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Laukiz",NA,NA,NA,NA,NA,"3","2","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lazkao",NA,NA,NA,NA,NA,"3","3","2","2","3","3","3","3","3","3","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Leaburu",NA,NA,NA,NA,NA,"1","1","1","3","3","3","1","3","3","3","2","3","2",NA,"Calificación sanitaria del agua de consumo"
"Legazpi",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Legorreta",NA,NA,NA,NA,NA,"2","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Legutio",NA,NA,NA,NA,NA,"1","3","1","3","3","3","3","2","2","3","3","3","2",NA,"Calificación sanitaria del agua de consumo"
"Leintz-Gatzaga",NA,NA,NA,NA,NA,"1","3","3","2","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Leioa",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lekeitio",NA,NA,NA,NA,NA,"3","3","3","1","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lemoa",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lemoiz",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Leza",NA,NA,NA,NA,NA,"3","3","3","3","3","3","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lezama",NA,NA,NA,NA,NA,"2","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lezo",NA,NA,NA,NA,NA,"3","3","3","1","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Lizartza",NA,NA,NA,NA,NA,"2","2","1","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Loiu",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mallabia",NA,NA,NA,NA,NA,"1","1","3","2","3","0","2","2","2","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Markina-Xemein",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Maruri-Jatabe",NA,NA,NA,NA,NA,"1","1","1","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mañaria",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mendaro",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mendata",NA,NA,NA,NA,NA,"3","3","2","2","3","3","3","3","3","3","3","2","1",NA,"Calificación sanitaria del agua de consumo"
"Mendexa",NA,NA,NA,NA,NA,"3","2","3","3","2","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Meñaka",NA,NA,NA,NA,NA,"2","2","1","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Moreda de Álava / Moreda Araba",NA,NA,NA,NA,NA,"3","3","3","3","3","3","2","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Morga",NA,NA,NA,NA,NA,"2","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mundaka",NA,NA,NA,NA,NA,"2","3","3","1","2","3","2","1","1","3","1","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mungia",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Munitibar-Arbatzegi Gerrikaitz-",NA,NA,NA,NA,NA,"1","3","2","3","3","3","3","2","2","3","3","2","3",NA,"Calificación sanitaria del agua de consumo"
"Murueta",NA,NA,NA,NA,NA,"3","3","2","1","3","3","3","1","1","3","1","3","3",NA,"Calificación sanitaria del agua de consumo"
"Muskiz",NA,NA,NA,NA,NA,"2","3","3","2","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mutiloa",NA,NA,NA,NA,NA,"2","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Mutriku",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Muxika",NA,NA,NA,NA,NA,"3","3","3","3","2","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Nabarniz",NA,NA,NA,NA,NA,"3","3","1","1","2","1","1","1","1","1","1","2","3",NA,"Calificación sanitaria del agua de consumo"
"Navaridas",NA,NA,NA,NA,NA,"3","3","3","3","3","3","2","1","1","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Oiartzun",NA,NA,NA,NA,NA,"3","2","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Okondo",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","2","3","3",NA,"Calificación sanitaria del agua de consumo"
"Olaberria",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","2","2","2","3",NA,"Calificación sanitaria del agua de consumo"
"Ondarroa",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Ordizia",NA,NA,NA,NA,NA,"3","2","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Orendain",NA,NA,NA,NA,NA,"1","2","3","3","2","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Orexa",NA,NA,NA,NA,NA,"3","3","3","3","3","3","1","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
"Orio",NA,NA,NA,NA,NA,"3","3","3","3","3","3","3","3","3","3","3","3","3",NA,"Calificación sanitaria del agua de consumo"
