"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.41","48.83","49.05","47.61","47.32","48.32","48.86",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.14","53.5","54.76","52.42","51.8","52.5","55.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.18","48.75","50.81","49.35","50.4","52.1","52.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.11","38.61","39.8","40","37.96","32.77","41.18",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.38","46.91","50.63","46.51","46.51","44.71","46.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.84","48.1","49.44","49.26","50.91","48.19","49.88",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.16","35.43","37.29","37.46","39.1","38.51","42.39",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.64","43.91","43.55","43.72","44.27","44.55","46.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.88","54.02","54","52.72","52.48","52.59","54",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.55","29.08","32.64","34.01","35.96","37.06","35.53",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.3","41.2","42.27","42.92","41.03","43.86","42.39",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.58","43.35","45.06","40.3","42.01","43.11","44.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.29","51.97","51.7","48.67","47.73","46.2","46.93",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.76","42.77","52.2","40.6","39.41","39.08","39.94",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.03","48.76","48.92","48.38","46.59","47.32","48.04",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.86","46.71","47.3","45.16","42.06","42.13","46.63",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.18","41.48","41.98","42.37","41.45","42.6","43.49",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.84","40.55","39.82","41.43","40.5","41.59","40.19",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.18","39.66","36.38","34.38","35.95","38.16","38.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.45","44.88","45.67","45.95","46.16","46.17","45.97",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.58","41.88","41.36","40.37","41.92","42.2","43.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.68","54.51","56.12","56.09","56.85","58.03","57.19",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.48","49.18","49.66","48.61","48.9","51.34","54.2",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74.1","74.13","77.07","76.59","77.49","81.77","83.78",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.76","51.7","53.79","50.12","50.71","50.67","53.1",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.71","12.61","12.72","11.89","12.05","12.63","13.7",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.65","45.69","48","47.51","48.07","49.47","50.49",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.91","47.62","48.78","46.37","46.56","47.12","48.97",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.56","52.24","52.58","49.11","47.37","47.63","50.21",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.96","33.77","35.53","36.36","30.07","34.93","35.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.09","35.58","34.98","35.11","36.33","37.74","38.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.45","50.49","53.4","50","51.52","43.75","44.64",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.48","40.24","39.44","37.84","37.66","39.41","40.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.15","43","43.17","42.04","41.74","42.53","43.33",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.34","42.33","41.66","41.47","41.52","40.54","40.69",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.16","49.6","50.47","46.72","46.16","49.27","49",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.48","46.26","45.47","43.56","42.45","42.69","43.48",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"154.04","127.6","138.6","55.2","39.44","41.91","40.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.66","49.42","50.02","48.91","48.94","49.01","49.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.13","45.27","47.46","42.96","42.6","44.93","45.95",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.24","34.44","34.69","37.14","41.61","47.06","40.44",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","61.41","62.71","58.33","57.78","56.28","57.21",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.82","46.85","47.44","46.93","47.11","48.31","49.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.12","40.33","39.81","38.88","36.03","35.52","34.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.31","48.25","49.13","48.04","48.2","47.85","49.83",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.08","41.13","41.35","39.38","39.02","39.67","40.33",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.96","42.86","40.56","40.52","40.5","39.66","40.3",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.61","48.75","50.75","47.06","47.46","46.65","46.46",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.35","49.34","49.1","47.62","47.94","49.5","50.55",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.15","45.6","47.07","46.09","47.46","47.17","48.64",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.47","47.21","48.85","50.59","49.76","49.76","53.55",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.12","43.75","43.78","43","42.15","42.62","43.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.43","43.2","44.95","41.93","40.49","41.99","41.36",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.53","39.58","39.57","36.59","38.01","39.31","40.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.07","47.18","47.78","46.52","45.37","45.65","47.73",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","50.15","49.4","47.95","47.13","48.15","50.12",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.55","38.04","41.83","40.65","42.44","43.1","45.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.97","46.35","46.36","45.36","44.94","45.43","46.29",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.78","49.94","50.3","49.09","48.23","48.9","50.34",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.01","33.21","35.48","35.91","34.06","36.57","35.24",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.22","46.7","46.67","44.67","43.85","44.68","45.77",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.61","28.75","32.61","27.2","27.12","29.28","29.57",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.93","51.08","53.66","55.8","53.54","56.85","57.46",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.25","48.62","47.66","37.21","34.04","34.93","34.6",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.05","53.8","55.25","54.95","53.01","53.76","57.53",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.03","49","49.22","50.31","52.28","51.03","52.54",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.14","48.81","49.27","47.67","47.47","48.03","48.72",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60.49","59.21","58.15","55.35","53.43","53.18","52.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.38","56.59","52.38","47.57","43.28","44.48","41.56",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.22","46.61","46.16","45.8","45.12","45.97","47.18",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.74","38.14","41.28","40.27","38.18","34.98","38.57",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.84","47.17","46.82","43.77","44.01","44.14","45.87",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.87","49.19","48.44","47","46.37","46.94","47.96",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.18","52.18","52.94","53.16","51.55","51.75","53.81",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.71","37.35","37.65","39.28","40.22","39.29","40.06",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.33","29.9","33.82","32.84","32.97","33.56","35.15",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.37","53.04","53.35","51.27","49.9","49.65","50.06",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.88","40.96","42.85","43.43","43.58","45.74","48.02",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86.87","84.74","87.37","82.29","81.9","81.51","81.51",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.2","41.57","43.76","43.66","44.01","44.57","46.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.41","44.75","45.27","42.84","41.08","43.37","41.45",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.67","44.76","42.63","45.62","45.31","46.36","45.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.35","45.7","42.93","41.95","46.94","50.86","51.11",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.3","41.67","52.43","48.04","52.48","46.6","46.6",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.68","49.97","49.78","47.83","46.77","47.74","48.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.57","34.44","35.56","35.15","36.08","35.25","35.81",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.11","42.47","44.06","43.51","42.96","43.3","45.26",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.67","29.14","33.09","36.47","41.34","43.2","46.8",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.73","46","46.64","47.02","46.33","46.36","48.27",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.14","38.5","39.28","41.2","42.48","40.81","41.21",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.38","39.73","46.38","45.59","34.31","37.12","34.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.55","48.08","47.9","46.68","46.15","47.03","48.41",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.21","50.16","49","49.8","48.84","48.12","49.96",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.48","45.45","45.61","44.91","44.04","44.87","45.23",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.42","42.11","45.78","45.66","45.29","43.02","44.77",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.33","42.11","43.37","41.85","40.65","43.52","43.58",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.53","41.97","41.43","41.3","41.27","42.94","43.8",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.38","45.36","45.03","43.16","42.23","43.66","44.35",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.56","36.94","36.54","35.27","36.51","39.38","37.61",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.1","50.56","50.65","49.38","48.52","49.7","50.8",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia  (% habitantes de 16 y más años)"
