"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.86","44.54","45.65","46.67","47.47","47.71","49.41",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10.1","11.66","12.5","11.91","11.83","11.83","13.26",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.3","37.84","43","42.23","43.68","46.5","47.01",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.27","38.94","42.13","40.32","40.82","42.03","43.58",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.57","43.71","46.09","43.54","42.9","44.05","46.33",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.32","28.38","33.33","34.38","28.36","39.06","34.38",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30.92","31.03","32.19","33.3","36.19","37.51","38.64",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.02","45.1","54","50","44.9","40","43.64",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.83","33.62","34.48","33.51","33.42","35.09","36.34",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.85","37.28","38.54","38.85","38.98","39.8","40.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.34","36.73","38.45","37.81","36.97","38.15","39.36",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.56","46.63","47.4","42.64","42.3","47.13","46.22",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.14","38.4","38.96","38.68","38.45","38.69","39.23",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.23","57.6","65","28","22.05","26.61","25",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.31","40.6","41.47","41.24","41.56","42.16","43.36",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.73","34.27","39.36","35.68","36.82","37.58","38.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.07","30.36","33.9","34.43","40","46.3","33.33",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.17","57.94","58.72","51.43","55.77","51.49","54.46",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.64","41.53","42.57","43.14","44.27","45.34","46.24",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.54","37.13","35.18","33.85","31.47","29.9","28.87",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.3","40.55","42","42.36","43.1","43.41","44.88",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.1","38.92","40.87","39.32","39.1","40.06","40.48",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.32","35.89","36.79","40.49","36.68","35.94","36.98",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.77","42.53","44.93","44","43.79","42.92","43.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.88","43.01","42.62","43.36","43.9","44.59","45.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.89","40.36","41.36","39.09","39.64","45.5","45.05",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.81","41.18","43.13","47.34","49.75","50.5","53.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.5","37.63","38.63","39.45","39.05","39.64","40.48",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32.9","34.88","38.89","34.69","35.11","36.07","37.33",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.48","31.88","32.46","31.26","32.65","35.12","36.98",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.01","41.32","42.81","42.01","41.03","41.27","43.41",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.64","45.31","44.88","44.64","44.83","46.01","48.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.31","36.45","41.53","40.31","43.23","43.37","44.39",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.84","41.7","42.41","42.77","42.81","43.4","44.22",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.02","42.45","43.95","43.97","43.62","44.27","45.97",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25.57","26.77","30.65","31.48","29.14","31.89","32.16",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.67","39.62","40.63","39.39","39.08","40.52","41.43",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23.42","23.5","29.06","22.96","23.28","28.89","27.78",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.29","42.92","48.1","51.29","50.42","50.85","52.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29.37","31.19","31.78","28.51","28.86","29.61","30.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","44.94","43.18","47.19","43.82","43.48","50",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.48","43.86","44.78","46.32","49.67","46.8","49.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.15","40.64","41.51","40.81","41.11","41.86","42.87",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.17","55.79","55.62","53.39","51.62","51.59","51.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.05","48.32","46.62","44.22","42.57","39.87","35.95",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.58","39.06","39.69","42.17","41.98","43.43","44.18",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.88","35.29","37.61","35.4","34.23","30.63","35.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.65","39.04","39.79","37.09","36.89","37.94","39.98",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.92","42.93","43.43","44.32","44","44.67","45.73",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.78","46.72","48.48","48.67","49.57","49.57","52.56",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.96","34.16","34.6","37.36","38.11","36.86","36.13",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26.99","25","31.05","30.19","33.01","33.5","35.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.76","48.4","49.61","47.62","47.07","46.71","46.53",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.68","36.66","38.97","40.71","41.17","43.5","45.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78.53","77.22","78.93","75.89","77.25","79.34","81.74",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.74","36","40.32","41.2","41.6","41.34","45.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.86","40.1","42.46","40.84","38.4","40.15","38.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.62","46.6","44.55","46.85","46.61","47.75","46.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.02","37.5","37.97","39.06","42.63","46.28","46.81",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.13","30.43","43.9","42.11","53.85","55.26","63.16",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.08","42.8","43.44","43.32","43.06","44.07","45.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.97","27.78","29.18","31.27","31.64","31.25","32.44",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.22","36.11","41.94","40.21","39.51","40.52","43.79",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21.8","24.06","27.48","31.2","34.75","35.83","39.17",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.75","42.39","44.36","43.38","44.24","44.87","45.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.14","35","37.7","40.69","41.42","40.1","40.36",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.66","36.07","39.66","37.93","40.68","47.17","41.51",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.87","41.33","42.52","42.65","42.75","43.46","45",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.07","46.45","45.69","47.64","46.41","46.54","48.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.75","40.06","41.02","41.8","41.38","42.43","42.93",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.71","39.29","44.58","47.06","50","45.12","48.78",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.86","34.44","37.6","37.62","36.92","40.77","40.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.67","37.26","37.36","38.89","38.91","41.21","42.01",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.67","38.28","38.56","37.49","37.89","39.62","40.28",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.78","33.94","35.45","31.37","36","40.63","41.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.44","44.05","45.11","45.7","45.3","46.79","48.56",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.91","47.22","53.1","57.75","62.94","62.59","58.99",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.9","39.84","40.52","40.12","40.65","41.29","42.08",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.39","45.36","46.42","46","46.14","46.52","48.54",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28.78","25.7","25.87","29.75","30.07","28.93","30.71",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.74","39.6","42.03","40.39","40.17","42.49","42.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.43","42.95","45.71","44.97","43.89","46.51","48.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","46.81","47.57","43.24","43.24","40.31","40.31",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.1","38.48","39.22","38.97","39.26","40","41.1",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.48","46.17","47.61","49.43","51.48","50.97","54.71",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.71","41.75","44.93","45.5","47.5","50","53.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.19","44.52","44.01","43.63","44.61","48.5","51.5",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.67","34.05","36.24","38.13","41.48","43.45","46.44",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.82","34.59","34.43","35.04","36.57","38.81","39.18",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35.68","36.72","38.82","40.37","40.02","40.18","40.92",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.3","42.86","43","48.45","50.52","49.49","49.49",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33.25","32.7","33.25","32.2","32.82","33","31.75",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.55","40","45.56","45.9","45.26","44.5","46.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27.03","33.33","39.47","24.05","27.4","29.73","32.43",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
