"name","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","indname_es"
"Alkiza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.84","55.19","52.2","53.5","59.6","60.27","62.33",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Alonsotegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.67","49.79","47.87","47","44.72","46.7","46.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Altzaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.76","50.75","49.23","50","52.31","53.13","51.56",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Altzo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.23","54.76","53.18","55.69","57.14","54.55","57.58",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Amezketa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.27","61.89","61.86","59.81","58.78","58.74","56.41",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Amorebieta-Etxano",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.68","57.26","56.14","53.02","53.07","52.94","54.19",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Amoroto",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.2","53.01","56.98","53.98","52.78","55.93","55.93",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Amurrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.2","58.43","56.76","53.26","51.91","51.16","50.98",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Andoain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.82","56.07","55.03","52.51","51.75","52.35","53.37",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Anoeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66.62","61.7","61.85","58.95","59.97","59.24","63.53",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Antzuola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.81","56.8","57.82","55.1","55.1","56.43","57.22",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.22","50.88","45.61","46.55","44.07","42.19","46.88",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.09","51.22","52.44","52.87","48.89","48.31","48.31",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Aramaio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.02","49.69","50.15","48.53","50.55","47.96","49.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arantzazu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.32","42.36","43.15","40.4","42.21","42.67","46.67",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Areatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53.86","53.17","50.1","47.18","46.64","46.95","49.47",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Aretxabaleta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.39","56.51","56.28","55.95","54.55","54.39","56.43",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Armiñón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41.67","35.35","37.76","42.57","41.35","39.39","39.39",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arraia-Maeztu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.43","44.01","45.03","45.1","41.14","46.63","45.75",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arrankudiaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.71","51.98","49.87","44.7","46.23","45.29","46.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arrasate/Mondragón",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.52","56.74","55.78","52.33","51.14","49.37","50.84",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arratzu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.55","45.66","63.84","40.91","38.98","40.57","40.57",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arratzua-Ubarrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.8","51.99","50.68","49.89","47.31","47.25","47.25",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arrieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.42","50.64","47.74","45.64","43.43","44.57","46.9",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Arrigorriaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.53","47.16","47.42","46.63","45.13","46.1","47.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Artea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.59","45.43","44.27","44.48","43.13","44.2","43.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Artzentales",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42.74","43.37","37.4","37.35","38.28","40.35","38.3",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Artziniega",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.94","52.8","50.92","52.85","53.09","51.99","51.99",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Asparrena",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.52","43.77","44.46","42.48","43.94","44.01","44.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Asteasu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63.24","60","59.94","58.69","58.49","60.82","60.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Astigarraga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.43","53.99","52.77","50.6","51.14","53.13","55.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ataun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81.04","81.67","84.37","81.04","82.49","84.87","85.88",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Atxondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.41","58.57","61.53","53.41","53.83","53.55","56.69",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Aulesti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11.3","13.51","12.93","11.87","12.27","13.43","14.13",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ayala/Aiara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.85","53.67","53.05","52.84","52.51","52.41","53.93",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Azkoitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.46","56.34","55.36","52.42","52.32","52.22","54.36",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Azpeitia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.54","60.76","59.02","54.67","51.85","51.23","54.09",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Añana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.96","38.75","37.35","37.97","31.4","31.71","36.59",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bakio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.15","40","37.68","36.86","36.48","37.96","38.69",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Baliarrain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.62","55.77","52.83","50","58","47.37","45.61",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Balmaseda",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.74","47.4","44.78","42.53","42.27","44.1","44.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Barakaldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.91","49.13","48.15","45.48","44.72","45.5","46.28",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Barrika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.45","48.15","45","45.24","46.33","43.01","42.07",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Barrundia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.61","51.88","52.86","49.88","49.18","50.95","51.19",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Basauri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.28","54.6","52.4","48.79","46.73","47","48.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Baños de Ebro/Mañueta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"233.55","184.42","196.71","77.27","53.5","54.73","52.7",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Beasain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.83","58.16","58.5","56.6","56.29","55.82","56.43",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bedia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","56.72","56.1","50.84","48.83","52.84","53.55",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Beizama",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.74","36.84","35.23","39.24","42.68","47.56","45.12",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Belauntza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.96","64.18","66.14","64.23","59.5","60.53","59.65",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.31","52.45","52.57","50.94","50.09","51.48","53.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berantevilla",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.45","43.32","44.13","43.46","40.28","40.89","40.39",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berastegi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.41","55.04","55.29","53.03","52.89","51.88","54.32",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bermeo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44.23","43.48","41.85","39.45","38.94","39.27","40.17",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bernedo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.92","47.92","43.36","40.55","43.21","42.24","42.6",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berriatua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.17","53.78","55.59","49.57","50.53","49.82","48.75",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berriz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.68","55.58","55.45","51.79","51.94","54.4","55.31",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Berrobi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.7","50","51.94","52.17","54.4","48.63","51.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bidania-Goiatz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.36","52.65","54.22","53.67","49.78","49.1","53.6",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Bilbao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.68","50.73","49.66","47.07","45.72","46.05","46.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Busturia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.01","51.63","51.07","49.12","45.93","47.91","45.4",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Campezo/Kanpezu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.58","46.17","45.75","41.19","42.74","42.94","44.15",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Deba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.92","52.91","52.62","50.9","49.63","49.98","52",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Derio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.67","55.26","54.17","51.47","49.58","50.43","52.34",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Dima",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.7","39.58","42.11","40.99","41.68","42.83","46.54",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Donostia / San Sebastián",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.94","51.77","50.96","48.38","47.43","47.77","48.68",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Durango",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.97","57.8","56.94","54.46","53.12","53.81","54.99",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.2","39.42","40.05","40.1","38.65","41.1","38.22",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Eibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.32","54.28","53.14","50.32","48.95","49.14","50.44",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elantxobe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34.76","35.23","36.9","32.14","31.52","29.7","31.52",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elburgo/Burgelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.12","58.43","58.58","59.7","56.3","62.21","62.21",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elciego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73.36","66","63.68","45.96","39.16","40.04","38.95",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elduain",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.11","62.11","66.67","62.37","61.7","63.83","64.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elgeta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.97","53.75","53.29","54.02","54.71","55.08","55.08",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elgoibar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.22","57.08","57.12","54.66","53.94","54.31","54.68",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elorrio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.9","62.74","60.76","57.37","55.27","54.79","54.66",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Elvillar/Bilar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79.63","64.2","57.49","50.62","43.95","49.03","47.1",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Erandio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.25","54.59","53.03","49.63","48.45","48.67","50.38",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ereño",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.02","41.03","44.92","45.13","42.2","39.29","41.96",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ermua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.93","55.22","53.81","50.48","51.21","50.41","51.81",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Errenteria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.25","55.84","53.81","49.88","48.91","49.35","50.33",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Errezil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.45","56.73","56.63","56.98","53.33","53.78","54.98",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Erriberagoitia/Ribera Alta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38.64","39.69","39.95","40.71","41.78","41.08","42.97",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Errigoiti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.26","34.22","36.12","35","32.94","33.61","35.25",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Eskoriatza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.74","57.44","56.9","54.76","52.62","52.5","53.49",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Etxebarri",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.05","45.28","46.75","46.19","46.05","48.03","50.63",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Etxebarria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"94.9","92","95.45","88.39","86.47","83.63","81.29",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ezkio-Itsaso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.15","46.69","46.83","46.01","46.33","47.71","48.09",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Forua",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.75","49.09","47.83","44.64","43.55","46.46","44.1",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Fruiz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.74","42.93","40.72","44.39","44.05","44.95","44.95",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gabiria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.55","52.47","47.22","44.5","50.68","54.79","54.79",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gaintza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.61","50","58.06","51.56","51.61","41.54","36.92",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Galdakao",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57.62","57.49","56.46","52.55","50.67","51.61","52.49",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Galdames",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39.65","40.51","41.27","38.48","40","38.83","38.83",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gamiz-Fika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.8","48.7","46.05","46.69","46.27","46.02","46.7",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Garai",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31.39","33.79","38.19","41.13","47.06","50","53.85",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gatika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.56","49.47","48.83","50.52","48.32","47.82","50.58",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gautegiz Arteaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.05","41.99","40.81","41.69","43.55","41.55","42.11",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gaztelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.25","43.53","51.25","51.28","29.49","30.38","30.38",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gernika-Lumo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54.83","55.45","53.79","51.09","49.9","50.96","52.16",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Getaria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.4","53.87","52.3","51.94","51.2","49.62","51.05",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Getxo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.06","51.66","50.92","48.51","47.13","47.7","47.91",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gizaburuaga",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47.06","44.83","46.99","44.32","41.11","41.11","41.11",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gordexola",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.99","49.87","49.18","46.11","44.4","46.23","46.23",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Gorliz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45.53","46.8","45.63","43.78","43.68","44.72","45.63",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Güeñes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.46","52.79","51.83","49.21","46.89","48.05","48.77",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Harana/Valle de Arana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37.8","38.99","37.33","38.13","36.88","38.46","34.62",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Hernani",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58.07","57.44","56.52","53.26","51.91","52.78","53.17",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Hernialde",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49.03","51.57","49.38","51.61","47.4","49.64","51.82",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Hondarribia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.55","47.95","48.45","45.99","45.54","46.31","46.97",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ibarra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62.42","60.11","60.24","56.66","55.81","56.78","57.29",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ibarrangelu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36.56","37.23","37.01","35.82","36.14","37.28","36.93",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Idiazabal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55.39","55.1","56.44","54.74","56.46","56.59","56.26",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Igorre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61.7","61.84","62.55","59.24","56.1","56.61","57.72",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ikaztegieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.17","54.19","52.97","50.49","53.14","53.3","53.77",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Irun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52.43","51.31","50.04","47.48","46.74","47.16","48.14",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Irura",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50.08","52.95","56.01","54.55","54.4","57.03","59.76",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Iruraiz-Gauna",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56.47","53.53","56.1","55.93","57.02","55.13","52.56",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Iruña Oka/Iruña de Oca",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","53.13","52.53","50.2","51.66","50.42","53.01",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Ispaster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43.85","43.97","40.58","40.45","39.94","40.72","39.41",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Itsasondo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48.53","52.43","52.85","50.98","51.53","51.14","53.03",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Iurreta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51.72","51.38","51.52","49.19","48.72","48.93","49.69",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Izurtza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.54","47.65","44.37","38.61","44.14","50.81","50.81",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Karrantza Harana/Valle de Carranza",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46.25","46.31","43.83","40.05","38.88","39.72","38.3",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Kortezubi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40.98","43.62","45.25","40.43","42.71","45.79","47.89",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
"Kripan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59.04","49.41","52.38","44.05","42.68","41.98","45.68",NA,"Tasa de afiliación a la Seguridad Social por municipio de residencia"
